id	text	language
ParlaMint-UA_2006-03-14-m1.u1.p1.sent1	Щоб таки не говорили, весна все-таки наближується, відчуваючи за вашими аплодисментами, енергії більше появляється.	UKRAINIAN
ParlaMint-UA_2006-03-14-m1.u1.p2.sent1	Шановні колеги, прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-03-14-m1.u1.p2.sent2	Ввімкніть систему рада, реєструємось.	UKRAINIAN
ParlaMint-UA_2006-03-14-m1.u1.p3.sent1	В залі зареєстровано 396 карток народних депутатів.	UKRAINIAN
ParlaMint-UA_2006-03-14-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2006-03-14-m1.u1.p3.sent3	Так.	UKRAINIAN
ParlaMint-UA_2006-03-14-m1.u1.p3.sent4	Є у нас шанси прийняти постанову, я бачу.	UKRAINIAN
ParlaMint-UA_2006-03-14-m1.u1.p4.sent1	Я ставлю на голосування.	UKRAINIAN
ParlaMint-UA_2006-03-14-m1.u1.p4.sent2	Я ставлю на голосування Постанову Про підсумки проведення відпочинку і оздоровлення дітей влітку 2005 року та про заходи Кабінету Міністрів України щодо організації відпочинку і оздоровлення дітей влітку 2006 року за Днем уряду, що ми слухали.	UKRAINIAN
ParlaMint-UA_2006-03-14-m1.u1.p4.sent3	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2006-03-14-m1.u1.p5.sent1	За-234	UKRAINIAN
ParlaMint-UA_2006-03-14-m1.u1.p6.sent1	Постанова прийнята.	UKRAINIAN
ParlaMint-UA_2006-03-14-m1.u1.p6.sent2	Дякую.	UKRAINIAN
ParlaMint-UA_2006-03-14-m1.u1.p7.sent1	Так, не розслабляйтесь, нам треба ще декілька постанов прийняти, ще прийняти.	UKRAINIAN
ParlaMint-UA_2006-03-14-m1.u1.p8.sent1	Так, готові ми до наступного питання?	UKRAINIAN
ParlaMint-UA_2006-03-14-m1.u1.p8.sent2	Комітет є?	UKRAINIAN
ParlaMint-UA_2006-03-14-m1.u1.p8.sent3	Так.	UKRAINIAN
ParlaMint-UA_2006-03-14-m1.u1.p8.sent4	Слухається питання - Інформація Кабінету Міністрів України про стан виконання державного та місцевих бюджетів за 2005 рік та вплив поточної економічної ситуації за виконання бюджету у 2006 році.	UKRAINIAN
ParlaMint-UA_2006-03-14-m1.u1.p8.sent5	Зараз я подивлюсь, що у нас тут планується, пропонується щодо регламенту.	UKRAINIAN
ParlaMint-UA_2006-03-14-m1.u1.p9.sent1	Так, доповідь уповноваженого представника Кабінету Міністрів – 15 хвилин.	UKRAINIAN
ParlaMint-UA_2006-03-14-m1.u1.p9.sent2	Відповіді на запитання – 15 хвилин.	UKRAINIAN
ParlaMint-UA_2006-03-14-m1.u1.p9.sent3	Доповідь від бюджетного комітету – 10, відповіді – 10 хвилин.	UKRAINIAN
ParlaMint-UA_2006-03-14-m1.u1.p9.sent4	Інформація Голови Рахункової палати – 10 хвилин і 30 хвилин на обговорення.	UKRAINIAN
