id	text	language
ParlaMint-UA_2006-02-07-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2006-02-07-m0.u1.p2.sent1	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-02-07-m0.u1.p2.sent2	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2006-02-07-m0.u1.p3.sent1	Зареєструвалося у сесійній залі 400 народних депутатів.	UKRAINIAN
ParlaMint-UA_2006-02-07-m0.u1.p4.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2006-02-07-m0.u1.p4.sent2	На церемонії відкриття дев’ятої сесії Верховної Ради України присутні Юрій Іванович Єхануров і уряд, виконувач обов’язки Голови Конституційного Суду Борис Павлович Євграфов, виконувач обов’язки Голови Верховного Суду Петро Пилипович Пилипчук, виконувач обов’язки Голови Вищого господарського суду Сергій Федорович Демченко, Голова Вищого адміністративного суду Олександр Михайлович Пасенюк, Голова Національного банку Володимир Семенович Стельмах, Голова Рахункової палати Валентин Костянтинович Симоненко, Уповноважений Верховної Ради України з прав людини Ніна Іванівна Карпачова, Голова Центральної виборчої комісії Ярослав Васильович Давидович, Генеральний прокурор Олександр Іванович Медведько, Голова Фонду державного майна Валентна Петрівна Семенюк, виконувач обов’язки Голови Антимонопольного комітету Юрій Григорович Кравченко, Голова Державного комітету телебачення і радіомовлення Іван Сергійович Чиж.	UKRAINIAN
ParlaMint-UA_2006-02-07-m0.u1.p4.sent3	Присутні також представники громадськості, засобів масової інформації.	UKRAINIAN
ParlaMint-UA_2006-02-07-m0.u1.p5.sent1	Відповідно до статті 83 Конституції України чергову дев’яту сесії Верховної Ради України четвертого скликання оголошую відкритою.	UKRAINIAN
ParlaMint-UA_2006-02-07-m0.u2.p1.sent1	Шановні народні депутати, слово для виступу має Голова Верховної Ради Володимир Михайлович Литвин.	UKRAINIAN
ParlaMint-UA_2006-02-07-m0.u3.p1.sent1	Шановні колеги, шановний Юрію Івановичу, шановні члени уряду, шановні представники і керівники судової гілки влади, шановні гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2006-02-07-m0.u3.p2.sent1	Не вперше і не в останнє в історії України будуть сесії Верховної Ради України виразно позначені і пройняті виборчим змістом.	UKRAINIAN
ParlaMint-UA_2006-02-07-m0.u3.p2.sent2	Не вперше і не в останнє наші погляди і настрої, політичні уподобання і незгоди виплескуватимуться у крутій і гарячій до гострих зіткнень полеміці.	UKRAINIAN
ParlaMint-UA_2006-02-07-m0.u3.p2.sent3	Водночас особливість нинішнього періоду у тому, що вслід за президентськими виборами має бути вперше легітимно сформоване керівництво держави на всіх рівнях.	UKRAINIAN
ParlaMint-UA_2006-02-07-m0.u3.p2.sent4	По суті це вибір майбутнього.	UKRAINIAN
ParlaMint-UA_2006-02-07-m0.u3.p2.sent5	І вже сьогодні очевидно, що він може датися нам високою ціною і потребуватиме особливої відповідальності, тому цілком природно і зрозуміло, що у Верховній Раді нинішньої діяльності домінуватиме політична складова.	UKRAINIAN
ParlaMint-UA_2006-02-07-m0.u3.p2.sent6	Наше завдання – зробити все, щоб вона слугувала підтриманню суспільного діалогу, атмосфері рівноваги та передбачуваності в країні.	UKRAINIAN
ParlaMint-UA_2006-02-07-m0.u3.p2.sent7	Наше завдання – упередити і не допустити будь-яких стихійних чи свідомо організованих збурень, нецивілізованих виявів.	UKRAINIAN
ParlaMint-UA_2006-02-07-m0.u3.p2.sent8	Доречно нагадати, що пропорційна виборча система покладає неабияку відповідальність на лідерів партій та блоків, парламентських фракцій.	UKRAINIAN
