id	text	language
ParlaMint-UA_2006-07-24-m0.u1.p1.sent1	Добрий день, шановні депутати, гості Верховної Ради, радіослухачі, телеглядачі, журналісти.	UKRAINIAN
ParlaMint-UA_2006-07-24-m0.u1.p2.sent1	Ми розпочинаємо вечірнє засідання.	UKRAINIAN
ParlaMint-UA_2006-07-24-m0.u1.p2.sent2	Сьогодні понеділок, 24 липня.	UKRAINIAN
ParlaMint-UA_2006-07-24-m0.u1.p2.sent3	Я прошу депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-07-24-m0.u1.p2.sent4	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2006-07-24-m0.u1.p2.sent5	Проводиться реєстрація народних депутатів.	UKRAINIAN
ParlaMint-UA_2006-07-24-m0.u1.p3.sent1	В залі зареєстровано 297 народних депутатів.	UKRAINIAN
ParlaMint-UA_2006-07-24-m0.u1.p4.sent1	Вечірнє засідання оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2006-07-24-m0.u1.p5.sent1	Користуючись нагодою, хотів би від вашого імені привітати з днем народження народного депутата Довгого Тараса Олексійовича, будь ласка.	UKRAINIAN
ParlaMint-UA_2006-07-24-m0.u1.p6.sent1	Також оголошую, що відповідно до статті 60 Регламенту Верховної Ради України, а також згідно із протоколом засідання депутатської фракції „Наша Україна” від 19 липня 2006 року обрано заступником голови фракції „Наша Україна” Білозір Оксану Володимирівну.	UKRAINIAN
ParlaMint-UA_2006-07-24-m0.u1.p7.sent1	Привітаємо її.	UKRAINIAN
ParlaMint-UA_2006-07-24-m0.u1.p8.sent1	Сьогодні відбулося засідання Погоджувальної ради.	UKRAINIAN
ParlaMint-UA_2006-07-24-m0.u1.p8.sent2	На цьому засіданні затверджений порядок питань або питання до порядку денного на тиждень, в тому числі, на сьогоднішній день.	UKRAINIAN
ParlaMint-UA_2006-07-24-m0.u1.p9.sent1	Відповідно до цього порядку пропонується до розгляду питання про включення до порядку денного та прийняття рішення щодо постанови про проведення спеціального пленарного засідання Верховної Ради.	UKRAINIAN
ParlaMint-UA_2006-07-24-m0.u1.p10.sent1	Нам потрібно проголосувати за пропозицію Погоджувальної ради – включення до порядку денного цього питання.	UKRAINIAN
ParlaMint-UA_2006-07-24-m0.u1.p11.sent1	Прошу визначитися.	UKRAINIAN
ParlaMint-UA_2006-07-24-m0.u1.p11.sent2	Включіть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2006-07-24-m0.u1.p12.sent1	За-238	UKRAINIAN
ParlaMint-UA_2006-07-24-m0.u1.p13.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2006-07-24-m0.u1.p14.sent1	Слово для доповіді з цього приводу надається народному депутату України Симоненку Петру Миколайовичу - одному з авторів цього проекту.	UKRAINIAN
