id	text	language
ParlaMint-UA_2006-07-26-m0.u1.p1.sent1	Доброго ранку, шановні колеги, гості та запрошені Верховної Ради.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u1.p1.sent2	Прошу народних колег підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u1.p1.sent3	Ввімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u1.p1.sent4	Реєструємося.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u1.p2.sent1	В сесійній залі зареєстровано 302 народних депутати.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u1.p3.sent1	Ранкове засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u1.p4.sent1	Є прохання перереєструватися, бо бачу, що більше.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u1.p4.sent2	Прошу провести повторну реєстрацію народних депутатів.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u1.p4.sent3	Ввімкніть систему „Рада”, будь ласка.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u1.p5.sent1	В сесійній залі зареєстровано 307 народних депутатів.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u1.p6.sent1	Шановні колеги, сьогодні ми маємо з вами 30 хвилин для оголошення заяв, повідомлень і пропозицій народних депутатів.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u1.p6.sent2	Прошу народних депутатів записатися на виступи.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u1.p7.sent1	Шановні колеги, покажіть, шановні колеги, я нагадую БЮТу сьогодні виступають не від фракцій, а сьогодні виступають народні депутати за записом.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u1.p7.sent2	Тому, будь ласка, тисніть кнопки, ніякі представники фракцій сьогодні не виступають.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u1.p7.sent3	Хоча вони є представниками фракцій, але сьогодні кожен депутат має можливість висловити свої думки.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u1.p8.sent1	Так, будь ласка, 30 хвилин.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u1.p9.sent1	Ніколаєнко, фракція соціалістів, підготуватися Герасимову.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u1.p10.sent1	Мікрофон Ніколаєнко, будь ласка, увімкніть.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u1.p11.sent1	Так, будь ласка, передає Бондарчуку Івану Миколайовичу.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u1.p11.sent2	Прошу.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u2.p1.sent1	Шановні колеги, останнім часом у зв’язку із наближенням до завершення термінів формування Верховною Радою уряду України, різними посадовими особами активізувалося тлумачення Конституційного права Президента стосовно дострокового розпуску парламенту з використанням засобів масової інформації.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u2.p2.sent1	До цієї невдячної справи підключилося чимало відомих відставних правників.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u2.p2.sent2	Це не лише не сприяє вирішенню питання формування Кабінету Міністрів України у спокійній конструктивній обстановці, а й призводить до нагнітання нездорової атмосфери у суспільстві, посилення протистояння серед активної частини співвітчизників, поглиблення розколу у державі.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u2.p3.sent1	У зв’язку з цим групи депутатів-соціалістів звертається до відомих і маловідомих політиків, представників фракцій у парламенті, прихильників різних поглядів на дану проблему із закликом заспокоїтися, припинити зомбування українського суспільства через засоби масової інформації та нав’язувати громадськості свої погляди щодо вирішення цієї проблеми.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u2.p4.sent1	Не даваймо і не додаваймо свої 5 копійок у розхитування човна, ім’я якому „Українська держава”.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u2.p4.sent2	Пам’ятаймо, що тлумачити Основний закон України не має права ні Верховна Рада, ні Президент, а тим більше, його радники.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u2.p4.sent3	Це право має виключно Конституційний Суд України.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u2.p4.sent4	Дякую.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u3.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u3.p2.sent1	Будь ласка, Іван Олександрович Герасимов, фракція комуністів.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u3.p2.sent2	За ним Чукмасов.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u3.p3.sent1	Будь ласка, передає слово Александровській Аллі Олександрівні.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u3.p3.sent2	Прошу.	UKRAINIAN
ParlaMint-UA_2006-07-26-m0.u4.p1.sent1	Уважаемые коллеги, уважаемые избиратели!	RUSSIAN
ParlaMint-UA_2006-07-26-m0.u4.p2.sent1	Мы сегодня переживаем непростое время.	RUSSIAN
ParlaMint-UA_2006-07-26-m0.u4.p2.sent2	Вчера мне поступило очень много звонков из Харьковской области от моих избирателей.	RUSSIAN
ParlaMint-UA_2006-07-26-m0.u4.p3.sent1	Людей беспокоит, что происходит в парламенте, что происходит в Верховной Раде.	RUSSIAN
ParlaMint-UA_2006-07-26-m0.u4.p3.sent2	«Чего нам ждать», - спрашивают люди.	RUSSIAN
ParlaMint-UA_2006-07-26-m0.u4.p3.sent3	Они категорически выступают против повторных, внеочередных, вернее, выборов.	RUSSIAN
ParlaMint-UA_2006-07-26-m0.u4.p3.sent4	Люди говорят: «Мы устали.	RUSSIAN
ParlaMint-UA_2006-07-26-m0.u4.p3.sent5	Мы надеемся на то, что вы решите наши проблемы, с этим мы вас посылали в парламент.	RUSSIAN
ParlaMint-UA_2006-07-26-m0.u4.p3.sent6	Где же ваши обещания».	RUSSIAN
ParlaMint-UA_2006-07-26-m0.u4.p4.sent1	И в основном эти вопросы они задают тем депутатам фракции «Блока Юлии Тимошенко», которые покинули зал и не хотят работать.	RUSSIAN
