id	text	language
ParlaMint-UA_2006-10-19-m1.u1.p1.sent1	Так, шановні колеги, прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-10-19-m1.u1.p1.sent2	Ввімкніть, будь ласка, систему „Рада”, реєструємось.	UKRAINIAN
ParlaMint-UA_2006-10-19-m1.u1.p2.sent1	В сесійні залі зареєстровано 427 народних депутатів, точніше карток народних депутатів.	UKRAINIAN
ParlaMint-UA_2006-10-19-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2006-10-19-m1.u1.p3.sent1	Слухається Проект Закону про внесення змін до Митного тарифу України , реєстраційні номери – 2101 і 2101-1.	UKRAINIAN
ParlaMint-UA_2006-10-19-m1.u1.p3.sent2	Будь ласка, Цушко Василь Петрович, підготуватися Терьохіну.	UKRAINIAN
ParlaMint-UA_2006-10-19-m1.u2.p1.sent1	Спасибо.	RUSSIAN
ParlaMint-UA_2006-10-19-m1.u2.p1.sent2	Уважаемый Адам Иванович!	RUSSIAN
ParlaMint-UA_2006-10-19-m1.u2.p1.sent3	Уважаемые коллеги народные депутаты!	RUSSIAN
ParlaMint-UA_2006-10-19-m1.u2.p1.sent4	Я выступил автором законопроекта, который подготовлен фактически работниками таможни и отрасли, которые занимаются коньячным производством в Украине.	RUSSIAN
ParlaMint-UA_2006-10-19-m1.u2.p2.sent1	Суть законопроекта очень простая.	RUSSIAN
ParlaMint-UA_2006-10-19-m1.u2.p2.sent2	У нас сегодня ввозная пошлина на спирт коньячный.	RUSSIAN
ParlaMint-UA_2006-10-19-m1.u2.p2.sent3	Прошу учесть, что это сырье, которое ввозится и потом держится у нас, на наших предприятия в дубовых бочках.	RUSSIAN
ParlaMint-UA_2006-10-19-m1.u2.p2.sent4	После это разливается, в зависимости от сроков, от, скажем так, от возраста этого коньячного спирта и в зависимости какую марку выпускают.	RUSSIAN
ParlaMint-UA_2006-10-19-m1.u2.p3.sent1	Когда-то у нас была введена норма 7 евро на ввоз одного литра коньячного спирта.	RUSSIAN
ParlaMint-UA_2006-10-19-m1.u2.p3.sent2	Хочу вас проинформировать о том, что за весь период действия этого закона на Украину, в Украину, в нашу страну не ввезено ни одного литра спирта коньячного.	RUSSIAN
ParlaMint-UA_2006-10-19-m1.u2.p3.sent3	То есть прекрасно понимаете, что 7 евро.	RUSSIAN
ParlaMint-UA_2006-10-19-m1.u2.p4.sent1	Что происходит другое зато?	RUSSIAN
ParlaMint-UA_2006-10-19-m1.u2.p4.sent2	После того, как наши два соседа и республики СНД Молдова и Грузия вступили в СОТ, а у нас с ними еще есть договор о свободной торговле, а также с Азербайджаном и Арменией, эти страны практически стали транзитными странами, через которые к нам завозится коньячный спирт.	RUSSIAN
ParlaMint-UA_2006-10-19-m1.u2.p4.sent3	Почему мы вышли на цену в 2,5 евро?	RUSSIAN
ParlaMint-UA_2006-10-19-m1.u2.p4.sent4	Точнее, пошлину 2,5 евро.	RUSSIAN
ParlaMint-UA_2006-10-19-m1.u2.p4.sent5	Эти два с половиной евро тоже спорны еще по одной простой причине, что протокол подписан на 0,6 евро.	RUSSIAN
ParlaMint-UA_2006-10-19-m1.u2.p4.sent6	Ну, по вступу в СОТ.	UKRAINIAN
ParlaMint-UA_2006-10-19-m1.u2.p4.sent7	И если мы будем гармонизировать, то нам придется, видно, во втором чтении учесть этот момент.	RUSSIAN
ParlaMint-UA_2006-10-19-m1.u2.p4.sent8	А вышли на 2,5 евро исходя из того, что наши предприятия сегодня платят нашим соседям, как я вам говорил, где-то полтора-два евро.	RUSSIAN
ParlaMint-UA_2006-10-19-m1.u2.p4.sent9	Это затраты, по которым нам транзитом отправляют этот коньячный спирт.	RUSSIAN
ParlaMint-UA_2006-10-19-m1.u2.p5.sent1	Поэтому предлагается ситуация очень простая.	RUSSIAN
