id	text	language
ParlaMint-UA_2006-11-03-m0.u1.p1.sent1	Добрий ранок, шановні депутати, представники преси, гості Верховної Ради, радіослухачі і телеглядачі!	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p2.sent1	Я прошу депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p2.sent2	Сідайте на місця.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p2.sent3	Вставте картки на місце.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p2.sent4	Проводиться поіменна реєстрація.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p3.sent1	Зафіксовано індивідуальні картки 430 депутатів.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p3.sent2	Ранкове засідання оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p4.sent1	Давайте привітаємо іменинника нашого Синицю Артема Миколайовича.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p4.sent2	Можна аплодувати.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p5.sent1	В його віці ще не помітний іменинний вік, але тим не менше побажаємо, щоб він такий настрій, оптимізм зберіг ще на багато років.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p5.sent2	І у мене є одне, я б сказав, оголошення, бо часу мало і якимось іншим чином відреагувати не вдасться вже.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p5.sent3	Власне кажучи, це справа кожного, але я хотів би згадати, що сьомого листопада минає 70 років із дня народження видатного українського поета, літератора, драматурга, кіноактора Миколи.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p5.sent4	новського.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p5.sent5	Його, на жаль, немає уже з нами, але було б добре, якби філологи в школах десь, у вузах абощо згадали про нього, почитали його речі.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p5.sent6	Мені здається, це було би корисно, для того щоб ми все-таки долучалися до високого мистецтва, до прекрасного, яскравим представником чого він був серед нас.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p6.sent1	Відповідно до Регламенту я зобов’язаний оголосити запити, які підготували депутати.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p6.sent2	І тому я зроблю цю справу.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p7.sent1	Надійшли запити народних депутатів України:	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p8.sent1	Андрія Пінчука до першого віце-прем’єр-міністра, міністра фінансів щодо перевірки фактів порушення вимог законодавства у сфері державних закупівель з боку тендерного комітету Міністерства охорони здоров’я.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p9.sent1	Миколи КОМАРА до віце-прем’єр-міністра, міністра будівництва, архітектури та житлово-комунального господарства, стосовно включення міської ради міста Дзержинська Донецької області до загальнодержавної програми розвиток та реконструкція централізованих систем водопостачання та водовідведення у 2007 році.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p10.sent1	Сергія ПОЛІЩУКА до міністра Кабінету Міністрів, директора інституту держави і права імені Корецького Національної Академії Наук щодо надання інформації, необхідної для роботи тимчасової слідчої комісії Верховної Ради України з питань перевірки ситуації із забезпеченням природнім газом українських споживачів, розрахунками за поставлений природний газ та можливими порушеннями діючого законодавства на енергетичному ринку України.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p11.sent1	Миколи КОМАРА до міністра освіти і науки, щодо фінансування робіт з ліквідації аварійного стану спортивного залу загальноосвітньої школи №6 міста Дружківка Донецької області.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p12.sent1	Ореста МУЦА до Генерального прокурора з приводу незаконного будівництва, що ведеться закритим акціонерним товариством “Агробуд” у Тернопіллі та бездіяльності правоохоронних органів.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p13.sent1	Миколи ТОМЕНКА до Генерального прокурора стосовно незабезпечення державної монополії на проведення лотерей, зокрема спортивних, що мало наслідком суттєву втрату надходжень до Державного бюджету.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p14.sent1	До речі принципове питання, ним треба на законодавчому рівні зайнятися.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p15.sent1	Олександра ВОЛКОВА до Генерального прокурора в зв’язку з незадовільною відповіддю на депутатське звернення щодо скасування незаконних рішень Шевченківської районної ради міста Києва про приватизацію підвальних приміщень будинку номер 8 по вулиці Воровського у місті Києві.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p16.sent1	Сергія МІЩЕНКА до Голови Київської обласної державної адміністрації стосовно не вирішення питання виділення коштів для опалення навчально-виховного комплексу “Загальноосвітня школа І-ІІІ ступенів – дитячий садок” в селі Лукаші Баришівського району Київської області.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p17.sent1	Ми надсилаємо після цього депутатські запити за вказаним адресами.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p17.sent2	І сподіваємося на те, що реагування на запити депутатів буде відповідати вимогам закону про статус депутатів і про відповідні.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p17.sent3	і на основі відповідних функцій державних службовців.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p18.sent1	Розглядається питання для включення до порядку денного та прийняття рішення проект Постанови про заслуховування звітів Міністра оборони України Гриценка А.С., Міністра закордонних справ України Тарасюка Б.І., Міністра внутрішніх справ Луценка Ю.В.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p19.sent1	Доповідає народний депутат України Кілінкаров Спиридон Павлович.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u1.p19.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u2.p1.sent1	Уважаемые народные депутаты, уважаемые избиратели!	RUSSIAN
ParlaMint-UA_2006-11-03-m0.u2.p2.sent1	Пользуясь правом законодательной инициативы, от имени трех народных депутатов вношу на рассмотрение парламента проект постановления о необходимости заслушать отчеты Министра иностранных дел Бориса Тарасюка, Министра внутренних дел Юрия Луценка и Министра обороны Анатолия Гриценка.	RUSSIAN
ParlaMint-UA_2006-11-03-m0.u3.p1.sent1	Одну секундочку.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u3.p2.sent1	Я трохи раніше дав вам час.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u3.p2.sent2	Треба його ще включити до порядку дня.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u3.p2.sent3	Тому я просив би проголосувати питання щодо включення його до порядку дня.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u3.p2.sent4	Я ставлю на голосування.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u3.p3.sent1	Із процедури?	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u3.p3.sent2	Давайте з процедури три хвилин чи п’ять хвилин.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u3.p3.sent3	Прошу, запишіться.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u3.p3.sent4	Забзалюк, прошу.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u4.p1.sent1	Слово передається Олександру Турчинову.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u5.p1.sent1	Прошу.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u6.p1.sent1	Шановні колеги, ви знаєте, от я і доповідачу хочу задати питання і Голові Верховної Ради.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u6.p2.sent1	Наскільки ми розуміємо, ці міністри, прізвища яких ви назвали, вони є членами уряду, вашого уряду, який сформувала антикризова коаліція.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u6.p2.sent2	І мені незрозуміло, навіщо нам тут робити шоу, коли у вас є всі важелі впливу.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u6.p2.sent3	У вас є уряд.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u6.p2.sent4	Ви можете заслухати міністрів під час засідання уряду.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u6.p2.sent5	І, коли ви вважаєте за потрібне, приймати рішення, в тому числі і в цій залі.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u6.p3.sent1	І тому у мене питання до вас.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u6.p3.sent2	Навіщо ви хочете, щоб ми приймали участь у вашому шоу?	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u6.p3.sent3	Проводьте засідання уряду, і там, будь ласка, інформуйте громадськість про ті рішення, які ви приймаєте.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u6.p3.sent4	Дякую.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u7.p1.sent1	Если можно.	RUSSIAN
ParlaMint-UA_2006-11-03-m0.u7.p1.sent2	В условиях парламентско-президентской республики это абсолютно нормальная практика подотчетности членов правительства парламента.	RUSSIAN
ParlaMint-UA_2006-11-03-m0.u7.p1.sent3	Поэтому мы выносим данный проект постановления, определяться будет сессионный зал, принимать или не принимать отчет министров.	RUSSIAN
ParlaMint-UA_2006-11-03-m0.u8.p1.sent1	Матвєєв.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u9.p1.sent1	Я прошу передати слово Симоненку Петру Миколайовичу.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u10.p1.sent1	Симоненко.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u11.p1.sent1	Симоненко, фракція комуністів.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u11.p2.sent1	Шановні колеги, я прошу підтримати дану ініціативу, виходячи з наступного.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u11.p3.sent1	По-перше, ми з вами є свідками, що треба консолідувати і забезпечити спільні дії в уряді для того, щоб вирішувати конкретні питання.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u11.p3.sent2	Ці конкретні питання дуже болючі.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u11.p4.sent1	Мається на увазі тарифи, ціни, підготовка до зими, проблема агропромислового комплексу і багато чого іншого.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u11.p4.sent2	На жаль, але за ініціативою деяких міністрів у нас розбрат певний в організації роботи Кабінету Міністрів.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u11.p5.sent1	Тому, ми, комуністи і запропонували, давайте заслухаємо кожних з цих міністрів як вони виконують угоду, яку ми підписали, члени антикризової коаліції.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u11.p5.sent2	Бо, якщо міністри, які входять до складу уряду, за який ми, антикризова коаліція, відповідаємо, діють так як вони хочуть, а не так як ми повинні з вами сьогодні забезпечити свої зобов’язання перед виборцями, вони не повинні бути в уряді.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u11.p5.sent3	Тому я прошу підтримати.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u12.p1.sent1	Стретович.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u13.p1.sent1	Володимир Стретович, Партія Християнсько-Демократичний Союз.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u13.p2.sent1	Шановний колеги, я в парламенті не один рік, але такого ще не бачив, що вчора ввечері вносились, а сьогодні вже слухалось.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u13.p2.sent2	Вибачте, будь ласка, ну врешті-решт є документ внутрішнього користування, називається Регламент.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u13.p2.sent3	А там написано, що на вимогу депутатської фракції, комітету може бути заслухований міністр, там немає згадки про народного депутата.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u13.p2.sent4	Це позиція перша.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u13.p3.sent1	Позиція друга каже, що для попереднього розгляду питання комітети існують, які готують на розгляд ці питання і виясняють чому стоїть пропозиція.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u13.p3.sent2	Ми нехтуємо Регламентом, Олександр Олександрович.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u13.p3.sent3	Тепер я розумію, чому в Конституції не записано Закон „Про Регламент” , який би був обов’язковий, а просто написано, Регламент, який можна міняти в любий час.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u13.p3.sent4	Певно, ви тоді, працюючи в конституційній комісії, вже знали, що будете в такій коаліції і можна на Регламент наплювати.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u13.p4.sent1	Тому я закликаю, будь ласка, давайте дотримуватись Регламенту.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u13.p4.sent2	Оскільки, порушуючи закон тут у великому залі, ми порушуємо закон всіма в Україні і в результаті корупція, безпорядок, низький рівень життя, громадяни від цього страждають.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u14.p1.sent1	Я так зрозумів, Володимире Миколайовичу, що ви до мене звертаєтеся.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u14.p1.sent2	Я прошу, подержіть емоції, тому що це питання винесено Погоджувальною радою, коли б воно порушилося там, я сказав: „Підготуйте проект постанови і тоді будемо розглядати”.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u14.p1.sent3	Якщо сесійна зала визначатися і ми розглядаємо питання не по суті, а про включення слухання через 2 тижні.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u14.p1.sent4	Ну, заспокойтесь, будь ласка, подивіться на документи, які перед вами зараз знаходяться.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u14.p1.sent5	Ляшко.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u15.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u15.p1.sent2	Олег Ляшко, „Блок Юлії Тимошенко”.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u15.p2.sent1	Олександр Олександрович, звернення до вас з приводу регулярного порушення регламенту, вони цілком мають підставу.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u15.p2.sent2	Учора ми теж включили до порядку денного і ледве не розглянули, але за ініціативою авторів вони таки були зняті з розгляду, законопроекти, які не пройшли опрацювання у комітеті.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u15.p2.sent3	І я теж звертаюся до вас, Олександр Олександрович, ніяка політична доцільність не може бути підставою для нехтування нормами регламенту.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u15.p2.sent4	Давайте ми його взагалі скасуємо і потім робіть, що хочете.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u15.p2.sent5	Чи вчора вечором голосували так само цей проект постанови про призначення членів наглядових рад Ощадбанку і „УкрЕксімбанку” в порушення регламенту, в порушення тих же домовленостей, які були 6 жовтня.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u15.p2.sent6	Зміни до статті 7 „Про банки і банківську діяльність прийняли”, Президент його не підписав, закон не набрав чинності і в порушення прийнятого ж закону голосуємо зовсім іншу постанови.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u15.p2.sent7	Ви давайте, якщо ви	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u16.p1.sent1	Я звертаюся до Олега Ляшка, оскільки він до мене звертається з пропозицією, коротенька відповідь.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u16.p1.sent2	Ви елементарно не голосуйте за включення і тим самим свою волю виразите.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u16.p1.sent3	Все.	RUSSIAN
ParlaMint-UA_2006-11-03-m0.u16.p1.sent4	Так ставте, я зробив тільки що пояснення, а ви не хочете слухать, ви тільки себе слухаєте.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u16.p1.sent5	Давайте слухать один одного.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u16.p1.sent6	Будь ласка, Алексєєв.	UKRAINIAN
ParlaMint-UA_2006-11-03-m0.u17.p1.sent1	Александр Александрович, Алексеев как раз сказал, что мне слово передать.	RUSSIAN
ParlaMint-UA_2006-11-03-m0.u17.p2.sent1	Я еще раз хочу обратить внимание, уважаемые товарищи.	RUSSIAN
ParlaMint-UA_2006-11-03-m0.u17.p2.sent2	Речь идет о том, что мы ставим вопрос о включении в повестку дня данного вопроса.	RUSSIAN
