id	text	language
ParlaMint-UA_2006-07-07-m0.u1.p1.sent1	Добрий ранок, шановні депутати, радіослухачі, телеглядачі!	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u1.p1.sent2	Я прошу підготуватись до реєстрації депутатів, вставте картки, проводиться реєстрація ранкового засідання.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u1.p2.sent1	У залі зареєструвалося 366 народних депутатів, ранкове засідання оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u1.p3.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u1.p3.sent2	Сьогодні день народження народного депутата України Литвинова Леоніда Федоровича, давайте його привітаємо.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u1.p4.sent1	Щодо порядку денного сьогодні і процедури розгляду питань, які виносяться на засідання Верховної Ради.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u1.p5.sent1	Тільки що завершилось засідання Погоджувальної ради, на цьому засіданні думки розійшлися з приводу організації роботи сьогодні і з приводу питань, які мають виноситися на розгляд парламенту.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u1.p5.sent2	Тим не менш, я хочу поставити вас до відома про те, що вносилася одна пропозиція, у зв’язку з тим, що є деякі політико-правові моменти, зв’язані з організацією роботи Верховної Ради.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u1.p5.sent3	Вносилася пропозиція, перенести засідання до вівторка, оголосивши перерву.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u1.p6.sent1	Інша пропозиція зводилася до того, що в нас порядок дня визначений, раніше він ще не завершений той перелік питань, розгляд того переліку питань, який вже в роботі був.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u1.p6.sent2	І тому, сьогодні треба було б розглянути питання про заступників Голови Верховної Ради і про перелік комітетів, і предмети відання комітетів Верховної Ради.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u1.p6.sent3	Відносно цих питань, регламент і Конституція чітко встановлює процедуру.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u1.p6.sent4	До речі, одне і інше питання одним чином не стосується розподілу парламенту на коаліцію, і опозицію, бо вже безпосередній розподіл комітетів, це вже питання процедури, питання пропорційного розподілу, що ми погодили на Погоджувальній раді вже в попередні дні.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u1.p7.sent1	Таким чином, сьогодні ми можемо розглядати тільки технологічно цю частину питання.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u1.p7.sent2	Зокрема, призначення або обрання заступників першого і заступника Голови Верховної Ради, це питання виписано чітко у регламенті.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u1.p7.sent3	Ми цими нормами користувалися вчора і сьогодні можемо ними користуватися, і воно абсолютно не суперечить ні Конституції, ні регламенту.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u1.p7.sent4	Тому я поставлю на голосування пропозицію про перенесення засідання на вівторок, як першу і ту, що поступила сходні під час ранкового засідання.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u1.p7.sent5	А другу, вірніше, якщо вона пройде, тоді буде оголошена перерва, якщо не пройде, то тоді будемо розглядати питання порядку денного.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u1.p7.sent6	Ви це хотіли сказати, Олександр Валентинович.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u1.p7.sent7	Будь ласка.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u1.p8.sent1	Говорить Турчинов – повноважний представник фракції "Блоку Юлії Тимошенко".	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u2.p1.sent1	Шановні колеги, народний депутат Турчинов, "Блок Юлії Тимошенко".	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u2.p2.sent1	Ми, дійсно, можемо з вами розглядати питання, яке стосується постанови про перелік і предмет відання комітетів.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u2.p2.sent2	Про це була домовленість на погоджувальній раді, на скільки я пам’ятаю, ще вчора досягнута.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u2.p2.sent3	І на скільки я розумію: ніхто цю домовленість не відміняв.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u2.p2.sent4	Є проект узгодженої постанови, яку ми домовились приймати з вами за основу.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u2.p2.sent5	Але що стосується заступників керівників голови Верховної Ради, то, відповідно до угоди, яку тут проголошував Янукович, ми почули.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u2.p2.sent6	Що один із заступників буде належати опозиції.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u2.p2.sent7	І тому в мене питання до вас, Олександр Олександрович, хто сьогодні є парламентська більшість?	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u2.p2.sent8	Хто є опозиція?	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u2.p2.sent9	Як тоді будете ви пропонувати розподіляти заступників?	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u2.p3.sent1	Чи це знову буде ситуативно-кулуарна домовленість, про яку нас повідомлять після проголошення результатів?	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u2.p3.sent2	Дякую.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u2.p3.sent3	Дайте відповідь.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u3.p1.sent1	Я ще раз повторюю: пропозиція, яка звучала у виступі вчорашньому чи то Януковича, чи будь-кого, це є пропозиція, його міркування.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u3.p1.sent2	А вирішує Верховна Рада.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u3.p1.sent3	Вирішуватиме вона так, як визначиться, це її право, шляхом таємного голосування.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u3.p2.sent1	Тому, я думаю, сьогодні це питання, ну, не є предметом дискусії, одне.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u3.p2.sent2	Друге, я гадаю, що в різному форматі, обговорюючи це питання і на погоджувальній раді в тому числі, ми бачили різні варіанти: і про те, що перший заступник буде, скажімо, представником більшості, а заступник – представником опозиції.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u3.p2.sent3	Були інші пропозиції, були, навіть, пропозиції, що все керівництво повинно представляти опозицію і так далі.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u3.p2.sent4	Вам визначатися, тому я ще раз повторюю: це не зв’язано із структурою парламенту, яка поділяється на коаліцію і опозицію.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u3.p3.sent1	Отже.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u3.p3.sent2	Я ставлю на голосування пропозицію, яка внесена була на погоджувальній раді Романом Михайловичем Зваричем про перенесення засідання, або проголошення перерви у засіданні парламенту до вівторка.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u3.p3.sent3	Будь ласка, хто за?	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u3.p4.sent1	За-71	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u3.p5.sent1	Вибачте, я не роздивився на цифри.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u3.p6.sent1	За – 71.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u3.p6.sent2	Ця пропозиція не приймається.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u3.p7.sent1	Я оголошую заяву.	UKRAINIAN
ParlaMint-UA_2006-07-07-m0.u3.p8.sent1	По фракціях?	UKRAINIAN
