id	text	language
ParlaMint-UA_2006-12-01-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради, представники засобів масової інформації!	UKRAINIAN
ParlaMint-UA_2006-12-01-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-12-01-m0.u1.p2.sent1	Будь ласка, ввімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2006-12-01-m0.u1.p2.sent2	Реєструємося.	UKRAINIAN
ParlaMint-UA_2006-12-01-m0.u1.p3.sent1	В сесійні залі зареєстровано 438 народних депутатів.	UKRAINIAN
ParlaMint-UA_2006-12-01-m0.u1.p3.sent2	Ранкове засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2006-12-01-m0.u1.p4.sent1	Сьогодні, шановні колеги, ми відзначаємо 15-ту річницю прокуратури України.	UKRAINIAN
ParlaMint-UA_2006-12-01-m0.u1.p4.sent2	Серед нас є, якщо я не помиляюся, вісім.	UKRAINIAN
ParlaMint-UA_2006-12-01-m0.u1.p4.sent3	Сьогодні в нашому складі Верховної Ради, якщо я не помиляюся, працює біля десь семи представників органів прокуратури.	UKRAINIAN
ParlaMint-UA_2006-12-01-m0.u1.p4.sent4	Давайте ми їх привітаємо із цим днем, побажаємо їм і в їхній особі усім працівникам прокуратури сприяти виконанню тих законів, які ми з вами приймаємо.	UKRAINIAN
ParlaMint-UA_2006-12-01-m0.u1.p5.sent1	І сьогодні ж виповнюється 15-та річниця проведення референдуму про Незалежність України.	UKRAINIAN
ParlaMint-UA_2006-12-01-m0.u1.p5.sent2	Давайте також один одного привітаємо із цим святом.	UKRAINIAN
ParlaMint-UA_2006-12-01-m0.u1.p6.sent1	Заяви будуть о 13 годині.	UKRAINIAN
ParlaMint-UA_2006-12-01-m0.u1.p6.sent2	Кожен, хто хоче щось заявити, о 13 годині заявиться.	UKRAINIAN
ParlaMint-UA_2006-12-01-m0.u1.p7.sent1	Сьогодні відповідно до статті 25-ї Регламенту у п’ятницю ми маємо час для оголошення депутатських запитів.	UKRAINIAN
ParlaMint-UA_2006-12-01-m0.u1.p8.sent1	Надійшли запити народних депутатів України:	UKRAINIAN
ParlaMint-UA_2006-12-01-m0.u1.p9.sent1	Тараса ЧОРНОВОЛА до Президента України щодо доцільності перебування на займаній посаді представника Президента у Верховній Раді Романа Зварича у зв’язку з його антиконституційними заявами, які суперечать позиції Президента.	UKRAINIAN
