id	text	language
ParlaMint-UA_2006-12-12-m1.u1.p1.sent1	Прошу депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-12-12-m1.u1.p1.sent2	Проходить поіменна реєстрація, будь ласка.	UKRAINIAN
ParlaMint-UA_2006-12-12-m1.u1.p2.sent1	Зафіксовані картки 442 народних депутатів.	UKRAINIAN
ParlaMint-UA_2006-12-12-m1.u1.p2.sent2	Вечірнє засідання оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2006-12-12-m1.u1.p3.sent1	Розглядається питання про внесення змін до Закону України "Про планування і забудову територій" .	UKRAINIAN
ParlaMint-UA_2006-12-12-m1.u1.p3.sent2	Доповідає голова підкомітету з питань будівництва, містобудування, житлово-комунального господарства Юрій Віталійович Одарченко.	UKRAINIAN
ParlaMint-UA_2006-12-12-m1.u1.p3.sent3	Прошу.	UKRAINIAN
ParlaMint-UA_2006-12-12-m1.u2.p1.sent1	Шановний Голово!	UKRAINIAN
ParlaMint-UA_2006-12-12-m1.u2.p1.sent2	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2006-12-12-m1.u2.p2.sent1	У лютому поточного року Верховною Радою було прийнято за основу проект Закону України про внесення змін до Закону „Про планування і забудову територій” внесений народним депутатом Ісаєвим.	UKRAINIAN
ParlaMint-UA_2006-12-12-m1.u2.p3.sent1	Під час підготовки законопроекту до другого читання комітетом було опрацьовано сім пропозицій та зауважень від народних депутатів, з них, дві враховані повністю, чотири редакційно.	UKRAINIAN
ParlaMint-UA_2006-12-12-m1.u2.p4.sent1	Остаточна редакція законопроекту доповнена, на наш погляд, принциповими положеннями.	UKRAINIAN
ParlaMint-UA_2006-12-12-m1.u2.p5.sent1	Перше.	UKRAINIAN
ParlaMint-UA_2006-12-12-m1.u2.p5.sent2	У першому реченні частини третьої статті 24 та частині третій статті 29 Закону України „Про планування і забудову територій” уточнено конкретні випадки отримання замовником, забудовником, який не є власником чи користувачем земельної ділянки, згоди власника чи користувача земельної ділянки на її забудову.	UKRAINIAN
