id	text	language
ParlaMint-UA_2006-09-14-m0.u1.p1.sent1	Доброго ранку, шановні депутаті, інші учасники нашого засідання, гості Верховної Ради!	UKRAINIAN
ParlaMint-UA_2006-09-14-m0.u1.p2.sent1	Я прошу депутатів зайняти свої місця і підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-09-14-m0.u1.p2.sent2	Увімкніть систему „Рада”, проводиться реєстрація.	UKRAINIAN
ParlaMint-UA_2006-09-14-m0.u1.p3.sent1	Зареєструвалося -409	UKRAINIAN
ParlaMint-UA_2006-09-14-m0.u1.p4.sent1	Ранкове засідання оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2006-09-14-m0.u1.p5.sent1	Я звертаюся до депутатів усіх, давайте привітаємо з днем народження народного депутата України Кілінкарова Спірідона Павловича .	UKRAINIAN
ParlaMint-UA_2006-09-14-m0.u1.p5.sent2	Побажаємо йому здоров’я, натхнення у законотворчій діяльності і громадській роботі.	UKRAINIAN
ParlaMint-UA_2006-09-14-m0.u1.p6.sent1	Роблю оголошення такого змісту: вчора трапився в сесійному залі конфлікт, я так розумію, непорозуміння поміж депутатами.	UKRAINIAN
ParlaMint-UA_2006-09-14-m0.u1.p6.sent2	Я прийняв сьогодні керівництво „Блоку Юлії Тимошенко”, фракції.	UKRAINIAN
ParlaMint-UA_2006-09-14-m0.u1.p6.sent3	Вона звернулися з пропозицією на основі 48 статті Регламенту з’ясувати додатково питання, пов’язані з прийняттям постанови про створення тимчасової спеціальної комісії.	UKRAINIAN
ParlaMint-UA_2006-09-14-m0.u1.p6.sent4	Я роблю таке доручення Регламентному комітету, профільному, це передбачено Регламентом.	UKRAINIAN
ParlaMint-UA_2006-09-14-m0.u1.p6.sent5	Він розставить крапки над „і” і ми ще раз це питання заслухаємо тут у сесійному залі.	UKRAINIAN
ParlaMint-UA_2006-09-14-m0.u1.p7.sent1	Дальше.	RUSSIAN
ParlaMint-UA_2006-09-14-m0.u1.p7.sent2	У вас порядок денний на руках.	UKRAINIAN
ParlaMint-UA_2006-09-14-m0.u1.p7.sent3	Ви його знаєте.	UKRAINIAN
ParlaMint-UA_2006-09-14-m0.u1.p7.sent4	Тому приступаємо до розгляду питань по порядку денному.	UKRAINIAN
