id	text	language
ParlaMint-UA_2006-06-07-m0.u1.p1.sent1	Доброго ранку, шановні колеги, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2006-06-07-m0.u1.p1.sent2	Прошу народних депутатів зайняти свої місця та підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-06-07-m0.u1.p1.sent3	Ввімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2006-06-07-m0.u1.p2.sent1	Прошу зареєструватися.	UKRAINIAN
ParlaMint-UA_2006-06-07-m0.u1.p3.sent1	Зареєструвалося -419	UKRAINIAN
ParlaMint-UA_2006-06-07-m0.u1.p4.sent1	В сесійній залі зареєстровано 419 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2006-06-07-m0.u1.p5.sent1	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2006-06-07-m0.u1.p6.sent1	Шановні народні депутати, 4 травня 2006 року Центральна виборча комісія визнала обраним і зареєструвала народним депутатом України в багатомандатному загальнодержавному виборчому окрузі від Блоку Юлії Тимошенко Омельченка Григорія Омеляновича.	UKRAINIAN
ParlaMint-UA_2006-06-07-m0.u1.p6.sent2	Відповідно до статті 79 Конституції України, перед вступом на посаду народні депутати України складають присягу перед Верховною Радою України.	UKRAINIAN
ParlaMint-UA_2006-06-07-m0.u1.p7.sent1	До складення присяги на трибуну запрошується народний депутат України Омельченко Григорій Омелянович.	UKRAINIAN
ParlaMint-UA_2006-06-07-m0.u1.p7.sent2	Григорій Омелянович, будь ласка.	UKRAINIAN
ParlaMint-UA_2006-06-07-m0.u2.p1.sent1	Я, Омельченко Григорій Омелянович, присягаю на вірність Україні.	UKRAINIAN
ParlaMint-UA_2006-06-07-m0.u2.p1.sent2	Зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут українського народу.	UKRAINIAN
ParlaMint-UA_2006-06-07-m0.u2.p2.sent1	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.	UKRAINIAN
ParlaMint-UA_2006-06-07-m0.u3.p1.sent1	Шановні колеги, давайте привітаємо з складенням присяги народного депутата України Омельченка Григорія Омеляновича та побажаємо йому всяких гараздів та успіхів в роботі.	UKRAINIAN
ParlaMint-UA_2006-06-07-m0.u3.p2.sent1	Шановні народні депутати, оголошення.	UKRAINIAN
ParlaMint-UA_2006-06-07-m0.u3.p3.sent1	Відповідно до статті 13 Закону України „Про статус народного депутата України” та статті 59 Регламент у Верховної Ради України, інформую про входження народного депутата України Омельченка Григорія Омеляновича до складу депутатської фракції „Блок Юлії Тимошенко”.	UKRAINIAN
ParlaMint-UA_2006-06-07-m0.u3.p4.sent1	Шановні народні депутати, вчора Україна святкувала День журналістики.	UKRAINIAN
ParlaMint-UA_2006-06-07-m0.u3.p4.sent2	Користуючись нагодою, хотів би привітати українських журналістів з професійним святом.	UKRAINIAN
ParlaMint-UA_2006-06-07-m0.u3.p4.sent3	Побажати їм творчих досягнень, свободи слова та твердої позиції, і щоб вони завжди залишалися лідерами суспільної думки.	UKRAINIAN
ParlaMint-UA_2006-06-07-m0.u3.p5.sent1	Шановні колеги, сьогодні день народження народного депутата України Кириленка В’ячеслава Анатолійовича.	UKRAINIAN
ParlaMint-UA_2006-06-07-m0.u3.p5.sent2	Давайте привітаємо нашого колегу та побажаємо йому здоров’я та успіхів на нелегкому та відповідальному шляху служіння народові України.	UKRAINIAN
ParlaMint-UA_2006-06-07-m0.u3.p6.sent1	Шановні народні депутати, дозвольте зробити оголошення.	UKRAINIAN
ParlaMint-UA_2006-06-07-m0.u3.p6.sent2	Надійшло дві пропозиції.	UKRAINIAN
