id	text	language
ParlaMint-UA_2006-02-07-m1.u1.p1.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2006-02-07-m1.u1.p1.sent2	Прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-02-07-m1.u1.p1.sent3	Ввімкніть, будь ласка, систему „Рада”.	UKRAINIAN
ParlaMint-UA_2006-02-07-m1.u1.p1.sent4	Реєструємося.	UKRAINIAN
ParlaMint-UA_2006-02-07-m1.u1.p2.sent1	В залі зареєстровано 401 картка народного депутата, на одну більше, ніж на ранковому засіданні.	UKRAINIAN
ParlaMint-UA_2006-02-07-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2006-02-07-m1.u1.p2.sent3	Продовжуємо реалізацію нашого порядку денного.	UKRAINIAN
ParlaMint-UA_2006-02-07-m1.u1.p2.sent4	З мотивів процедури запишіться, будь ласка.	UKRAINIAN
ParlaMint-UA_2006-02-07-m1.u1.p3.sent1	Так, будь ласка, Михайло Лобода.	UKRAINIAN
ParlaMint-UA_2006-02-07-m1.u2.p1.sent1	Прошу слово передати Мироненку.	UKRAINIAN
ParlaMint-UA_2006-02-07-m1.u3.p1.sent1	Будь ласка, мікрофон Мироненка.	UKRAINIAN
ParlaMint-UA_2006-02-07-m1.u4.p1.sent1	Уважаемый Адам Иванович, уважаемые народные депутаты, уважаемые соотечественники.	RUSSIAN
ParlaMint-UA_2006-02-07-m1.u4.p2.sent1	Фракция Компартии Украины и другие фракции настаивают на том, чтобы в начале утреннего заседания в четверг 9 февраля были рассмотрены два чрезвычайно важных законопроекта, которые пылятся в Верховной Раде с начала ноября 2005 года о реальном создании единого экономического пространства Украины, России, Белоруссии и Казахстана, которые призваны ликвидировать вот эти возникшие между нашими странами противоречия.	RUSSIAN
ParlaMint-UA_2006-02-07-m1.u4.p2.sent2	Обеспечить восстановление выгодных экономических связей, выгодных Украине, экономике Украины и, думаю, его все должны поддержать, кто за конструктивное сотрудничество.	RUSSIAN
ParlaMint-UA_2006-02-07-m1.u4.p2.sent3	Просьба ко всем поддержать.	RUSSIAN
ParlaMint-UA_2006-02-07-m1.u4.p2.sent4	Против будет выступать только тот, кто хочет этих противоречий.	RUSSIAN
ParlaMint-UA_2006-02-07-m1.u4.p2.sent5	В четверг надо рассматривать.	RUSSIAN
ParlaMint-UA_2006-02-07-m1.u4.p2.sent6	Спасибо.	RUSSIAN
ParlaMint-UA_2006-02-07-m1.u5.p1.sent1	Будь ласка, Анатолій Козловський.	UKRAINIAN
ParlaMint-UA_2006-02-07-m1.u6.p1.sent1	Шановний Адаме Івановичу, шановні народні депутати, фракція «Відродження», Миколаївщина.	UKRAINIAN
ParlaMint-UA_2006-02-07-m1.u6.p2.sent1	Адаме Івановичу, Закон №8191 той, що по шовкорадгоспах, ми вже його розглядаємо півтора року і я бачу, що ми сьогодні знову будемо його розглядати, в залі людей немає і знову ми його провалимо.	UKRAINIAN
ParlaMint-UA_2006-02-07-m1.u6.p2.sent2	Що нам робити?	UKRAINIAN
ParlaMint-UA_2006-02-07-m1.u6.p3.sent1	Я думаю, що треба його перенести на завтра, тому що люди вже телеграми шлють до Верховної Ради, до Голови Верховної Ради, до нас, до вас, до всіх.	UKRAINIAN
ParlaMint-UA_2006-02-07-m1.u6.p3.sent2	Я хотів би, щоб цей закон, який.	UKRAINIAN
ParlaMint-UA_2006-02-07-m1.u6.p3.sent3	люди страждають на селі, щоб дійсно ми його прийняли.	UKRAINIAN
ParlaMint-UA_2006-02-07-m1.u6.p3.sent4	Дякую.	UKRAINIAN
ParlaMint-UA_2006-02-07-m1.u7.p1.sent1	Анатолій Михайлович, напевно шлють телеграми, бо як подивишся на ваші красиві портрети по Миколаївській трасі, я б теж написав би.	UKRAINIAN
ParlaMint-UA_2006-02-07-m1.u7.p1.sent2	Я б також написав телеграму, то мабуть жінки пишуть вам.	UKRAINIAN
