id	text	language
ParlaMint-UA_2006-10-31-m0.u1.p1.sent1	Доброго дня, шановні депутати, представники Кабінету Міністрів, журналісти, гості Верховної Ради, телеглядачі, радіослухачі!	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u1.p1.sent2	Сьогодні 31 жовтня, вівторок.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u1.p1.sent3	Я прошу депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u1.p1.sent4	Проводиться поіменна реєстрація.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u1.p1.sent5	Прошу.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u1.p2.sent1	В залі зареєструвалося 379 народних депутатів.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u1.p2.sent2	Ранкове засідання оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u1.p3.sent1	Шановні депутати, 27 жовтня Центральна виборча комісія зареєструвала народного депутата України, обраного 26 березня 2006 року в багатомандатному загальнодержавному виборчому окрузі Лещенка Віктора Миколайовича, включеного до виборчого списку Блоку „Наша Україна”.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u1.p4.sent1	Відповідно до статті 79 Конституції України перед вступом на посаду народні депутати України складають присягу перед Верховною Радою України.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u1.p4.sent2	Для складення присяги на трибуну запрошується народний депутат України Лещенко Віктор Миколайович.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u1.p4.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u2.p1.sent1	Добрий день, поважні народні депутати, поважний головуючий.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u2.p2.sent1	Присягаю на вірність Україні, зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут українського народу.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u2.p2.sent2	Присягаю додержуватись Конституції України та Законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u3.p1.sent1	Спасибі вам.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u3.p1.sent2	Привітаємо нового народного депутата.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u3.p1.sent3	Побажаємо йому успіхів на вибраному поприщі.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u3.p2.sent1	Відповідно до статті 25 Регламенту у вівторок ми маємо час для виступів уповноважених представників фракції з внесенням пропозицій оголошень, заяв, повідомлень.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u3.p2.sent2	Я прошу представників фракцій записатися на виступ, будь ласка.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u3.p3.sent1	Будь ласка, Петро, Олександр Миколайович Ткаченко від фракції комуністів.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u3.p3.sent2	За ним виступатиме Білорус.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u4.p1.sent1	Шановні радіослухачі, шановні народні депутати, мені доручено від фракції Комуністичної партії зробити коротку заяву.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u4.p1.sent2	Я хотів би сказати, що Україна – унікальна держава, але не всі ми її розуміємо унікальність.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u4.p2.sent1	Унікальність не лише в тому, що ми робимо, що ми виробляємо, яку залишимо після себе спадщину, а унікальність в тому, що Україна займає п’яте місце в світі по кількості сільськогосподарських угідь і 25-те місце в світі по кількості населення.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u4.p2.sent2	І сьогодні Україна стоїть на узбіччі цивілізованих держав і весь час проситься, щоб її прийняли в європейське співтовариство.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u4.p2.sent3	Це принизливо.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u4.p3.sent1	Але я хочу сказати, шановні друзі, що якщо ми це розуміємо, то ми повинні, мабуть, думати, яка галузь може поновити економічне становище нашої держави.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u4.p3.sent2	І думаю, всім зрозуміло, що це – агропромисловий комплекс.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u4.p3.sent3	Агропромисловий комплекс, який має величезний економічний і соціальний потенціал.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u4.p4.sent1	Але нас турбує те, що 15 років Богом проклятих реформ призвели до того, що в нас сьогодні 15 мільйонів сільського населення живе за межею бідності.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u4.p4.sent2	Сьогодні принижена аграрна наука, яка з року в рік, практично, по остаточному принципу фінансується бюджетами України.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u4.p4.sent3	І сьогодні, коли формується бюджет на 2007 рік, робиться це ж саме.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u4.p5.sent1	Я хочу сказати слідуюче, що ми стоїмо на порозі, коли з 1 січня 2007 року може статися непоправима трагедія для України, коли земля стане товаром.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u4.p5.sent2	Тому народні депутати аграрії, не дивлячись на свої політичні уподобання, свої політичні пристрасті до тієї чи іншої фракції, зібралися і створили аграрну групу робочу, яка повинна займатися стратегічними питаннями.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u4.p6.sent1	В цю робочу групу увійшло 22 народні депутати.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u4.p6.sent2	Від фракції Партії регіонів – 7 чоловік, від БЮТ – 3, від "Нашої України" – 2, від Соціалістичної партії – 5, від Комуністичної – 2 і позафракційних – 3.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u4.p7.sent1	Обрано головою міжпарламентської групи Ткаченка Олександра Миколайовича, тобто мене, представника від Комуністичної партії, першим заступником голови обраний Кириленко Іван Григорович від БЮТ.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u5.p1.sent1	Будь ласка, від фракції можна до 5 хвилин.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u5.p1.sent2	Прошу.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u6.p1.sent1	Рижук Сергій Миколайович від фракції Партії регіонів, заступниками Сінченко Василь Андрійович від Соціалістичної фракції і Шкляр Володимир Борисович від „Нашої України”.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u6.p2.sent1	Я просив би керівництво Верховної Ради дати доручення відповідним органам зареєструвати цю міжфракційну організацію і, безперечно, створити умови для її праці.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u6.p3.sent1	Думаю, що ця міжфракційна група буде все робити для того, щоб поновити славу України як аграрної держави.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u6.p3.sent2	Спасибі.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u7.p1.sent1	Спасибі вам.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u7.p1.sent2	Вважайте, що таке доручення дається секретаріату і зареєстрована група буде.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u7.p1.sent3	Працюйте в ім’я інтересів галузі і людей, що проживають на землі.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u7.p2.sent1	Білорус Олег Григорович.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u7.p2.sent2	Турчинов буде говорити?	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u7.p2.sent3	Будь ласка, Турчинов від фракції „Блоку Юлії Тимошенко”.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u7.p2.sent4	П’ять хвилин для виступу.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u7.p2.sent5	Прошу.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u8.p1.sent1	Шановні громадяни України, шановні народні депутати.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u8.p1.sent2	Ми змушені констатувати, що в Україні розв’язаний кримінальний терор проти опозиційної сили „Блоку Юлії Тимошенко”.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u8.p2.sent1	Побиття, погрози наших депутатів, особливо на місцевому рівні стають нормами.	UKRAINIAN
ParlaMint-UA_2006-10-31-m0.u8.p2.sent2	У той же час ми не можемо не заявити про страшні події, які відбулися на минулому тижні.	UKRAINIAN
