id	text	language
ParlaMint-UA_2006-01-11-m1.u1.p1.sent1	Зареєстровано в сесійній залі 409 народних депутатів.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u1.p1.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u1.p2.sent1	Шановні колеги, прошу прослухати оголошення.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u1.p2.sent2	На підставі пункту 5 статті 13 Закону України „Про статус народного депутата України” та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід із складу фракції „Єдина Україна” народного депутата Беспалова.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u1.p2.sent3	У фракції залишилось 13 народних депутатів.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u1.p2.sent4	Я просив би керівництво фракції мати це на увазі.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u1.p3.sent1	Так.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u1.p3.sent2	Будь ласка, Гмиря.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u1.p3.sent3	Мікрофон.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u1.p3.sent4	Будь ласка, мікрофон.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u1.p3.sent5	Гмиря.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u2.p1.sent1	Владимир Михайлович, я ознакомился с вот этим документом, Конституцией так называемой, которую нам роздали.	RUSSIAN
ParlaMint-UA_2006-01-11-m1.u2.p1.sent2	Здесь нет изменений в Конституции.	RUSSIAN
ParlaMint-UA_2006-01-11-m1.u2.p1.sent3	Вместо изменений в Конституции здесь многоточие по каждой статье, а изменения вынесены в Закон об изменениях Конституции.	RUSSIAN
ParlaMint-UA_2006-01-11-m1.u2.p2.sent1	Владимир Михайлович, с первого января на Украине нет изменений Конституции, есть единый цельный текст Конституции.	RUSSIAN
ParlaMint-UA_2006-01-11-m1.u2.p2.sent2	Здесь везде стоят многоточия.	RUSSIAN
ParlaMint-UA_2006-01-11-m1.u2.p2.sent3	Понимаете?	RUSSIAN
ParlaMint-UA_2006-01-11-m1.u2.p2.sent4	В каждой тут строчке только точки.	RUSSIAN
ParlaMint-UA_2006-01-11-m1.u2.p2.sent5	Это.	RUSSIAN
ParlaMint-UA_2006-01-11-m1.u2.p2.sent6	А Министерство юстиции позволяет себе ставить точки, многоточия в Конституцию Украины.	RUSSIAN
ParlaMint-UA_2006-01-11-m1.u2.p2.sent7	Я думаю, с этим нужно покончить.	RUSSIAN
ParlaMint-UA_2006-01-11-m1.u2.p3.sent1	Ну и второй момент.	RUSSIAN
ParlaMint-UA_2006-01-11-m1.u2.p3.sent2	Только была принята заява Нашей Украины, а сегодня уже распространяются без выходных данных заявление, порочащее большую часть Верховного Совета Украины и где написано, что люди, которые голосовали против правительства, изменили Украине.	RUSSIAN
ParlaMint-UA_2006-01-11-m1.u2.p3.sent3	Никаких выходных данных здесь нет.	RUSSIAN
ParlaMint-UA_2006-01-11-m1.u3.p1.sent1	Зараз ми вивчимо це питання, а відповідно там звинувачень у зрадах, це ж справа передвиборчої кампанії, справа кожного.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u3.p2.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u3.p2.sent2	Продовжуємо розгляд законопроектів за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u3.p2.sent3	Оголошується до розгляду проект Закону про внесення змін до Закону України „Про захист економічної конкуренції”.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u3.p2.sent4	Ми це вже розглянули, рішення прийняли.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u3.p3.sent1	До розгляду оголошується проект Постанови про внесення доповнень до Постанови Верховної Ради України "Про право власності на окремі види майна".	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u3.p3.sent2	Андрій Шкіль, будь ласка.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u3.p3.sent3	Немає?	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u3.p4.sent1	Будь ласка, Пилип Пилипович Буждиган від комітету.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u4.p1.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u4.p1.sent2	Комітет Верховної Ради з питань економічної політики, управління народним господарством, власності та інвестицій 19 жовтня минулого року, протокол номер 96 розглянув проект Постанови Верховної Ради України про внесення доповнень до Постанови Верховної Ради України „Про право власності на окремі види майна”, внесений народним депутатом України Шкілем.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u4.p1.sent3	Номер 7374.	RUSSIAN
ParlaMint-UA_2006-01-11-m1.u4.p2.sent1	Проектом пропонується дозволити, уважно слухайте, громадянам, громадським об’єднанням, міжнародним організаціям та юридичним особам інших держав на території України мати у власності патрони, споряджені гумовими чи аналогічними за своїми властивостями метальними снарядами не смертельної дії, та пристрої для їх вистрілу вітчизняного виробництва.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u4.p3.sent1	Головне науково-експортне управління у своєму висновку від 21.06.05 року зазначає, що законопроект може бути взятий за основу з врахуванням тих пропозицій і зауважень, які вони висловили.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u4.p4.sent1	Комітет прийняв рішення рекомендувати Верховній Раді зазначений проект прийняти за основу.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u4.p4.sent2	Дякую.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u5.p1.sent1	Переходимо до обговорення.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u5.p1.sent2	Іван Заєць, будь ласка.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u5.p1.sent3	Немає.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u5.p2.sent1	Микола Садовий, будь ласка.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u5.p2.sent2	Будете виступати?	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u5.p2.sent3	Мікрофон увімкніть, будь ласка, Миколи Садового.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u6.p1.sent1	Я прошу зняти виступ.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u7.p1.sent1	Ольга Гінзбург, немає.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u7.p1.sent2	Василь Надрага, немає.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u7.p1.sent3	Корж, будь ласка.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u7.p1.sent4	Немає.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u7.p2.sent1	Тоді розгляд законопроекту, реєстраційний номер 7374, вважаємо завершеним.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u7.p2.sent2	Я прочитав всіх, хто записався на виступ.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u7.p2.sent3	Будь ласка, відмовляються від виступу.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u7.p2.sent4	А вас тут немає, не записано на виступ.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u7.p2.sent5	Є Заєць, Садовий, Гінзбург, Надрага, Корж, вас немає.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u7.p3.sent1	Шановні колеги, пропозиція комітету, прийняти проект постанови за основу.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u7.p3.sent2	Я ставлю на голосування пропозицію комітету про прийняття за основу проекту Постанови про внесення доповнень до Постанови Верховної Ради України „Про право власності на окремі види майна”.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u7.p3.sent3	Реєстраційний номер 7374.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u7.p3.sent4	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u7.p4.sent1	За-110	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u7.p5.sent1	Рішення не прийнято.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u7.p6.sent1	Комітет пропонує не направляти на повторне перше читання, зняти з розгляду.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u7.p7.sent1	Проект постанови, реєстраційний номер 7374 з розгляду знімається.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u7.p7.sent2	Тобто він відхилений.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u7.p8.sent1	Оголошується до розгляду проект Закону про внесення змін до деяких законів України .	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u7.p8.sent2	Реєстраційний номер 6081.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u7.p8.sent3	Доповідач Сергій Правденко.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u7.p8.sent4	Немає.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u7.p9.sent1	Будь ласка, виконуючий обов’язки голови Комітету з питань бюджету Супрун Людмила Павлівна.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u8.p1.sent1	Шановний Володимире Михайловичу, шановні колеги, в комітеті з питань бюджету детально розглянуто законопроект за номером 6081.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u8.p1.sent2	Комітет відмічає основні позиції, які передбачені цим законопроектом наступні.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u8.p1.sent3	Цим законопроектом пропонується внести зміни до Бюджетного кодексу та визначити, що тепер такий вид доходу як податок на прибуток повинен зараховуватися до бюджетів відповідних міст Києва та Севастополя - 40 відсотків, бюджетів міст республіканського значення та обласного – 30, бюджетів міст районного значення сіл та селищ – 15, до районних бюджетів – 15, до бюджету Автономної Республіки Крим та обласних бюджетів – 10 відсотків.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u8.p2.sent1	Друга частина законопроекту стосується внесення змін щодо Закону про оподаткування прибутку підприємств та визначає, що тепер сплата відповідних податків буде, податку на прибуток буде відбуватися за місцем знаходження філій відповідних підприємств.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u8.p2.sent2	Комітет відмічає наступне.	UKRAINIAN
ParlaMint-UA_2006-01-11-m1.u8.p2.sent3	Внесення запропонованих змін призводить до перерозподілу коштів між державним і місцевими бюджетами і зменшує джерела фінансування відповідно державного бюджету.	UKRAINIAN
