id	text	language
ParlaMint-UA_2006-12-06-m0.u1.p1.sent1	Доброго ранку, шановні колеги, гості, запрошені, журналісти.	UKRAINIAN
ParlaMint-UA_2006-12-06-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-12-06-m0.u1.p1.sent3	Будь ласка, увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2006-12-06-m0.u1.p1.sent4	Реєструємося.	UKRAINIAN
ParlaMint-UA_2006-12-06-m0.u1.p2.sent1	У сесійній залі зареєстровано 383 народних депутати.	UKRAINIAN
ParlaMint-UA_2006-12-06-m0.u1.p2.sent2	Ранкове засідання Верховної Ради оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2006-12-06-m0.u1.p3.sent1	Шановні колеги, давайте порадимося.	UKRAINIAN
ParlaMint-UA_2006-12-06-m0.u1.p3.sent2	Як вам відомо, відповідно до Постанови Верховної Ради України від 1 грудня „Про внесення змін до календарного плану проведення другої сесії” сьогодні проводяться пленарні засідання щодо розгляду у другому читанні проекту Закону про Державний бюджет України на 2007 рік та пов’язаних з цим питань	UKRAINIAN
ParlaMint-UA_2006-12-06-m0.u1.p4.sent1	Водночас у нас, незважаючи на те, що це нібито і позапланове засідання, але відповідно до 25 статті Регламенту в середу ми маємо 30 хвилин для оголошень, заяв, повідомлень, пропозицій народних депутатів.	UKRAINIAN
ParlaMint-UA_2006-12-06-m0.u1.p4.sent2	Будемо використовувати сьогодні цих 30?	UKRAINIAN
ParlaMint-UA_2006-12-06-m0.u1.p4.sent3	Будемо.	UKRAINIAN
ParlaMint-UA_2006-12-06-m0.u1.p4.sent4	Запишіться, будь ласка, на виступи.	UKRAINIAN
ParlaMint-UA_2006-12-06-m0.u1.p5.sent1	Так, будь ласка, 30 хвилин Борис Беспалий.	UKRAINIAN
ParlaMint-UA_2006-12-06-m0.u1.p5.sent2	Прошу.	UKRAINIAN
ParlaMint-UA_2006-12-06-m0.u1.p5.sent3	Кому?	UKRAINIAN
ParlaMint-UA_2006-12-06-m0.u1.p5.sent4	Ковалю?	UKRAINIAN
ParlaMint-UA_2006-12-06-m0.u1.p6.sent1	Так, будь ласка, кому?	UKRAINIAN
ParlaMint-UA_2006-12-06-m0.u1.p6.sent2	Борис Якович, кому передати?	UKRAINIAN
