id	text	language
ParlaMint-UA_2006-11-16-m0.u1.p1.sent1	Проводиться поіменна реєстрація.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u1.p2.sent1	Змогли зареєструватися 432 депутати.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u1.p2.sent2	Ранкове засідання оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u1.p3.sent1	Шановні народні депутати, в Україні з офіційним візитом перебуває Його Високоповажність, Голова Національної Ради Словацької Республіки Павел Пашка.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u1.p3.sent2	Зараз високий гість знаходиться у сесійному залі.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u1.p3.sent3	Я прошу вас привітати його.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u1.p4.sent1	Ми тільки-но провели зустріч із колегою, із членами делегації, котру він очолює.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u1.p4.sent2	І є можливість сьогодні кілька хвилин приділити, для того щоб він висловив своє побажання від словацького парламенту.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u1.p5.sent1	Будь ласка, я запрошую вас до слова.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u1.p5.sent2	Слово має Павел Пашка, голова парламенту Словацької Ресубліки.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u2.p1.sent1	Дякую за слово.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u2.p2.sent1	Шановний пане Голово, шановні народні депутати України!	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u2.p2.sent2	Для мене велика честь, що я можу стояти на цій трибуні, подивитися вам в вічі і сказати декілька щирих слів.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u2.p3.sent1	Від Братислави до Києва велика відстань.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u2.p3.sent2	Але від сердець словаків до сердець українців не така велика відстань.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u2.p4.sent1	Наша історія, історія сьогоднішнього дня і наша європейське майбутнє є доказом того, що ніколи між нами не буде ніяких відстаней.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u2.p5.sent1	Я сподіваюся на майбутнє співробітництво між нашими народами.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u2.p5.sent2	Ми бачимо сильну процвітаючу Україну як прекрасного сусіда Словацької Республіки.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u2.p5.sent3	Я хочу побажати вам всього найкращого і за можливість виступити перед вами.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u3.p1.sent1	Спасибі.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u3.p1.sent2	Є потреба привітати з днем народження Матвієнкова Сергія Анатолійовича.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u3.p2.sent1	Мироненка Михайла Івановича.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u3.p3.sent1	І Петросова Валерія Альбертовича.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u3.p3.sent2	Петросова Валерія Альбертовича.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u3.p3.sent3	Давайте аплодисментами привітаємо.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u3.p4.sent1	Шановні колеги, відповідно до Регламенту дві фракції просять перерву на півгодини.	UKRAINIAN
ParlaMint-UA_2006-11-16-m0.u3.p4.sent2	Ми домовилися з ними, що вони замість пів години зроблять заяву трьоххвилинну.	UKRAINIAN
