id	text	language
ParlaMint-UA_2006-11-30-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, гості, запрошені Верховної Ради!	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u1.p1.sent3	Увімкніть систему „Рада”, реєструємося.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u1.p2.sent1	У сесійній залі зареєструвалося 394 народних депутати.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u1.p2.sent2	Ранкове засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u1.p3.sent1	Сьогодні давайте ми привітаємо наших колег із днем народження.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u1.p3.sent2	Ювілей відзначає Катерина Борисівна Левченко, Олексій Володмирович Лялюк і Арнольд Анатолійович Радовець також мають сьогодні дні народження.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u1.p4.sent1	Щиро вітаємо їх і бажаємо успіхів на ниві законотворення.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u1.p5.sent1	Ще оголошення, будь ласка.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u1.p5.sent2	Послухайте.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u1.p5.sent3	Відповідно до статті 13 Закону України „Про статус народного депутата України” та статті 59-ї Регламенту Верховної Ради України інформую про входження народного депутата України Кульчинського Миколи Георгійовича до складу депутатської фракції "Наша Україна".	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u1.p6.sent1	Так, переходимо до реалізації порядку денного.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u1.p6.sent2	Беспалого мікрофон.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u2.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u2.p1.sent2	Борис Беспалий, "Наша Україна".	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u2.p2.sent1	Адаме Івановичу, я з великим здивуванням знайшов в порядку денному такий абсолютно не регламентний не зрозумілий пункт к попередній звіт тимчасової слідчої комісії з питання перевірки зловживань про якусь з газет „Інша міліція”.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u2.p2.sent2	Оскільки попередні звіти тимчасової слідчої комісії Регламентом не передбачені, то я висловлюю своє здивування, звідки воно потрапило, і прошу вас, оскільки ви Головуючий, виключити це питання з порядку денного.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u2.p3.sent1	Я розумію, що є серйозний намір надати моральну підтримку і перетворити це ну як би на акцію підтримки міністра внутрішніх справ Юрія Луценка, тому що я просто переконаний, що його рейтинг в результаті такого розгляду серйозно зросте, але це можна зробити в інший спосіб і не заважит Міністерству внутрішніх справ і міністру виконувати свої службові обов’язки.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u2.p3.sent2	Отже, зніміть цей незаконний пункт, будь ласка.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u3.p1.sent1	Дякую, Борис Якович.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u3.p2.sent1	Я також щиро здивований тим, про що ви сказали, бо на відміну від багатьох інших наших колег ви постійно берете участь у засіданні Верховної Ради.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u3.p2.sent2	І тому я не вірю, що ви не були присутні, коли ми приймали постанову Верховної Ради з приводу створення цієї комісії, і в цій постанові Верховна Рада постановила у грудні, у листопаді заслухати попередній звіт комісії, а у грудні заслухати остаточний звіт комісії.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u3.p2.sent3	Так що ще раз наголошую, це – рішення Верховної Ради, прийняте постановою, коли ми створювали цю комісію.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u3.p3.sent1	Переходимо до розгляду питань.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u3.p3.sent2	Проект Постанови про внесення змін до Постанови Верховної Ради України "Про обрання голів, перших заступників, заступників голів, секретарів, членів комітетів Верховної Ради України п’ятого скликання та обрання голови, першого заступника, заступників голови, секретаря та членів Спеціальної контрольної комісії Верховної Ради України з питань приватизації".	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u3.p3.sent3	Реєстраційний номер 1159-10.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u3.p3.sent4	Доповідає голова Комітету з питань Регламенту, депутатської етики та забезпечення діяльності Верховної Ради Єфремов Олександр Сергійович.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u4.p1.sent1	Шановний Адаме Івановичу!	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u4.p1.sent2	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u4.p2.sent1	Комітет розглянув заяву народного депутата України Ковалевської Юлії Сергіївни щодо поновлення розгляду на пленарному засіданні Верховної Ради проекту постанови Верховної Ради, реєстраційний номер 1159-10, від 5 вересня 2006 року стосовно обрання народного депутата України Ковалевської членом Комітету Верховної Ради з питань екологічної політики, природокористування та ліквідації наслідків Чорнобильської катастрофи, увільнивши від обов’язків члена Комітету Верховної Ради України з питань державного будівництва, регіональної політики та місцевого самоврядування.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u4.p3.sent1	Комітет на своєму засіданні 13 вересня поточного року розглянув зазначений проект постанови.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u4.p3.sent2	На час розгляду цього питання розрахункова квота депутатської фракції Партії регіонів в Комітеті Верховної Ради з питань екологічної політики, природокористування та ліквідації наслідків Чорнобильської катастрофи була не використана, про що комітет поінформував Верховну Раду України.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u4.p4.sent1	Розгляд цієї постанови Верховної Ради України було відкладено в зв’язку із проханням народного депутата України Ковалевської.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u4.p5.sent1	Постанова Верховної Ради України від 14 вересня 2006 року за номером 130 обрано до зазначеного комітету народного депутата України Присяжнюка.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u4.p5.sent2	Враховуючи, що розрахункова квота станом на 28 листопада цього року депутатської фракції Партії регіонів в комітетах чисельністю до 20 осіб складає 7,2, а в Комітеті Верховної Ради з питань екологічної політики, природокористування та ліквідації наслідків Чорнобильської катастрофи працює від цієї фракції 7 народних депутатів, тобто квота використана.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u4.p5.sent3	Комітет прийняв рішення рекомендувати Верховній Раді України не підтримувати зазначений проект постанови.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u4.p5.sent4	Але народний депутат Ковалевська наполягає на розгляді проекту постанови.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u4.p5.sent5	Прохання Верховній Раді визначитись.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u5.p1.sent1	Так, дякую.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u5.p1.sent2	Чи є запитання?	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u5.p1.sent3	Немає запитань.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u5.p1.sent4	Мене цікавить, я поставлю запитання.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u5.p1.sent5	Ми з вами.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u5.p1.sent6	Шановні колеги, заспокойтеся!	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u5.p1.sent7	Ми з вами, приймаючи подібні рішення, домовилися про наступне: якщо хтось із народних депутатів бажає перейти до іншого комітету, то фракція, яка підтримує таку пропозицію, повинна одразу ж внести пропозицію на заміну цього члена від своєї фракції.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u5.p1.sent8	Чи є така пропозиція від фракції „Регіонів”, що замість Ковалевської у Комітет з питань державного будівництва запропонувати іншого депутата?	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u5.p2.sent1	Будь ласка, Кисельов тоді.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u6.p1.sent1	У комітеті такої фракції на сьогоднішній день немає, але сьогодні на Погоджувальній раді – Василь Олексійович зараз доповість.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u7.p1.sent1	Будь ласка, Кисельова мікрофон.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u8.p1.sent1	Дякую, Адаме Івановичу.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u8.p1.sent2	Партія регіонів, Кисельов.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u8.p2.sent1	Я прошу врахувати, що фракція Партії регіонів просить сьогодні, враховуючи, що ми не готові внести кандидатуру на заміну, це голосування не проводити.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u8.p2.sent2	Дякую.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u9.p1.sent1	Зрозуміло.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u9.p1.sent2	Тобто ми тоді таке процедурне рішення приймемо, протокольне: доручити ще раз Комітету з питань Регламенту вивчити це питання і потім доповісти.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u9.p1.sent3	Немає заперечень?	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u9.p2.sent1	Розглядається проект Постанови про обрання народного депутата України Урбанського заступником голови Комітету Верховної Ради України з питань паливно-енергетичного комплексу, ядерної політики та ядерної безпеки.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u9.p2.sent2	Олександр Сергійович Єфремов, будь ласка.	UKRAINIAN
ParlaMint-UA_2006-11-30-m0.u10.p1.sent1	Комітет на засіданні 29 листопада розглянув подання голови депутатської фракції Соціалістичної партії України Цушка Василя Петровича про обрання народного депутата України Урбанського Ігоря Анатолійовича першим заступником голови Комітету з питань паливно-енергетичного комплексу, ядерної політики та ядерної безпеки.	UKRAINIAN
