id	text	language
ParlaMint-UA_2006-07-27-m0.u1.p1.sent1	Доброго ранку, шановні депутати, гості Верховної Ради, журналісти, телеглядачі і радіослухачі.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u1.p2.sent1	Я прошу депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u1.p2.sent2	Вставте картки.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u1.p2.sent3	Зосередьтеся.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u1.p2.sent4	Проводиться поіменна реєстрація.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u1.p3.sent1	Встигли зареєструватися 260 народних депутатів.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u1.p3.sent2	Ранкове засідання оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u1.p4.sent1	Я оголошую, що відповідно до статті 60 Регламенту Верховної Ради України, а також згідно з протоколом засідання депутатської фракції „Наша Україна” від 21 липня, обраний заступником Голови фракції „Наша Україна” Коваль В’ячеслав Станіславович.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u1.p4.sent2	Будемо знати про це.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u1.p5.sent1	Розглядається питання про проведення позачергових виборів окремих міських та сільських голів.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u1.p6.sent1	Доповідає Голова Комітету з питань державного будівництва, регіональної політики та місцевого самоврядування – Рибак Володимир Васильович.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u1.p6.sent2	Прошу.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u2.p1.sent1	Шановний Адаме Івановичу, шановні народні депутати.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u2.p2.sent1	На чергових виборах 26 березня 2006 року Реутинським сільським головою була обрана Слуцька Алла Іванівна .	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u2.p3.sent1	До обрання на посаду сільського голови працювала старшим майстром Реутинського професійно-аграрного ліцею.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u2.p4.sent1	12 травня 2006 року Слуцька Алла Іванівна звернулася с особистою заявою до Реутинської сільської ради про складання нею повноважень сільської голови за власним бажанням.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u2.p4.sent2	Як зазначено в поясненні, до цього її спонукали сімейні обставини.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u2.p5.sent1	Питання про складання Слуцької повноважень сільської голови було розглянуто відповідно до законодавства на сесії Реутинської сільської ради 12 травня 2006 року.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u2.p6.sent1	Комітет розглянув це питання і вносить пропозицію призначити позачергові вибори Реутинської сільської голови на неділю 15 жовтня 2006 року.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u2.p6.sent2	Просимо розглянути.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u3.p1.sent1	Шановні колеги, чи є запитання?	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u3.p1.sent2	Немає.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u3.p1.sent3	Все зрозуміло?	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u3.p1.sent4	Можемо голосувати?	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u3.p2.sent1	Тоді я ставлю на голосування проект Постанови Верховної Ради України про призначення позачергових виборів Реутинського сільського голови Кролевецький район район Сумської області, законопроект за номером 1196.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u3.p2.sent2	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u3.p3.sent1	За – 281.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u3.p4.sent1	Постанова прийнята.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u3.p4.sent2	Наступна, будь ласка.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u4.p1.sent1	На чергових виборах 26 березня Канавським сільським головою було обрано Жукова Володимира Володимировича, село Канави Кобелякського району Полтавської області.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u4.p1.sent2	Обирався сільським головою, за якого було подано 280 голосів або 73 відсотка від кількості виборців.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u4.p2.sent1	21 квітня 2006 року Жуков Володимир Володимирович звернувся з особистою заявою до Канавської сільської ради про складання ним повноважень сільського голови у зв’язку з обранням його головою Кобеляцької районної ради.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u4.p2.sent2	Питання про складання Жуковим повноважень сільського голови було розглянуто на сесії Канавської сільської ради 29 квітня.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u4.p2.sent3	Комітет розглянув це питання і вносить пропозицію прийняти рішення.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u5.p1.sent1	Немає запитань?	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u5.p1.sent2	Тоді я ставлю на голосування проект Постанови про призначення позачергових виборів Канавського, сільського голови, це Кобеляцький район Полтавської області, реєстраційний номер законопроекту 1197.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u5.p1.sent3	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u5.p2.sent1	За – 296.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u5.p3.sent1	Постанова прийнята.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u5.p4.sent1	Будь ласка.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u5.p4.sent2	Володимир Васильович, всі вже?	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u6.p1.sent1	Всі, так.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u7.p1.sent1	У мене тоді запитання.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u7.p1.sent2	Це ми сільських голів вирішили, а наскільки мені відомо три наших колеги Кіровоград, Чернігів і Полтава подали заяви про звільнення їх із посад міських.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u7.p1.sent3	Яка ситуація з призначенням міських голів від Кіровоградської, Черкаської.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u7.p1.sent4	Чернігівської, вибачте, і Полтавської, тому що Черкаси це інша ситуація?	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u7.p1.sent5	Призначені вибори?	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u8.p1.sent1	Адаме Івановичу, ми вчора розглядали на комітеті це питання по Полтаві де був мером Рудьковський Микола Миколайович і.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u9.p1.sent1	Кукоба.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u9.p1.sent2	В Полтаві був Кукоба.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u10.p1.sent1	І Кукоба.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u10.p1.sent2	І в Чернігові Рудьковський Микола Миколайович.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u10.p2.sent1	Ми не внесли сьогодні на розгляд комітету, тому що прийняли рішення уточнити в бюджетному комітеті, в Центральній виборчій комісії фінансування цих виборів.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u10.p2.sent2	І прийняли рішення декілька днів на це і внести пропозицію верховній Раді про проведення там виборів.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u11.p1.sent1	Ну, вони проводяться не з Державного бюджету, з місцевих, так.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u11.p1.sent2	В зв’язку з чим руки підняті?	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u12.p1.sent1	Із приводу чого?	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u12.p1.sent2	Я не бачу тут у рішенні комітету, що у Матвієнка є особлива думка.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u12.p1.sent3	З процедури запишіться, будь ласка, 5 хвилин.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u12.p2.sent1	Так, будь ласка, 5 хвилин, Матвієнко Анатолій Сергійович, за ним - Садовий.	UKRAINIAN
ParlaMint-UA_2006-07-27-m0.u13.p1.sent1	Матвієнко, Українська республіканська партія „Собор”, Блок „Наша Україна”.	UKRAINIAN
