id	text	language
ParlaMint-UA_2006-07-06-m1.u1.p1.sent1	Шановні народні депутати, продовжуємо нашу роботу.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u1.p1.sent3	Ввімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u1.p2.sent1	Зареєструвалося у залі 424 народних депутати.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u1.p3.sent1	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u1.p4.sent1	Шановні народні депутати, продовжуємо розгляд питань, визначених на період до сформування персонального складу комітетів Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u1.p4.sent2	Хто у нас по цьому?	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u1.p5.sent1	Шановні народні депутати, оскільки у нас, як ви знаєте, ми вирішили перенести на завтра питання про комітети Верховної Ради і предмет їхнього відання, ми переходимо до чергового питання порядку денного – вибори Голови Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u1.p6.sent1	Я прошу записатися депутатів із процедури.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u1.p7.sent1	Прошу висвітлити.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u1.p7.sent2	Так, записалося 42 народних депутати.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u1.p7.sent3	Відведемо 5 хвилин на обговорення цього питання з процедури.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u1.p7.sent4	Давайте 10.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u1.p7.sent5	Добре.	RUSSIAN
ParlaMint-UA_2006-07-06-m1.u1.p7.sent6	Є пропозиція 10, нехай буде 10.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u1.p7.sent7	Так, перший у нас депутат Смітюх.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u1.p7.sent8	Прошу.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u2.p1.sent1	Смітюх, Партія регіонів.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u2.p2.sent1	Прошу передати слово Пеклушенко.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u3.p1.sent1	Прошу, Олександр Миколайович Пеклушенко.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u4.p1.sent1	Уважаемые коллеги, уважаемые избиратели, я поздравляю страну и всех нас с мудрым и правильным решением, но это решение нужно довести до логического конца.	RUSSIAN
ParlaMint-UA_2006-07-06-m1.u4.p1.sent2	И я подал проект постановления, в котором говорится, что предлагается сегодня продолжить работу Верховного Совета до тех пор, пока мы не изберем председателя.	RUSSIAN
ParlaMint-UA_2006-07-06-m1.u5.p1.sent1	Так.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u5.p1.sent2	Справді, такий проект зареєстрований за № 1113, зареєстрований сьогодні.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u5.p1.sent3	Я думаю, ми повернемося до нього після того, як пройдемо з процедури.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u5.p2.sent1	Так, наступний Григорович, народний депутат Григорович Лілія Степанівна.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u6.p1.sent1	Вибирати – це добре, головне, щоб не купляти.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u6.p2.sent1	Прошу передати слово Роману Безсмертному.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u7.p1.sent1	Прошу включити депутата Безсмертного.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u8.p1.sent1	Безсмертний, „Наша Україна”.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u8.p2.sent1	Шановний Іване Сидоровичу, шановні колеги!	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u8.p2.sent2	Я вже на Погоджувальній раді говорив про те, що ми маємо одну дуже важливу проблему – це голосування, з одного боку, за Голову Верховної Ради як представника більшості.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u8.p2.sent3	З іншого боку – за голосування заступника як представника меншості, що погоджено і про це сьогодні говорила Юлія Володимирівна і про це говорив Віктор Федорович.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u8.p2.sent4	Тому наша пропозиція така, голосувати, зробити висунення Голови, першого заступника і заступника і голосувати їх спільно, тому що ніяких гарантій про те, що буде обраний заступник немає.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u8.p2.sent5	Тому прохання, відповідно до статті 70 пункту 8 поставити на голосування списком.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u8.p2.sent6	Дякую.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u9.p1.sent1	Ясно.	RUSSIAN
ParlaMint-UA_2006-07-06-m1.u9.p1.sent2	Народний депутат Князевич Руслан Петрович.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u10.p1.sent1	Прошу передати слово Заричу.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u11.p1.sent1	Передайте слово, включить депутата Зварила.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u12.p1.sent1	Шановний Іване Сидоровичу, я так розумію, що ми вже перейшли до питання в порядку денному щодо обрання Голови Верховної Ради.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u12.p1.sent2	Але я би просив, щоб дали від тимчасової президії пояснення, яким чином ми перескочили питання, яке ще не було вичерпане, мається на увазі, стосовно визначення переліку комітетів та предмети їхнього відання.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u12.p1.sent3	Я хочу нагадати, що незалежно від того, що відповідні постанови в множині не набрали відповідної кількості голосів, це ще далеко не означає, що питання вичерпане, а в Регламенті є одна єдина можливість перейти до наступного пункту порядку денного, це вимагає постанова Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u12.p1.sent4	То у такому випадку, оскільки ви уже перейшли, я вас.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u12.p1.sent5	питаюся вас, чи є така постанова, бо нам потрібно прийняти постанову, щоб перейти до іншого питання.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u13.p1.sent1	Пояснюю, Романе Михайловичу.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u13.p1.sent2	Ви знаєте, що ми вже тричі розглядали це питання у сесійній залі і ви знаєте, що це питання сьогодні розглядалося на Погоджувальній раді.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u13.p1.sent3	І на цій Погоджувальній раді дійшли висновку і про це було повідомлено в сесійній залі про те, що це питання переноситься на завтра за згодою усіх п’яти фракцій.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u13.p1.sent4	Ну ясно, я вас зрозумів.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u13.p1.sent5	Так.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u13.p1.sent6	Повертаємось далі.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u13.p1.sent7	Депутат Костенко.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u14.p1.sent1	Прошу передати слово Юлії Тимошенко.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u15.p1.sent1	Будь ласка.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u15.p1.sent2	Слово Юлії Володимирівні Тимошенко.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u16.p1.sent1	Шановні колеги, ми дійсно і в коаліційній угоді наших сил, і в угоді з опозицією, ми домовилися про те, що посада заступника Голови Верховної Ради віддається опозиційним силам.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u16.p1.sent2	І було б абсолютно логічно для того, щоб гармонію витримати, бо за опозиційного кандидата на заступника голосувати також потрібно 226 голосами.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u16.p1.sent3	Ми свою добру волю абсолютно демонструємо для того, щоб підтримати на посаду заступника кандидатуру від опозиції.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u16.p1.sent4	І я думаю, щоб цю гармонію практично продемонструвати, потрібно проголосувати одночасно Голову Верховної Ради, Першого заступника і заступника.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u16.p1.sent5	Проголосувати таємним голосуванням, бюлетенями.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u16.p1.sent6	І таким чином просто.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u17.p1.sent1	Я зрозумів.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u17.p1.sent2	Так.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u17.p1.sent3	Депутат Шкіль Андрій Васильович.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u18.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u18.p1.sent2	Шкіль Андрій, фракція „Блоку Юлії Тимошенко”.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u18.p2.sent1	Я хотів би підтримати Юлію Володимирівну в тому, що коли ми говоримо про логіку подій, то ці події мають відбуватись логічно.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u18.p2.sent2	Коли ми тут будемо голосувати в залі роздільно, це не означає там довіра чи недовіра, ми все чудово розумієм і всім довіряєм, і парламентарі ми є всеукраїнськими, то ми мусимо продемонструвати і таку ж саму добру волю.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u18.p2.sent3	Тобто я вважаю, що проголосувати всім, всіх одночасно, тобто і Голову Верховної Ради, і заступника і Першого заступника.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u18.p2.sent4	І мені сподобалася пропозиція від Партії регіонів, вони тут сказали, що поки ми питання не вичерпаєм, ми не розійдемся.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u18.p2.sent5	Я розумію, що вони тут навчилися працювати цілодобово, це добра наука для опозиції.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u18.p2.sent6	Тому я пропоную голосувати пакетом до тих пір, поки не оберемо Голову Верховної Ради, Першого заступника, мається на увазі і другого, тобто голосування одночасне.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u18.p2.sent7	Дякую.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u19.p1.sent1	Так.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u19.p1.sent2	Депутат Яворівський Володимир Олександрович.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u20.p1.sent1	Володимир Яворівський, „Блок Юлії Тимошенко”.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u20.p2.sent1	Шановні колеги, я дуже хотів би, щоб ми в пристрастях зупинилися і справді зрозуміли, що ну, сьогодні прекрасний день, відновилася робота Верховної Ради, я наших колег по парламенту і з Регіонів просто хочу попросити, щоб дуже обережно виходити з голодування, бо це процес набагато важчий, ніж саме голодування.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u20.p3.sent1	Але я переконаний, що.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u20.p3.sent2	і хотів би дуже підтримати мого колегу Шкіля про те, щоб продовжити до переможного кінця день.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u20.p3.sent3	Але Андрію, шановний мій, такі рішення приймаються згідно нашого Регламенту лише вранці.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u20.p3.sent4	Через те, на жаль, вони неможливі.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u20.p4.sent1	Я хочу звернутися до опозиції, до могутньої фракції „Регіонів”.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u20.p4.sent2	Ви ж самі прекрасно мусите зрозуміти.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u20.p4.sent3	Ми вам віддали все, що могли, крім души, звичайно.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u20.p4.sent4	Через те ви не зможете проголосувати ніколи, якщо ви не погодитесь на цю пропозицію, ви ніколи не проголосуєте за свого заступника.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u20.p4.sent5	Давайте приймемо це і поставимо на голосування зараз, пане Іване.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u21.p1.sent1	Так, народний депутат Сухий Ярослав Михайлович.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u22.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u22.p1.sent2	Ярослав Сухий, Запоріжжя, Партія регіонів.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u22.p2.sent1	Перше.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u22.p2.sent2	Фракція підтримує пропозицію нашого колеги Олександра Пеклушенко стосовно постанови номер 1113 про роботу до тих пір, поки ми не отримаємо якийсь результат.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u22.p3.sent1	Друге.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u22.p3.sent2	Шановні колеги з коаліції!	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u22.p3.sent3	В нас немає навіть крихти недовіри до вашої якоїсь фракції.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u22.p3.sent4	Але звертаю вашу увагу на те, що за новою пропозицією нового пакета криється звичайнісіньке лукавство.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u22.p3.sent5	Ми тільки щойно розблокували роботу Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u22.p3.sent6	І всі нібито з цієї справи мали яке задоволення, у тому числі наші виборці.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u22.p3.sent7	Тому, таку пропозицію про новий пакет ми вважаємо відверто провокативною.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u22.p4.sent1	І ще одне зауваження стосовно зубоскальства, яке час від часу дозволяє собі фракція „Блоку Юлії Тимошенко”.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u22.p4.sent2	Та ви нам нічого не дали.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u22.p4.sent3	Ми від вас нічого не просили.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u22.p4.sent4	А відносно душі, то ви свою чорну продажу залиште, будь ласка, при собі.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u23.p1.sent1	Шановні колеги, я все-таки закликаю до коректності всі сторони і всі фракції, і всіх народних депутатів.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u23.p2.sent1	Слово має депутат Бондаренко, фракція Партія регіонів.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u24.p1.sent1	Прошу передать слово Азарову Николаю Яновичу.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u25.p1.sent1	Включіть, будь ласка, депутата Азарова.	UKRAINIAN
ParlaMint-UA_2006-07-06-m1.u26.p1.sent1	Уважаемый Иван Сидорович, уважаемый Президиум, уважаемые народные депутаты.	RUSSIAN
