id	text	language
ParlaMint-UA_2006-04-04-m1.u1.p1.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u1.p1.sent2	Я прошу зайняти свої місця, будемо продовжувати роботу.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u1.p1.sent3	Я ще раз хочу сказати.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u1.p1.sent4	Ви повинні, мабуть, знати мене за чотири роки роботи.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u1.p1.sent5	Якщо я сказав, що без згоди Верховної Ради ми не будемо приймати рішення, по яким немає компромісу, так воно і буде.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u1.p1.sent6	Сядьте на місця.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u1.p2.sent1	Прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u1.p2.sent2	Я ще раз хочу сказати, що не буде розглядатися питання про приведення до присяги суддів, поки у нас немає порозуміння.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u1.p2.sent3	Так що давайте будемо далі працювати, сядьте на місця.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u1.p3.sent1	Прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u1.p3.sent2	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u1.p4.sent1	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u1.p5.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u1.p5.sent2	Оголошується до розгляду Закон України про внесення змін до деяких законів України з питань пенсійного забезпечення та соціального захисту військовослужбовців з пропозиціями Президента України від 16.03.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u1.p5.sent3	2006 року, реєстраційний номер 3718-2.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u1.p6.sent1	Доповідач Заступник міністра фінансів Матвійчук Володимир Макарович.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u1.p6.sent2	Немає?	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u1.p6.sent3	Будь ласка, Георгій Корнійович Крючков.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u1.p6.sent4	Будь ласка, позиція комітету.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u2.p1.sent1	Президент України повернув для розгляду ще раз закон, про який доповів Головуючий.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u2.p1.sent2	По трьох позиціях: Президент не підтримує пропозицію про підвищення на 10 відсотків пенсій в разі втрати годувальника для членів сімей військовослужбовців та інших осіб, які мають право на відповідну пенсію і загинули чи померли або пропали безвісти.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u2.p2.sent1	Він відмовився підтримати пропозицію про підвищення на п’ять відсотків розміру пенсій за вислугу років військовослужбовцям, учасникам ліквідації наслідків аварії на Чорнобильській АЕС, віднесеним до першої, другої категорії, і пропозицію надавати батькам, дружинам, чоловікам, якщо вони не взяли повторний шлюб, військовослужбовців, які мають право на відповідну пенсію у разі, коли такі особи загинули, померли чи пропали безвісти під час проходження служби права на отримання пенсії за віком або по інвалідності чи за вислугу років та пенсії в разі втрати годувальника.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u2.p3.sent1	Ми вважаємо, що ці пропозиції є такими, що неприйнятні.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u2.p3.sent2	Така позиція Головного науково-експертного управління.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u2.p3.sent3	Головне юридичне управління при прийнятті цього закону не висловило будь-яких зауважень.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u2.p3.sent4	Зазначення про те, що не вказані додаткові бюджетні видатки, ми спростуємо тим, що пропонується закон, щоб він набрав силу з першого січня 2007 року.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u2.p3.sent5	Тому ці питання будуть вирішенні при прийнятті бюджету.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u2.p3.sent6	У зв’язку з цим пропонуємо вето Президента відхилити.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u3.p1.sent1	Шановні колеги, я прошу вас, поставте картки на місце.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u3.p1.sent2	Ми розглядаємо виключно зараз закони, які стосуються вето Президента.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u3.p1.sent3	Питання приведення до присяги і суддів Конституційного Суду сьогодні не буде розглядатися.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u3.p1.sent4	Давайте тоді працювати.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u3.p1.sent5	Ми ж з вами домовилися, і ви погодилися, і приходила делегація на переговори до мене.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u3.p2.sent1	Так, будь ласка, покажіть реєстрацію депутатів на табло.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u3.p2.sent2	По фракціях, будь ласка, дайте.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u3.p2.sent3	Так, присутні:	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u3.p3.sent1	Регіони України – 58.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u3.p4.sent1	Зараз вставляють картки.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u3.p4.sent2	Зараз, зачекаєм тоді давайте.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u3.p5.sent1	Блок Тимошенко – 36, Народна партія – 34, „Наша Україна” - 38, СПУ – 28, Народний блок - 20, СДПУ(о) – 15.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u3.p6.sent1	Далі, будь ласка.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u3.p6.sent2	Українська народна партія - 16, Народний рух України – 16, Партія промисловців, підприємців – 11, „Відродження” – 9, „Реформи і порядок” – 13, позафракційні – 19.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u3.p7.sent1	Таким чином - прошу уваги, шановні народні депутати! - вноситься на голосування пропозиція комітету про подолання вето Президента України на Закон України "Про внесення змін до деяких законів України з питань пенсійного забезпечення та соціального захисту військовослужбовців".	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u3.p7.sent2	Реєстраційний номер 3718-2.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u3.p7.sent3	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u3.p8.sent1	За-233	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u3.p9.sent1	Рішення не прийнято.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u3.p10.sent1	Яка позиція комітету, будь ласка, Георгій Корнійович Крючков.	UKRAINIAN
ParlaMint-UA_2006-04-04-m1.u3.p11.sent1	Шановні колеги, ви змобілізуйтесь, бо закони просто палите.	UKRAINIAN
