id	text	language
ParlaMint-UA_2006-09-14-m1.u1.p1.sent1	Прошу депутатів зайняти свої місця.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u1.p1.sent2	Підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u1.p1.sent3	Оголосіть, будь ласка, що засідання буде розпочинатися.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u1.p1.sent4	Увімкніть систему „Рада”, проводиться поіменна реєстрація.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u1.p2.sent1	Зареєстровано 409 народних депутатів.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u1.p2.sent2	Вечірнє засідання оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u1.p3.sent1	У нас є низка питання для повторного розгляду з пропозиціями Президента України.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u1.p3.sent2	Вони у вас також є на руках.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u1.p3.sent3	І тому почергово приступаємо.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u1.p3.sent4	Тут до них застосовується процедура другого читання.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u1.p3.sent5	Це я нагадую тим, хто, скажемо, опановує Регламент.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u1.p4.sent1	Першим розглядається Закон України „Про ратифікацію Європейської соціальної хартії " з пропозиціями Президента від дев’ятого серпня 2006 року.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u1.p4.sent2	Доповідає міністр праці та соціальної політики Папієв Михайло Миколайович.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u1.p4.sent3	Прошу уваги!	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u2.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u2.p1.sent2	Шановний Олександре Олександровичу, шановні народні депутати України!	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u2.p1.sent3	Для повторного розгляду Верховною Радою України вноситься Закон України „Про ратифікацію Європейської соціальної хартії ", який було повернуто Президентом України відповідно до статті 94 Конституції України з пропозиціями.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u2.p2.sent1	Ухваленим Верховною Радою України 21 липня поточного року Законом надано згоду на обов’язковість для України Європейською соціальної хартії в повному обсязі і доручається Кабінету Міністрів України до першого жовтня 2006 року подати графік введення всіх норм Європейської соціальної хартії .	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u2.p3.sent1	Президент України не підписав зазначений закон, оскільки зобов’язання, які бере на себе Україна відповідно до Закону, який подавався Президентом України, не передбачений.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u2.p3.sent2	А це стосується пункту три статті два, пункту один статті чотири, статтею 12, статтею 13, статтею 19, статтею 25, пунктом три статті 31.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u2.p3.sent3	І ті статті і пункти не можуть бути виконані з огляду на реальні можливості держави.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u2.p4.sent1	На сьогодні, не дивлячись на значні зрушення, що відбулися у сфері реформування системи соціального захисту громадян Україна ще не в змозі виконати зобов’язання щодо забезпечення розмірів мінімальних соціальних стандартів, передбачених європейським кодексом соціального забезпечення.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u2.p4.sent2	До речі, хотів би наголосити, що Україною ще не ратифіковано цей кодекс.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u2.p4.sent3	Це в свою чергу призведе до порушення Україною зобов’язань за Віденською конвенцією про право міжнародних договорів, яка за статтею 9 Конституції України є частиною національного законодавства України і відповідно до статей 26 і 27, якою кожен чинний договір є обов’язковим для його учасників і повинен добросовісно виконуватися.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u2.p4.sent4	Учасник не може посилатися на положення свого внутрішнього права як виправдання для невиконання ним договору.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u2.p5.sent1	Необхідно зазначити також, що приєднання до хартії як було запропоновано проектом закону, поданим Президентом України, повністю відповідає як вимогам хартії, так і міжнародному досвіду.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u2.p6.sent1	Для інформації хотів би сказати народним депутатам України, що за станом на вересень 2006 року всі 46 країн Ради Європи підписали цю хартію, однак ратифікували її тільки 22 країни.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u2.p6.sent2	Повністю ратифікували цю хартію лише Франція і Португалія.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u2.p7.sent1	Рада Європи має чіткий механізм контролю за виконанням державами- членами своїх зобов’язань в рамках ратифікованої хартії і Комітет незалежних експертів дуже суворо ставиться до фактів недотримання її вимог, що може призвести у свою чергу до отримання негативних висновків з його боку щодо України і введення санкцій.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u2.p8.sent1	Враховуючи реальні можливості держави та керуючись положеннями хартії, прошу вас, шановні народні депутати України, підтримати пропозиції Президента України і викласти Закон про ратифікацію Європейської соціальної хартії переглянути в редакції законопроекту, який був внесений Президентом України на розгляд Верховної Ради України листом від 30 червня 2006 року за номером 1 – 1/663.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u2.p8.sent2	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u3.p1.sent1	Дякую і вам.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u3.p2.sent1	І хочу до депутатів звернутися з такими словами.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u3.p2.sent2	Процедура другого читання передбачає згоду або незгоду з конкретними пунктами документу, але тут специфічний документ, він торкається близько, по суті, мало не сотні пунктів.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u3.p2.sent3	І ми таким шляхом йти не можемо.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u3.p2.sent4	І при другому читанні не передбачаються запитання-відповіді, але оскільки це загального такого змісту документу, ми давайте керуймося і такою можливістю, або використаємо таку можливість, бо це впливатиме потім на голосування.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u3.p2.sent5	А рішення тут може бути таке: або ми долаємо вето Президента - і цілком вводимо, так, як дві країни в Європі, цю хартію; або ми погоджуємося з пропозиціями Президента, вважаючи першу частину цієї хартії як декларацію про наміри, за які ми будемо боротися, а введемо хоч би частково цю хартію, для того щоб можна було ти самим долучитися до такого, так би мовити, процесу.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u3.p3.sent1	Тому запишіться на запитання, п’ять хвилин до доповідача запитання, а потім продовжимо нашу роботу довкола розгляду цього питання.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u3.p4.sent1	Жиденко, будь ласка.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u4.p1.sent1	Прошу передати слово Денісовій.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u5.p1.sent1	Прошу.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u5.p1.sent2	Денисовій, так я ж сказав, будь ласка.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u6.p1.sent1	Спасибо.	RUSSIAN
ParlaMint-UA_2006-09-14-m1.u6.p1.sent2	Будьте добры, господин министр.	RUSSIAN
ParlaMint-UA_2006-09-14-m1.u6.p1.sent3	Денисова, фракция БЮТ.	RUSSIAN
ParlaMint-UA_2006-09-14-m1.u6.p1.sent4	Я прошу вас.	UKRAINIAN
ParlaMint-UA_2006-09-14-m1.u6.p1.sent5	Вот есть заключение Президента, и рассчитано, что необходимо для того, чтобы до состояния удовлетворительного довести социальную систему в стране, необходимо два миллиарда 200 миллионов гривен.	RUSSIAN
ParlaMint-UA_2006-09-14-m1.u6.p1.sent6	Какими расчетами обосновывается эта цифра?	RUSSIAN
ParlaMint-UA_2006-09-14-m1.u6.p1.sent7	Спасибо.	RUSSIAN
ParlaMint-UA_2006-09-14-m1.u7.p1.sent1	Вы знаете, учитывая то, что вы оперируете статьей, это только относительно одной статьи 13-ой два миллиарда.	RUSSIAN
ParlaMint-UA_2006-09-14-m1.u7.p2.sent1	Но кроме этой статьи я перечислил на сегодняшний день, если взять все 7 статей пунктов, которые не были в том проекте Закона, который подавал Президенту Украины, то стоимость этих семи статей и пунктов равняется пяти государственным бюджетам Украины.	RUSSIAN
ParlaMint-UA_2006-09-14-m1.u7.p3.sent1	Кроме этого, я хотел бы вам дать информацию, потому что готовился к этой встрече и проанализировал.	RUSSIAN
ParlaMint-UA_2006-09-14-m1.u7.p3.sent2	Вот здесь есть перечень всех 22 стран, которые ратифицировали эту Европейскую социальную хартию .	RUSSIAN
ParlaMint-UA_2006-09-14-m1.u7.p3.sent3	Так вот, обязательными для ратификации являются 6 из 9 статей.	RUSSIAN
