id	text	language
ParlaMint-UA_2006-01-18-m1.u1.p1.sent1	Так, шановні колеги, не 420, поки що 400.	UKRAINIAN
ParlaMint-UA_2006-01-18-m1.u1.p2.sent1	Прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-01-18-m1.u1.p2.sent2	Все по порядку.	UKRAINIAN
ParlaMint-UA_2006-01-18-m1.u1.p2.sent3	Прошу ввімкніть систему рада, будь ласка.	UKRAINIAN
ParlaMint-UA_2006-01-18-m1.u1.p2.sent4	Прошу реєструватись.	UKRAINIAN
ParlaMint-UA_2006-01-18-m1.u1.p3.sent1	Зареєструвалося в залі 400 народних депутатів.	UKRAINIAN
ParlaMint-UA_2006-01-18-m1.u1.p4.sent1	Вечірнє засідання Верховної Ради оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2006-01-18-m1.u1.p4.sent2	Продовжуємо розгляд питань порядку денного.	UKRAINIAN
ParlaMint-UA_2006-01-18-m1.u1.p5.sent1	Розглядається проект Закону про статус великих міст України, реєстраційний номер – 3600.	UKRAINIAN
ParlaMint-UA_2006-01-18-m1.u1.p5.sent2	Доповідає народний депутат Косінов Станіслав Анатолійович.	UKRAINIAN
ParlaMint-UA_2006-01-18-m1.u1.p5.sent3	Підготуватись Оржаховському.	UKRAINIAN
ParlaMint-UA_2006-01-18-m1.u2.p1.sent1	Станислав Косинов, Народный блок Литвина, 170 округ, город Харьков.	RUSSIAN
ParlaMint-UA_2006-01-18-m1.u2.p2.sent1	Шановний Головуючий!	UKRAINIAN
ParlaMint-UA_2006-01-18-m1.u2.p2.sent2	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2006-01-18-m1.u2.p2.sent3	На ваш розгляд сьогодні запропонований законопроект про статус великих міст України.	UKRAINIAN
ParlaMint-UA_2006-01-18-m1.u2.p2.sent4	Як відомо, від сталого розвитку великих міст, де чисельність мешканців перевищує 1 млн. населення, залежить рівень соціально-економічного розвитку нашої держави.	UKRAINIAN
