id	text	language
ParlaMint-UA_2006-07-18-m0.u1.p1.sent1	Доброго ранку, шановні депутати, шановні журналісти, гості Верховної Ради, телеглядачі, радіослухач!	UKRAINIAN
ParlaMint-UA_2006-07-18-m0.u1.p2.sent1	Ми розпочинаємо ранкове засідання Верховної Ради, і я прошу депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-07-18-m0.u1.p2.sent2	Вставте картки свої, проводиться реєстрація.	UKRAINIAN
ParlaMint-UA_2006-07-18-m0.u1.p3.sent1	В залі зареєстровано 243 народних депутати.	UKRAINIAN
ParlaMint-UA_2006-07-18-m0.u1.p4.sent1	Ранкове засідання оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2006-07-18-m0.u1.p5.sent1	Шановні депутати, сьогодні день народження народних депутатів Забзалюка Романа Омеляновича, Ключковського Юрія Богдановича, Скудара Георгія Марковича.	UKRAINIAN
ParlaMint-UA_2006-07-18-m0.u1.p6.sent1	Вітаємо всіх їх сердечно і бажаємо, щоб їхня робота в парламенті була успішною і нині, і завжди, і назавжди.	UKRAINIAN
ParlaMint-UA_2006-07-18-m0.u1.p7.sent1	Тому приступаємо до розгляду тих питань, які сьогодні передбачені порядком денним.	UKRAINIAN
ParlaMint-UA_2006-07-18-m0.u1.p7.sent2	Але перед цим на пропозицію депутатської фракції "Блоку Юлії Тимошенко" і Блоку "Наша Україна", я повторно оголошую про припинення діяльності коаліції депутатських фракцій, утвореної 22 червня 2006 року з огляду на зменшення чисельного складу коаліції до кількості народних менше, ніж визначено Конституцією України.	UKRAINIAN
ParlaMint-UA_2006-07-18-m0.u1.p8.sent1	І враховуючи це, відповідно до статті 83 Конституції України та статей 61, 62 Регламенту Верховної Ради України повторно оголошую про сформування та реєстрацію в Апараті Верховної Ради України коаліції депутатських фракцій у Верховній Раді України п’ятого скликання.	UKRAINIAN
ParlaMint-UA_2006-07-18-m0.u1.p9.sent1	Коаліція депутатських фракцій сформована на підставі Угоди про коаліцію депутатських фракцій у Верховній Раді України, підписаної головами депутатських фракцій Партії регіонів, Соціалістичної партії України, Комуністичної партії України у складі 239 народних депутатів України, які особистими підписами підтвердили свою згоду стати членами коаліції.	UKRAINIAN
ParlaMint-UA_2006-07-18-m0.u1.p10.sent1	Списки членів названих депутатських фракцій з особистими підписами народних депутатів, що є невід’ємною складовою коаліції угоди, додаються.	UKRAINIAN
ParlaMint-UA_2006-07-18-m0.u1.p11.sent1	До антикризової коаліції ввійшли 238 народних депутатів на той час: депутатська фракція Партія регіонів – 186 народних депутатів, фракція Соціалістичної партії – 29 народних депутатів, фракція Комуністичної партії – 21 і від Блоку „Наша Україна” – 2 народних депутати, із "Блоку Юлії Тимошенко" - 1 народний депутат.	UKRAINIAN
