id	text	language
ParlaMint-UA_2006-03-17-m0.u1.p1.sent1	Доброго ранку, шановні колеги, гості та запрошені Верховної Ради.	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p1.sent3	Так, будь ласка, ввімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p1.sent4	Реєструємось.	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p2.sent1	Зареєструвалося - 388	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p3.sent1	В сесійній залі зареєстровано 388 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p3.sent2	Ранкове засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p4.sent1	Послухайте, будь ласка, інформацію про результати роботи Верховної Ради на пленарних засіданнях 16 березня.	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p4.sent2	Було розглянуто 52 питання порядку денного.	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p4.sent3	За результатами їх розгляду: прийнято 24 закони та 13 постанов, 11 законопроектів та сім проектів постанов відхилено.	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p5.sent1	За результатами розгляду пропозицій Президента України : три закони прийнято в новій редакції і три закони скасовано.	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p6.sent1	Шановні колеги, відповідно до статті 3.5.2 Регламенту в п’ятницю ми маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, оголошенням запитів, заяв, повідомлень.	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p6.sent2	Прошу народних депутатів записатися, а я тим часом оголошу депутатські запити.	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p7.sent1	Надійшли запити: групи депутатів до Президента України стосовно запобігання намірам і діям виконавчої влади, спрямованим на зрив виборчого процесу та фальсифікацію результатів виборів народних депутатів.	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p7.sent2	Я ставлю на голосування пропозицію про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p7.sent3	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p7.sent4	Голосуєм.	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p8.sent1	За-67	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p9.sent1	Запит не підтримано.	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p10.sent1	Адама ЧИКАЛА до Президента України, Голови Верховної Ради, Генерального прокурора, Голови ДПА, Голови Державної митної служби, Голови СБУ щодо протидії корупції, посилення прозорості діяльності органів державної влади, поліпшення умов для ефективного розвитку підприємництва відповідно до Указу Президента від 18 листопада 2005 року.	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p11.sent1	Я ставлю на голосування пропозицію про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p12.sent1	Прошу визначатися.	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p13.sent1	За-19	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p14.sent1	Шановні колеги, ми вчора поступили мудро, коли прийняли Регламент і одна з норм Регламенту забороняє робити зараз те, що робить Юрій Анатолійович і його помічники.	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p15.sent1	Так, надійшли запити:	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p16.sent1	Володимира ЦИБУЛЬКА до Голови Верховної Ради щодо створення компетентної комісії для захисту Національного музею Тараса Шевченка.	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p17.sent1	Олександра АБДУЛЛІНА до виконувачів обов’язків Прем’єр-міністра, Міністра праці та соціальної політики щодо внесення змін до окремих положень Закону “Про статус і соціальних захист громадян, які постраждали внаслідок Чорнобильської катастрофи”, стосовно призначення “чорнобильських” виплат.	UKRAINIAN
ParlaMint-UA_2006-03-17-m0.u1.p18.sent1	Дмитра РУДКОВСЬКОГО до виконувачів обов’язків Прем’єр-міністра, Міністра праці та соціальної політики, Міністра з питань надзвичайних ситуацій та у справах захисту населення від наслідків Чорнобильської катастрофи щодо необхідності перегляду розмірів пенсійного забезпечення інвалідів, постраждалих внаслідок Чорнобильської катастрофи.	UKRAINIAN
