id	text	language
ParlaMint-UA_2006-08-02-m1.u1.p1.sent1	Я прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2006-08-02-m1.u1.p2.sent1	Проводиться поіменна реєстрація.	UKRAINIAN
ParlaMint-UA_2006-08-02-m1.u1.p3.sent1	В залі зареєстровано 303 народних депутати.	UKRAINIAN
ParlaMint-UA_2006-08-02-m1.u1.p3.sent2	Вечірнє засідання оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2006-08-02-m1.u1.p4.sent1	Шановні народні депутати, сьогодні Президент України ініціював консультації щодо дострокового припинення повноважень Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2006-08-02-m1.u1.p4.sent2	Як вам відомо, такі консультації відбулися і я вас проінформую про їх зміст.	UKRAINIAN
ParlaMint-UA_2006-08-02-m1.u1.p4.sent3	У відповідності до постанови Верховної Ради України, яку ми прийняли 24 липня цього року, Верховна Рада України в такому випадку збирається на пленарне засідання невідкладно.	UKRAINIAN
ParlaMint-UA_2006-08-02-m1.u1.p4.sent4	І пункт другий цієї постанови доручає мені як Голові Верховної Ради зібрати вас тоді, коли для цього з’явиться потреба.	UKRAINIAN
ParlaMint-UA_2006-08-02-m1.u1.p5.sent1	Я оголосив засідання на 17-ту годину, але консультації у Президента затрималися, тому ви, думаю, з зрозумінням поставилися до того, що це засідання розпочалося пізніше майже на цілу годину.	UKRAINIAN
ParlaMint-UA_2006-08-02-m1.u1.p6.sent1	Отже, по суті самих консультацій.	UKRAINIAN
ParlaMint-UA_2006-08-02-m1.u1.p6.sent2	Ще раз підкреслюю, що Президент користується своїм конституційним правом, проводити консультації, які випливають із відповідних статей Конституції повноважень Президента і в тому його таки право ніхто не піддає сумніву.	UKRAINIAN
ParlaMint-UA_2006-08-02-m1.u1.p7.sent1	Розмова була, на мій погляд, відвертою, в міру можливості такої відвертості у ситуаціях, котрі складаються, зокрема, стосовно взаємин між гілками влади і між, зокрема, Президентом і парламентом.	UKRAINIAN
ParlaMint-UA_2006-08-02-m1.u1.p7.sent2	Тому йшлося про те, що 22 червня була створена одна коаліція тобто повторена хронологія наших спільних дій.	UKRAINIAN
ParlaMint-UA_2006-08-02-m1.u1.p7.sent3	6 липня – це був інший формат коаліції, тому що наша фракція вийшла із складу коаліції і це ніби то унеможливило формування коаліції такої, але була сформована коаліція інша, відповідно до Регламенту, Конституції України.	UKRAINIAN
ParlaMint-UA_2006-08-02-m1.u1.p8.sent1	І хоча висловлювалися міркування відносно того, що не все тут погоджене було як слід або що, я ствердно заявляю і ви це добре знаєте, що коаліція створена відповідно Регламенту Верховної Ради, до Конституції України.	UKRAINIAN
ParlaMint-UA_2006-08-02-m1.u1.p9.sent1	Були проведені ґрунтовні додаткові консультації по підготовці програми, спільної програми дій і ви теж добре пам’ятаєте, що ці переговори йшли тривалий час і виявляється, що йшли вони не тільки у форматі, умовно кажучи коаліції, котра створилася 22 числа, але в такій же відповідності йшли із Партією регіонів і „Нашою Україною”.	UKRAINIAN
ParlaMint-UA_2006-08-02-m1.u1.p10.sent1	І 22-го числа мала бути оголошена коаліція в складі двох партій, але з невідомих на сьогодні причин була, на той час, не реалізована така ідея і була оголошена коаліція у складі „Блоку Юлії Тимошенко”, Соціалістичної партії і „Нашої України”.	UKRAINIAN
ParlaMint-UA_2006-08-02-m1.u1.p11.sent1	А далі все відбувалося так, як вам це зрозуміло.	UKRAINIAN
ParlaMint-UA_2006-08-02-m1.u1.p12.sent1	Ясна річ Президент, виконуючи свій конституційний обов’язок, як гарант дотримання Конституції, хотів, щоб політика влади і він хоче сьогодні, щоб політика влади і парламенту, в тому числі, і Кабінету Міністрів відповідала тим намірам щодо внутрішньої, зовнішньої політики, як він і проголошував під час виборчої кампанії сам і, ясна річ, врахувала і позицію виборців, котрі віддали свої голоси тим чи іншим політичним силам.	UKRAINIAN
ParlaMint-UA_2006-08-02-m1.u1.p13.sent1	Тому він наполягав на тому, щоб можна було визначитися чітко з ключових питань, які сьогодні певною мірою розколюють суспільство і щодо мови, щодо федералізму, щодо ставлення до релігії, щодо зовнішньополітичного курсу, зокрема, забезпечення гарантій безпеки і стабільності України, тобто йдеться про вектор розвитку в один чи інший бік, чи на Схід, чи на Захід і таке інше.	UKRAINIAN
ParlaMint-UA_2006-08-02-m1.u1.p14.sent1	Далі Президент висловився, що, оскільки ці питання в суспільстві живуть, але ясності з цього приводу не існує, він ініціював проведення круглого столу, бо переконаний і тепер, що порозуміння є і, навіть проведення тривалого цього круглого столу, який ще не завершився успішно, тим не менше, відкриває перспективи для знаходження компромісу для зближення позицій, котрі сьогодні викликають дискусію в суспільстві.	UKRAINIAN
