id	text
ParlaMint-UA_2010-10-22-m0.u1.p1.sent1	Верховної Ради України з нагоди 60-ї річниці з дня підписання Конвенції про захист прав людини і основоположних свобод 1950 року
ParlaMint-UA_2010-10-22-m0.u2.p1.sent1	Доброго дня, шановні народні депутати, шановні гості, дозвольте привітати всіх учасників сьогоднішнього спеціального засідання Верховної Ради України!
ParlaMint-UA_2010-10-22-m0.u2.p2.sent1	Шановні народні депутати, шановні гості, на спеціальному засіданні Верховної Ради України присутні: Прем’єр-міністр України Микола Янович Азаров та члени уряду, Голова та судді Конституційного Суду України, Голова Вищого господарського суду України, Голова вищого спеціалізованого суду України з розгляду цивільних і кримінальних справ, Голова Вищої ради юстиції, Генеральний прокурор України, Уповноважений Верховної Ради України з прав людини, присутні представники міжнародних організацій, правозахисних організацій України, церков та релігійних організацій, дипломатичного корпусу, наукових установ та вищих навчальних закладів, представники всеукраїнських громадських організацій національних меншин.
ParlaMint-UA_2010-10-22-m0.u2.p3.sent1	Шановні народні депутати, шановні гості!
ParlaMint-UA_2010-10-22-m0.u2.p3.sent2	Спеціальне засідання Верховної Ради України з нагоди 60-ї річниці з дня підписання Конвенції про захист прав людини і основоположних свобод 1950 року оголошую відкритим.
ParlaMint-UA_2010-10-22-m0.u2.p4.sent1	Шановні народні депутати, шановні гості, в спеціальному засіданні Верховної Ради України бере також участь Борис Ілліч Олійник - український поет, письменник, дійсний член Національної академії наук України, голова Українського фонду культури, почесний академік Академії мистецтв України, Голова Комітету з національної премії України імені Тараса Шевченка, Герой України, депутат Верховної Ради СРСР, віце-голова Палати національностей Верховної Ради СРСР, депутат Верховної Ради УРСР Х та ХІ скликань, народний депутат України І,II III та ІV скликань.
ParlaMint-UA_2010-10-22-m0.u2.p4.sent2	Сьогодні Борису Іллічу виповнюється 50 років.
ParlaMint-UA_2010-10-22-m0.u2.p4.sent3	Прошу привітати класика української літератури, відомого громадського діяча.
ParlaMint-UA_2010-10-22-m0.u2.p5.sent1	Шановні народні депутати!
ParlaMint-UA_2010-10-22-m0.u2.p5.sent2	Шановні гості!
ParlaMint-UA_2010-10-22-m0.u2.p5.sent3	До учасників спеціального засідання Верховної Ради України з нагоди 60-ї річниці з дня підписання Конвенції про захист прав людини і основоположних свобод звертається Президент України Віктор Федорович Янукович.
ParlaMint-UA_2010-10-22-m0.u3.p1.sent1	Дорогі громадяни України!
ParlaMint-UA_2010-10-22-m0.u3.p1.sent2	Шановні народні депутати!
ParlaMint-UA_2010-10-22-m0.u3.p1.sent3	Спеціальне засідання Верховної Ради України з нагоди 60-річчя Конвенції про захист прав людини і основоположних свобод є доволі символічним, адже ми проводимо його в умовах глибинного реформування всіх сфер життєдіяльності України, зокрема системи захисту прав людини.
ParlaMint-UA_2010-10-22-m0.u3.p2.sent1	Ви знаєте, що вже прийнято Закон „Про судоустрій та статус суддів”, розпочато реформування правоохоронної системи держави, але ювілей конвенції – це не привід для святкування.
ParlaMint-UA_2010-10-22-m0.u3.p2.sent2	Це нагода замислитися щодо стану захищеності, а, скоріше, незахищеності основних прав людини в Україні.
ParlaMint-UA_2010-10-22-m0.u3.p2.sent3	З одного боку наше зібрання засвідчує готовність нової української влади реалізувати найвищі стандарти із дотримання прав людини.
ParlaMint-UA_2010-10-22-m0.u3.p2.sent4	А з іншого ми мусимо відповісти на низку непростих запитань.
ParlaMint-UA_2010-10-22-m0.u3.p2.sent5	Чому Україна на 60-му році існування Конвенції про захист прав людини змушена боротися за запровадження у життя її базових принципів.
ParlaMint-UA_2010-10-22-m0.u3.p2.sent6	Чому в Україні не реалізована стратегія з подолання бідності, що безпосередньо випливає з міжнародних зобов’язань нашої держави?
ParlaMint-UA_2010-10-22-m0.u3.p2.sent7	Чому в Україні не розроблено національний механізм щодо запобігання катування?
ParlaMint-UA_2010-10-22-m0.u3.p2.sent8	Чому в правоохоронних органах щороку фіксуються чисельні випадки загибелі невинних людей.
ParlaMint-UA_2010-10-22-m0.u3.p2.sent9	На жаль, ці питання риторичні, і ті, кому вони адресовані, не спроможні дати переконливі відповіді.
ParlaMint-UA_2010-10-22-m0.u3.p2.sent10	Так не може продовжуватися.
ParlaMint-UA_2010-10-22-m0.u3.p3.sent1	Не стану заперечувати того, що зроблено і чимало кроків у напрямку забезпечення прав і свобод українських громадян, серед яких і можливість оскаржувати судові рішення у Європейському суді з прав людини.
ParlaMint-UA_2010-10-22-m0.u3.p3.sent2	Але ми мусимо оцінювати ситуацію із захистом прав людини глибше і системніше.
ParlaMint-UA_2010-10-22-m0.u3.p3.sent3	Я вважаю, що і Верховна Рада, і Кабінет Міністрів мають як можна швидше завершити процес уніфікації національного законодавства із європейськими правозахисними стандартами.
ParlaMint-UA_2010-10-22-m0.u3.p3.sent4	Я переконаний, що Україна має всі можливості за рік-два істотно покращити ситуацію із дотримання стандартів, передбачених Конвенцією про захист прав людини і основоположних свобод.
ParlaMint-UA_2010-10-22-m0.u3.p3.sent5	Ми мусимо переконати весь світ реальними справами у серйозності і незворотності наших намірів.
ParlaMint-UA_2010-10-22-m0.u3.p3.sent6	Україна мусить позбутися, і вона позбудеться, статусу держави статусу держави, в якій регулярно порушуються основні права людини.
ParlaMint-UA_2010-10-22-m0.u3.p4.sent1	Я переконаний, що наша спільна із вами, шановні колеги, робота в ім’я України дозволить вирішити накопичені проблеми та зробити нашу державу країною, де панує справедливість та людські свободи.
ParlaMint-UA_2010-10-22-m0.u4.p1.sent1	Шановні учасники спеціального засідання Верховної Ради України, прошу подякувати Президенту України за його позицію, за бачення того, що нам потрібно зробити в плані розв’язання проблем, пов’язаних з правами людини.
ParlaMint-UA_2010-10-22-m0.u4.p2.sent1	Запрошую до вітального слова Прем’єр-міністра України Миколу Яновича Азарова.
ParlaMint-UA_2010-10-22-m0.u5.p1.sent1	Шановні учасники спеціального засідання Верховної Ради України!
ParlaMint-UA_2010-10-22-m0.u5.p1.sent2	60 років тому в Римі європейські держави зробили історичний крок.
ParlaMint-UA_2010-10-22-m0.u5.p1.sent3	Чи не вперше в історії людства вони взялися колективно гарантувати права, проголошені у Загальній декларації прав людини.
ParlaMint-UA_2010-10-22-m0.u5.p2.sent1	Свій історичний крок зробила і Україна, коли 17 липня 1997 року в цій сесійній залі народні депутати України ратифікували Конвенцію про захист прав людини і основоположних свобод.
