id	text
ParlaMint-UA_2010-07-07-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2010-07-07-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2010-07-07-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2010-07-07-m0.u1.p2.sent1	Зареєструвалися в сесійній залі картками 403 народних депутати.
ParlaMint-UA_2010-07-07-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2010-07-07-m0.u1.p2.sent3	Шановні колеги, сьогодні день народження народного депутата України, нашого колеги Литвинова Леоніда Федоровича.
ParlaMint-UA_2010-07-07-m0.u1.p2.sent4	Прошу привітати його і побажати міцного здоров’я.
ParlaMint-UA_2010-07-07-m0.u1.p3.sent1	Шановні колеги, надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях 6 липня 2010 року.
ParlaMint-UA_2010-07-07-m0.u1.p3.sent2	Розглянуто 36 питань порядку денного.
ParlaMint-UA_2010-07-07-m0.u1.p3.sent3	За результатами їх розгляду прийнято 11 законів та 4 постанови, 7 законопроектів прийнято за основу, 1 законопроект повернуто до комітету на доопрацювання з наступним поданням на повторне друге читання, 1 законопроект та 1 проект постанови відхилено.
ParlaMint-UA_2010-07-07-m0.u1.p4.sent1	Шановні народні депутати, нагадую, що вчора більшістю голосів народних депутатів від конституційного складу Верховної Ради України було прийнято рішення внести зміни до календарного плану проведення шостої сесії, щоб провести вечірнє засідання Верховної Ради України, яке розпочнеться о 16 годині.
ParlaMint-UA_2010-07-07-m0.u1.p4.sent2	В зв’язку з тим, шановні колеги, - прошу уваги!
ParlaMint-UA_2010-07-07-m0.u1.p4.sent3	- у зв’язку з тим, що ми з вами на Погоджувальній раді домовлялися, що в разі, коли Верховна Рада України прийме рішення про внесення змін до календарного плану, то о 16-ій годині ми почнемо розглядати Закон про судоустрій та статус.
ParlaMint-UA_2010-07-07-m0.u1.p4.sent4	проект Закону про судоустрій та статус суддів.
ParlaMint-UA_2010-07-07-m0.u1.p4.sent5	Зрозуміло, що це потребуватиме багато зусиль і часу, тому нам треба на ранковому засіданні Верховної Ради України прийняти рішення, що вечірнє засідання ми будемо проводити до завершення розгляду цього питання.
ParlaMint-UA_2010-07-07-m0.u1.p5.sent1	Я ставлю на голосування цю пропозицію і прошу проголосувати.
ParlaMint-UA_2010-07-07-m0.u1.p6.sent1	За-228
ParlaMint-UA_2010-07-07-m0.u1.p7.sent1	Рішення прийнято.
