id	text
ParlaMint-UA_2010-02-17-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2010-02-17-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2010-02-17-m0.u1.p1.sent3	Ввімкніть систему „Рада”.
ParlaMint-UA_2010-02-17-m0.u1.p2.sent1	Зареєструвалися в сесійній залі картками 422 народних депутати.
ParlaMint-UA_2010-02-17-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2010-02-17-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження народних депутатів України – Грицака Василя Миколайовича, Новікової Юлії Володимирівни, Пєрєдєрія В’ячеслава Григоровича і Савченка Ігоря Васильовича.
ParlaMint-UA_2010-02-17-m0.u1.p3.sent2	Давайте привітаємо наших колег, побажаємо їм міцного здоров’я.
ParlaMint-UA_2010-02-17-m0.u1.p3.sent3	()
ParlaMint-UA_2010-02-17-m0.u1.p4.sent1	Шановні колеги, надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях 16 лютого 2010 року.
ParlaMint-UA_2010-02-17-m0.u1.p4.sent2	Розглянуто 24 питання порядку денного.
ParlaMint-UA_2010-02-17-m0.u1.p4.sent3	За результатами розгляду: прийнято 3 закони та 2 постанови, 9 законопроектів прийнято за основу, 2 законопроекти направлено на повторне перше читання, 7 законопроектів та 1 проект постанови відхилено.
ParlaMint-UA_2010-02-17-m0.u1.p5.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту Верховної Ради України у середу відводиться 30 хвилин для виступів народних депутатів з внесенням пропозицій, оголошенням заяв, повідомлень.
ParlaMint-UA_2010-02-17-m0.u1.p5.sent2	Прошу народних депутатів записатися на виступи з трибуни.
ParlaMint-UA_2010-02-17-m0.u1.p5.sent3	Прошу вивести прізвища народних депутатів на інформаційне табло.
ParlaMint-UA_2010-02-17-m0.u1.p5.sent4	Сергій Соболєв, фракція „Блоку Юлії Тимошенко”, будь ласка.
ParlaMint-UA_2010-02-17-m0.u1.p5.sent5	Підготуватися Царькову.
ParlaMint-UA_2010-02-17-m0.u2.p1.sent1	Шановний головуючий, шановні колеги, шановні радіо і телеслухачі.
ParlaMint-UA_2010-02-17-m0.u2.p1.sent2	Ми хотіли б повідомити, що вчора відбулася, накінець-то, подія, яку очікували всі ті, хто вважають, що вибори були сфальсифіковані.
ParlaMint-UA_2010-02-17-m0.u2.p1.sent3	І ми маємо можливість, я сподіваюся, в прямому ефірі довести це.
ParlaMint-UA_2010-02-17-m0.u2.p1.sent4	Учора Вищий адміністративний суд прийняв до провадження позовну заяву кандидата в Президенти Юлії Володимирівни Тимошенко, і ми будемо мати можливість цими днями бачити безпосередньо всі ті порушення, які зайвий раз підтверджують, що в Україні не було чесних і прозорих виборів.
ParlaMint-UA_2010-02-17-m0.u2.p2.sent1	Разом з позовною заявою передані томи матеріалів про ті найбільші фальсифікації, які відбувалися у цілому ряді регіонів України, які стосуються вулиць і будинків-фантомів, які включалися у списки виборців у той час, коли навіть не існувало таких вулиць і таких будинків.
ParlaMint-UA_2010-02-17-m0.u2.p2.sent2	Де передані матеріали щодо тисяч заяв включення мертвих і тих, хто давним-давно вибув з дільниць, в списки виборців і в реєстр виборців, і саме це буде предметом розгляду суду.
ParlaMint-UA_2010-02-17-m0.u2.p2.sent3	Де передані матеріали стосовно так званих голосувань на дому, пряме порушення міжнародних стандартів і норм, які передбачають чітку процедуру голосування на дому з підтверджуючими документами.
ParlaMint-UA_2010-02-17-m0.u2.p2.sent4	І таких фактів ми приведемо за ці дні стільки, що ми доведемо, що ці вибори були сфальсифіковані.
ParlaMint-UA_2010-02-17-m0.u2.p3.sent1	І саме тому вчорашнє рішення парламенту, а, точніше, тієї частини парламенту, яка складається з фракцією Регіонів, „Блоку Литвина”, комуністів і частини „Нашої України”, які поспішно хочуть привести до присяги кандидата в Президенти, в той час, коли суд прийняв до провадження безпосередньо всі матеріали, які доведуть про фальсифікацію, це є поспішність, яка зайвий раз свідчить, що ця поспішність потрібна тільки з однією метою – прикрити цю фальсифікацію і тиснути на суд.
ParlaMint-UA_2010-02-17-m0.u2.p4.sent1	Ми вже не дивуємося тому, що під час здачі цих матеріалів Вищий адміністративний суд був закритий на амбарний замок представниками Партії регіонів, щоб не було можливості вільного доступу до судочинства щодо передачі всіх матеріалів, і нас тому не дивує, що сьогоднішній день чиниться тиск на суддів апеляційного адміністративного суду, коли відкрито сім кримінальних справ.
