id	text
ParlaMint-UA_2010-12-14-m1.u1.p1.sent1	Шановні народні депутати, шановні колеги, прошу підготуватися до реєстрації.
ParlaMint-UA_2010-12-14-m1.u1.p1.sent2	Увімкніть систему «Рада».
ParlaMint-UA_2010-12-14-m1.u1.p2.sent1	Зареєструвалося картками в сесійній залі 412 народних депутатів.
ParlaMint-UA_2010-12-14-m1.u1.p2.sent2	Вечірнє засідання.
ParlaMint-UA_2010-12-14-m1.u1.p3.sent1	Шановні колеги, є кому добавляти.
ParlaMint-UA_2010-12-14-m1.u1.p4.sent1	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2010-12-14-m1.u1.p5.sent1	Шановні колеги, пропонується організувати нам роботу таким чином.
ParlaMint-UA_2010-12-14-m1.u1.p5.sent2	Зараз розглянемо законопроект , потім розглянемо питання про звільнення та надання згоди на призначення на посаду антимонопольного комітету, а потім далі законопроект 7450 і далі за текстом.
ParlaMint-UA_2010-12-14-m1.u1.p5.sent3	Немає заперечень?
ParlaMint-UA_2010-12-14-m1.u1.p6.sent1	Тому оголошую до розгляду проект Закону про внесення змін до деяких законів України щодо розрахунків за природний газ та електричну енергію.
ParlaMint-UA_2010-12-14-m1.u1.p6.sent2	Доповідач – голова Комітету з питань паливно-енергетичного комплексу, ядерної політики та ядерної безпеки Микола Мартиненко.
ParlaMint-UA_2010-12-14-m1.u1.p6.sent3	Будь ласка, Микола Володимирович.
ParlaMint-UA_2010-12-14-m1.u2.p1.sent1	Дякую, Володимире Михайловичу.
ParlaMint-UA_2010-12-14-m1.u2.p1.sent2	Шановні колеги, комітет на своєму засіданні 1 грудня цього року розглянув порівняльну таблицю до другого читання законопроекту про внесення змін до деяких законів України щодо розрахунків за природний газ та електричну енергію , внесений Кабінетом Міністрів України.
ParlaMint-UA_2010-12-14-m1.u2.p2.sent1	До тексту прийнятого в першому читанні надійшло 12 пропозицій від чотирьох народних депутатів, з яких було відхилено.
ParlaMint-UA_2010-12-14-m1.u2.p2.sent2	Пропоную перейти до розгляду порівняльної таблиці.
ParlaMint-UA_2010-12-14-m1.u2.p3.sent1	Стосовно поправок, внесених, зокрема, мною, то я зазначу, що ці поправки утворюють законодавчу базу щодо механізму застосування розподільчих рахунків аналогічно до діючої вже протягом майже 10 років в електроенергетиці.
ParlaMint-UA_2010-12-14-m1.u2.p3.sent2	Цей механізм дозволив високо підняти рівень платіжної дисципліни на енергоринку.
ParlaMint-UA_2010-12-14-m1.u2.p3.sent3	Тому немає потреби створювати нове, а можна правильно застосувати вже напрацьоване.
ParlaMint-UA_2010-12-14-m1.u2.p3.sent4	Пропозиції погоджені з НКРЕ, на яку в даний час покладені функції Національної комісії регулювання ринку комунальних послуг України.
ParlaMint-UA_2010-12-14-m1.u2.p4.sent1	Тепер можна переходити до поправок.
ParlaMint-UA_2010-12-14-m1.u3.p1.sent1	народні депутати!
ParlaMint-UA_2010-12-14-m1.u3.p1.sent2	По поправках підемо.
ParlaMint-UA_2010-12-14-m1.u3.p2.sent1	4 поправка народного депутата Шпенова Дмитра.
ParlaMint-UA_2010-12-14-m1.u3.p2.sent2	Наполягаєте на ній?
ParlaMint-UA_2010-12-14-m1.u3.p2.sent3	Ні.
