id	text
ParlaMint-UA_2010-09-22-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.
ParlaMint-UA_2010-09-22-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2010-09-22-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2010-09-22-m0.u1.p2.sent1	Зареєструвалося картками в сесійній залі 420 народних депутатів.
ParlaMint-UA_2010-09-22-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2010-09-22-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження народного депутата України, нашого колеги Мошака Сергія Миколайовича.
ParlaMint-UA_2010-09-22-m0.u1.p3.sent2	Йому виповнилося 45 років.
ParlaMint-UA_2010-09-22-m0.u1.p3.sent3	Прошу привітати нашого колегу, побажати йому успіхів.
ParlaMint-UA_2010-09-22-m0.u1.p4.sent1	Надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях 21 вересня 2010 року.
ParlaMint-UA_2010-09-22-m0.u1.p4.sent2	Розглянуто 23 питання порядку денного.
ParlaMint-UA_2010-09-22-m0.u1.p4.sent3	За результатами їх розгляду прийнято 7 законів та одна постанова, 10 законопроектів прийнято за основу, 6 законопроектів відхилено.
ParlaMint-UA_2010-09-22-m0.u1.p5.sent1	Шановні народні депутати, відповідно статті 25 Регламенту у середу відводиться 30 хвилин для виступів народних депутатів з внесенням заяв, пропозицій, повідомлень.
ParlaMint-UA_2010-09-22-m0.u1.p5.sent2	Прошу, шановні колеги, записатися на виступи.
ParlaMint-UA_2010-09-22-m0.u1.p6.sent1	Прошу прізвища народних депутатів вивести на інформаційне табло.
ParlaMint-UA_2010-09-22-m0.u1.p7.sent1	Георгій Скудар, фракція Партії регіонів.
ParlaMint-UA_2010-09-22-m0.u2.p1.sent1	Передаю слово депутату Кожарі.
ParlaMint-UA_2010-09-22-m0.u3.p1.sent1	Наступний буде виступати Михайло Чечетов.
ParlaMint-UA_2010-09-22-m0.u4.p1.sent1	Добрий ранок, шановні депутати, шановний пане Голово!
ParlaMint-UA_2010-09-22-m0.u4.p1.sent2	Вступивши у передвиборну боротьбу „Блок Юлії Тимошенко” разом з іншими партнерами по опозиції, розгорнули кампанію деструктивної критики української влади за кордоном.
ParlaMint-UA_2010-09-22-m0.u4.p1.sent3	У цій критиці вони намагаються власні упереджені оцінки ситуації видати за думку європейських лідерів.
ParlaMint-UA_2010-09-22-m0.u4.p1.sent4	Така поведінка є ганебною, не можу знайти іншого слова, адже в усьому світі існує просте правило: у будь-якій країні може точитися запекла внутрішньополітична боротьба, але коли політичні діячі виїздять за кордон, внутрішня боротьба припиняється.
ParlaMint-UA_2010-09-22-m0.u4.p1.sent5	Британці за кордон виїжджають не консерваторами чи лейбористами, а британцями, французи – французами.
ParlaMint-UA_2010-09-22-m0.u4.p1.sent6	Це європейський стиль, європейська поведінка, адже європейці усвідомлюють, що винесення внутрішніх чвар у зовнішній світ є паплюженням доброго імені власної держави.
ParlaMint-UA_2010-09-22-m0.u4.p2.sent1	На жаль, в Україні це правило не спрацьовує.
ParlaMint-UA_2010-09-22-m0.u4.p2.sent2	У нас існує протилежна традиція: рік за роком опозиція бігає по європейських столицях, ниє та скиглить, скаржиться на те, що їй, опозиції, влада нібито не дає можливостей для опозиційної діяльності.
ParlaMint-UA_2010-09-22-m0.u4.p2.sent3	Навіть перебуваючи у владі, помаранчеві не соромилися виставляти перед усім світом брудну білизну власних чвар та суперечок.
ParlaMint-UA_2010-09-22-m0.u4.p2.sent4	Мабуть, лише Партія регіонів за всю історію України була єдиним винятком із цього сумного правила.
ParlaMint-UA_2010-09-22-m0.u4.p3.sent1	На жаль, нинішня опозиція продовжує йти тим самим хибним шляхом: наш кандидат на пост Президента Віктор Янукович переміг на демократичних та справедливих виборах – вони, або вона, кинулись закликати світ не визначати цю перемогу; ми вклали взаємовигідні угоди з Росією заради енергетичної безпеки України та всієї Європи, вони ж зганьбилися на весь світ, кидаючи у залі засідань парламенту димові шашки.
ParlaMint-UA_2010-09-22-m0.u4.p4.sent1	Сьогодні опозиція скиглить про те, що діюча влада не створює для них райських умов, за яких вони могли би, як і раніше, нічого не діючи, лише паплюжачи імідж нашої держави, робити собі політичний капітал.
ParlaMint-UA_2010-09-22-m0.u4.p4.sent2	Вони виходять на дрібних закордонних експертів та чиновників, які під їхню вказівку готують гучні заяви від імені серйозних політичних сил.
ParlaMint-UA_2010-09-22-m0.u4.p4.sent3	Але як дипломат зі стажем запевняю вас впливові та відповідальні європейські політики дотримуються зовсім інших поглядів на розвиток України, ніж наша опозиція.
ParlaMint-UA_2010-09-22-m0.u4.p5.sent1	Їх заяви є на всіх офіційних європейських сайтах.
ParlaMint-UA_2010-09-22-m0.u4.p5.sent2	Ви не знайдете там жодною мірою того деструктивного критиканства, яким переповнені виступи нашої опозиції.
ParlaMint-UA_2010-09-22-m0.u4.p5.sent3	Тому, знаючи те, як реально оцінює нашу роботу світ, ми впевнені, в опозиції знову нічого не вийде.
ParlaMint-UA_2010-09-22-m0.u4.p5.sent4	Опозиція в котре наступає на ті ж самі граблі, які боляче вдарили по лобу ту частину помаранчевих, яка уже відійшла у небуття.
ParlaMint-UA_2010-09-22-m0.u4.p5.sent5	А український народ, переконаний, сам зробить правильні висновки.
ParlaMint-UA_2010-09-22-m0.u4.p5.sent6	Дякую.
ParlaMint-UA_2010-09-22-m0.u5.p1.sent1	Анатолій Кирилович Кінах, фракція Партії регіонів, замість Михайла Чечетов.
ParlaMint-UA_2010-09-22-m0.u5.p1.sent2	Наступний буде виступати Вечерко.
ParlaMint-UA_2010-09-22-m0.u6.p1.sent1	Шановні народні депутати, шановні співвітчизники!
ParlaMint-UA_2010-09-22-m0.u6.p1.sent2	В Організації Об’єднаних Націй відбувається 65 Генеральна асамблея, яка розглядає дуже важливі питання, виклики перед людською цивілізацією у третьому тисячолітті: такі питання, як голод, бідність, міжнародний тероризм тощо.
ParlaMint-UA_2010-09-22-m0.u6.p2.sent1	Нам необхідно зрозуміти, що Україна уже глибоко інтегрована в економічне, політичне європейське і світові співтовариство, і питання національної безпеки приймають величезне значення в контексті як внутрішніх, так і зовнішніх тенденцій.
ParlaMint-UA_2010-09-22-m0.u6.p3.sent1	В Україні накопичилися величезні системні проблеми, починаючи з проблематики енергетичної безпеки, загрози для газотранспортної системи України у зв’язку з будівництвом північних і південних потоків, питання завантаження газотранспортної системи, проблематика подальшого розвитку нафтопереробки.
ParlaMint-UA_2010-09-22-m0.u6.p3.sent2	Аналогічні проблеми загострюються по напрямку обороноздатності держави, подальшого реформування розвитку Збройних сил України, реалізації величезного потенціалу, який є в оборонно-промисловому комплексі України.
ParlaMint-UA_2010-09-22-m0.u6.p3.sent3	В тому числі ці проблеми можна фіксувати як тенденції в фінансовій системі держави.
ParlaMint-UA_2010-09-22-m0.u6.p3.sent4	За останні два роки зовнішній, внутрішній і гарантований борг держави збільшився більше чим в три рази і наближається до 40 відсотків валового внутрішнього продукту.
ParlaMint-UA_2010-09-22-m0.u6.p4.sent1	Питання негативного сальдо зовнішньої торгівлі, де якраз перевіряється вміння держави захищати і просувати свої економічні інтереси.
ParlaMint-UA_2010-09-22-m0.u6.p4.sent2	Стан здоров’я людей, умови дитинства, материнства, проблематика бідності, міжнародний тероризм, піратство - всі ці проблеми повинні бути в центрі уваги держави, влади, в тому числі парламенту України.
ParlaMint-UA_2010-09-22-m0.u6.p5.sent1	Виходячи із вище зазначеного, Президент України дав доручення, спираючись на Конституцію України і законодавство України, по розробці стратегії Національної безпеки України, яка б давала можливість прогнозувати всі світові тенденції, консолідувати політичну волю, інтелект, ресурси по зміцненню всіх складових Національної безпеки і вивід України на потужну сталу траєкторію розвитку.
ParlaMint-UA_2010-09-22-m0.u6.p5.sent2	У цій стратегії приймають участь всі відомі фахівці нашої держави, ми закликаємо вас до співпраці, тільки сконсолідована держава, тільки вміння захищати і просувати сучасними методами інтереси є запорукою розвитку, і гідного міста в світі.
ParlaMint-UA_2010-09-22-m0.u6.p5.sent3	Дякую за увагу.
ParlaMint-UA_2010-09-22-m0.u7.p1.sent1	Народний депутат Хомутиннік замість Вечерка.
ParlaMint-UA_2010-09-22-m0.u7.p1.sent2	Будь ласка, фракція Партії регіонів.
ParlaMint-UA_2010-09-22-m0.u7.p1.sent3	Наступним буде виступати Сергій Терещук.
ParlaMint-UA_2010-09-22-m0.u8.p1.sent1	Шановні колеги, шановний Володимире Михайловичу, вчора Верховна Рада отримала доопрацьований урядом проект Податкового кодексу України.
ParlaMint-UA_2010-09-22-m0.u8.p1.sent2	Після тривалих дискусій, громадських обговорень, отримання тисяч пропозицій від народних депутатів України ми отримали документ, над яким маємо разом працювати і який країна чекає вже 20 років.
ParlaMint-UA_2010-09-22-m0.u8.p1.sent3	До того ж, оподаткування до цих пір залишається єдиною галуззю права, в якій майже повністю відсутня будь-яка система.
ParlaMint-UA_2010-09-22-m0.u8.p1.sent4	Визначення податків як економіко-правової категорії наводиться щонайменше в трьох законах.
ParlaMint-UA_2010-09-22-m0.u8.p1.sent5	Права контролюючих органів і платників податків регулюються більш ніж десятьма законами.
ParlaMint-UA_2010-09-22-m0.u8.p1.sent6	Частина податкових норм міститься в законодавчих актах, які взагалі не стосуються сфери оподаткування.
ParlaMint-UA_2010-09-22-m0.u8.p1.sent7	Окремі податки і збори регулюються ще декретами Кабінету Міністрів, прийнятими 10 років тому, а деякі з них взагалі втратили свій сенс.
ParlaMint-UA_2010-09-22-m0.u8.p2.sent1	Перша і головна мета для ухвалення Податкового кодексу України полягає в тому, що податкова система нарешті буде ґрунтуватися на системному документі, який не буде змінюватися щомісяця.
ParlaMint-UA_2010-09-22-m0.u8.p2.sent2	І платники податків, і держава мають працювати за єдиними правилами.
ParlaMint-UA_2010-09-22-m0.u8.p2.sent3	І це є ключовою умовою для залучення в Україну інвестицій, адже інвестор готовий працювати тоді, коли він може прогнозувати розвиток ситуації.
ParlaMint-UA_2010-09-22-m0.u8.p3.sent1	Я не хотів би зараз говорити про переваги та недоліки цього документу, але після презентації урядового проекту Податкового кодексу на відкритому засіданні Кабінету Міністрів України, де, до речі, були присутні представники всіх галузевих громадських організацій, всі губернатори, міністри, народні депутати, в тому числі від опозиції, ми побачили, що Податковий кодекс пропонує реальні правові механізми стимулювань та переваг, що забезпечить дійсну рівність прав адміністраторів та платників податків.
ParlaMint-UA_2010-09-22-m0.u8.p4.sent1	Шановні колеги, проект, безумовно, потребує ще додаткового вдосконалення.
ParlaMint-UA_2010-09-22-m0.u8.p4.sent2	І з урахуванням того, що вже стартував бюджетний процес, ми повинні скоріше почати з ним працювати для того, щоб Україна швидше отримала нормативний акт, що має для економіки України стратегічне значення.
ParlaMint-UA_2010-09-22-m0.u8.p4.sent3	І в кінцевій редакції цього документу це має бути збалансований, дійсно, закон, який буде ґрунтуватися на зауваженнях всіх галузевих громадських організаціях, міністерств, народних депутатів, профільних комітетів, щоб ми за цей час зробили той документ, який би влаштував всі фракції та політичні партії.
ParlaMint-UA_2010-09-22-m0.u8.p4.sent4	И до этого наша фракция, фракция Партии регионов, цілком відкрита.
