id	text
ParlaMint-UA_2010-01-22-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2010-01-22-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2010-01-22-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2010-01-22-m0.u1.p2.sent1	Зареєстровано в залі 284 картки народних депутатів України.
ParlaMint-UA_2010-01-22-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2010-01-22-m0.u1.p3.sent1	Шановні народні депутати, надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях 21 січня 2010 року.
ParlaMint-UA_2010-01-22-m0.u1.p4.sent1	Розглянуто 37 питань порядку денного.
ParlaMint-UA_2010-01-22-m0.u1.p4.sent2	За результатами розгляду прийнято 12 законів, 1 проект постанови прийнято за основу, 1 законопроект направлено на повторне перше читання, 3 законопроекти повернуто до комітету для доопрацювання на повторне друге читання, 8 законопроектів та 1 проект постанови відхилено.
ParlaMint-UA_2010-01-22-m0.u1.p4.sent3	За результатами розгляду пропозицій Президента України 1 закон направлено на доопрацювання до комітету.
ParlaMint-UA_2010-01-22-m0.u1.p5.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту у п’ятницю відводиться 30 хвилин для оголошення депутатських запитів.
ParlaMint-UA_2010-01-22-m0.u1.p6.sent1	Надійшли запити народних депутатів України:
ParlaMint-UA_2010-01-22-m0.u1.p7.sent1	Володимира Даниленка до Президента України стосовно порушення вимог статті 49 Конституції України щодо надання безоплатної медичної допомоги трирічній дитині – Зікратовій Ганні Віталіївні – Міністерством охорони здоров’я, Сумською державною адміністрацією України, державною установою Інститут отоларингології імені Коломійченка Академії медичних наук України та притягнення винних осіб до відповідальності.
ParlaMint-UA_2010-01-22-m0.u1.p8.sent1	Ставлю на голосування про підтримку запиту.
ParlaMint-UA_2010-01-22-m0.u1.p8.sent2	Прошу голосувати.
ParlaMint-UA_2010-01-22-m0.u1.p9.sent1	За-138
ParlaMint-UA_2010-01-22-m0.u1.p10.sent1	Не підтримано запит.
ParlaMint-UA_2010-01-22-m0.u1.p11.sent1	Юрія Стеця до Президента України про п’ятирічне очікування українським суспільством результатів розслідування справи про вбивство журналіста Георгія Гонгадзе.
ParlaMint-UA_2010-01-22-m0.u1.p11.sent2	Ставлю на голосування про підтримку запиту.
ParlaMint-UA_2010-01-22-m0.u1.p12.sent1	За-184
ParlaMint-UA_2010-01-22-m0.u1.p13.sent1	Запит підтримано.
ParlaMint-UA_2010-01-22-m0.u1.p14.sent1	Ставлю на голосування про направлення запиту до Президента України.
ParlaMint-UA_2010-01-22-m0.u1.p15.sent1	За-249
ParlaMint-UA_2010-01-22-m0.u1.p16.sent1	Запит прийнято.
ParlaMint-UA_2010-01-22-m0.u1.p17.sent1	Бориса Петрова до Прем’єр-міністра України, Голови правління Пенсійного фонду України щодо забезпечення конституційного права громадян України на соціальний захист, виконання Закону України „Про соціальний захист дітей війни” та чинних судових рішень про виплату громадянам, що належать до дітей війни, державної соціальної допомоги.
ParlaMint-UA_2010-01-22-m0.u1.p18.sent1	Володимира Бондаренка до Прем’єр-міністра України про порушення земельного, лісового та природоохоронного законодавства в місті Буча Київської області та виявлення ознак корупційних діянь посадовців органів місцевого самоврядування та прокуратури.
