id	text
ParlaMint-UA_2010-05-19-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2010-05-19-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2010-05-19-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2010-05-19-m0.u1.p2.sent1	Зареєструвалися картками у сесійній залі 409 народних депутатів.
ParlaMint-UA_2010-05-19-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2010-05-19-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження народних депутатів України Сігала Євгена Яковича (до речі, у нього ювілей), а також Стретовича Володимира Миколайовича.
ParlaMint-UA_2010-05-19-m0.u1.p3.sent2	Прошу привітати наших колег, побажати їм життєвої наснаги.
ParlaMint-UA_2010-05-19-m0.u1.p4.sent1	Надаю вам інформацію, шановні народні депутати, щодо результатів роботи Верховної Ради України на пленарних засіданнях 18 травня.
ParlaMint-UA_2010-05-19-m0.u1.p4.sent2	Розглянуто 20 питань порядку денного.
ParlaMint-UA_2010-05-19-m0.u1.p4.sent3	За результатами розгляду прийнято 3 закони, 5 законопроектів прийнято за основу, 1 законопроект направлено на повторне перше читання, 5 законопроектів відхилено.
ParlaMint-UA_2010-05-19-m0.u1.p4.sent4	За результатами розгляду пропозицій Президента України прийнято 1 закон після доопрацювання, тобто в новій редакції.
ParlaMint-UA_2010-05-19-m0.u1.p5.sent1	Шановні колеги, відповідно до статті 25 Регламенту Верховної Ради України у середу відводиться 30 хвилин для виступів народних депутатів із заявами, повідомленнями або запитами.
ParlaMint-UA_2010-05-19-m0.u1.p5.sent2	Прошу, шановні колеги, записатися на виступи.
ParlaMint-UA_2010-05-19-m0.u1.p6.sent1	Олексій Плотніков, фракція Партії регіонів.
ParlaMint-UA_2010-05-19-m0.u1.p6.sent2	Наступним буде виступати
ParlaMint-UA_2010-05-19-m0.u1.p7.sent1	Олексій Плотніков передає право на виступ Анатолію Кириловичу Кінаху, фракція Партії регіонів.
ParlaMint-UA_2010-05-19-m0.u2.p1.sent1	Шановні народні депутати!
ParlaMint-UA_2010-05-19-m0.u2.p1.sent2	Шановні співвітчизники!
