id	text
ParlaMint-UA_2010-09-23-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.
ParlaMint-UA_2010-09-23-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2010-09-23-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2010-09-23-m0.u1.p2.sent1	Зареєструвалися в сесійній залі 419 народних депутатів.
ParlaMint-UA_2010-09-23-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2010-09-23-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження народного депутата України Харліма Валерія Михайловича.
ParlaMint-UA_2010-09-23-m0.u1.p3.sent2	Прошу привітати нашого колегу і побажати йому успіхів.
ParlaMint-UA_2010-09-23-m0.u1.p4.sent1	Шановні народні депутати, надаю вам інформацію про результати роботи Верховної Ради України на пленарному засіданні 22 вересня 2010 року.
ParlaMint-UA_2010-09-23-m0.u1.p4.sent2	Розглянуто 15 питань порядку денного.
ParlaMint-UA_2010-09-23-m0.u1.p4.sent3	За результатами їх розгляду прийнято 5 постанов, 1 законопроект прийнято за основу, 9 законопроектів відхилено.
ParlaMint-UA_2010-09-23-m0.u1.p5.sent1	Шановні колеги, розгляд питань, тобто перелік питань, визначених до розгляду сьогодні, вам роздано.
ParlaMint-UA_2010-09-23-m0.u1.p5.sent2	Разом з тим – прошу уваги! – від фракції вимагають оголосити перерву для проведення консультацій, а також засідання Погоджувальної ради – це фракція БЮТ і фракція „Наша Україна – Народна самооборона”.
ParlaMint-UA_2010-09-23-m0.u1.p6.sent1	Я пропоную, шановні колеги, щоб Перший заступник Голови Верховної Ради України проводив засідання, а керівників депутатських фракцій.
ParlaMint-UA_2010-09-23-m0.u1.p6.sent2	Прошу, заспокойтеся!
ParlaMint-UA_2010-09-23-m0.u1.p6.sent3	Заспокойтеся!
ParlaMint-UA_2010-09-23-m0.u1.p6.sent4	Заспокойтесь, шановні колеги!
ParlaMint-UA_2010-09-23-m0.u1.p6.sent5	Відклавши зараз розгляд цих питань, які є дискусійними, продовжити розгляд інших питань.
ParlaMint-UA_2010-09-23-m0.u1.p6.sent6	А керівник депутатських фракцій прошу зібратися в кабінеті Голови Верховної Ради.
ParlaMint-UA_2010-09-23-m0.u1.p7.sent1	Шановні колеги, я доводжу до вашого відому, що щойно у мене відбулася зустріч з представником комітету фракції БЮТ.
ParlaMint-UA_2010-09-23-m0.u1.p7.sent2	І коли прозвучала така пропозиція, щоб Верховна Рада України продовжувала роботу, відклавши розгляд кадрових питань і почала розглядати питання, які стосуються проведення парламентських слухань, а ми за цей час проведемо засідання Погоджувальної ради і далі визначимось, що робити.
ParlaMint-UA_2010-09-23-m0.u1.p7.sent3	І така пропозиція була погоджена.
ParlaMint-UA_2010-09-23-m0.u1.p8.sent1	Оголошується перерва на 30 хвилин.
ParlaMint-UA_2010-09-23-m0.u1.p8.sent2	Не хочете?
ParlaMint-UA_2010-09-23-m0.u1.p8.sent3	Будь ласка, керівників депутатських фракцій прошу зібратись в кабінеті Голови.
ParlaMint-UA_2010-09-23-m0.u1.p8.sent4	Після того, ми будемо розглядати питання, визначені розкладом на сьогодні.
ParlaMint-UA_2010-09-23-m0.u2.p1.sent1	Прошу займати свої місця, будемо продовжувати нашу плідну роботу.
ParlaMint-UA_2010-09-23-m0.u2.p2.sent1	На вимогу двох фракцій – фракції БЮТ і „Наша Україна – Народна самооборона” – було оголошено перерву на 30 хвилин.
ParlaMint-UA_2010-09-23-m0.u2.p2.sent2	Під час перерви відбулося засідання Погоджувальної ради.
ParlaMint-UA_2010-09-23-m0.u2.p2.sent3	Спочатку я пропоную, щоб ініціатори перерви надали інформацію Верховній Раді України щодо мотивів, якими вони керувалися, пропонуючи оголосити перерву.
ParlaMint-UA_2010-09-23-m0.u2.p3.sent1	Будь ласка, Андрій Кожем’якін.
ParlaMint-UA_2010-09-23-m0.u3.p1.sent1	Шановні виборці, Голово, колеги!
ParlaMint-UA_2010-09-23-m0.u3.p1.sent2	Події, що відбулися вчора у Верховній Раді України були знаковими.
ParlaMint-UA_2010-09-23-m0.u3.p1.sent3	Як не намагалися більшість заблокувати розгляд питання, які ще з початку роботи нинішньої сесії ініціювала наша фракція, все ж таки Верховна Рада розглянула законопроекти, на яких наполягав „Блок Юлії Тимошенко”, фракція, „Батьківщина”.
ParlaMint-UA_2010-09-23-m0.u3.p2.sent1	Ці законопроекти, перш за все, спрямовані на захист наших людей в умовах, коли життя в Україні погіршується з кожним днем.
ParlaMint-UA_2010-09-23-m0.u3.p2.sent2	Чому ми наполягали на першочерговому розгляді цих законопроектів?
ParlaMint-UA_2010-09-23-m0.u3.p2.sent3	Бо пройшло більше, ніж півроку з того часу, коли Партія регіонів на чолі з Президентом сконцентрувала у своїх руках всю владу.
ParlaMint-UA_2010-09-23-m0.u3.p2.sent4	Але життя в країні не стало кращим, навпаки люди з кожним днем відчувають його погіршення, адже в надзвичайно кризові часи не було такого зростання цін.
ParlaMint-UA_2010-09-23-m0.u3.p2.sent5	Не дивлячись на численні обіцянки, конкретні рішення уряду Азарова, ініціативи Президента, підтримання більшості тут у парламенті призвело до того, що життя для звичайних громадян стає дедалі складнішим.
ParlaMint-UA_2010-09-23-m0.u3.p2.sent6	Саме небажання і нерозуміння проблеми народу, ситуації в країні, яка з кожним днем набуває загрозливих масштабів і є головною причиною тієї риторики, яку вчора влаштували в сесійній залі представники провладної коаліції.
ParlaMint-UA_2010-09-23-m0.u3.p3.sent1	Протягом тривалого часу ми чули про пенсійну реформу.
ParlaMint-UA_2010-09-23-m0.u3.p3.sent2	Насправді вона звелася до збільшення пенсійного віку.
ParlaMint-UA_2010-09-23-m0.u3.p3.sent3	Так само влада поводиться із малим бізнесом.
ParlaMint-UA_2010-09-23-m0.u3.p3.sent4	Ми багато чули про податкову реформу.
ParlaMint-UA_2010-09-23-m0.u3.p3.sent5	Врешті-решт до парламенту був направлений Податковий кодекс.
ParlaMint-UA_2010-09-23-m0.u3.p3.sent6	Як показує реакція підприємців, нічого корисного, що полегшувало б життя малого бізнесу він не містить.
ParlaMint-UA_2010-09-23-m0.u3.p4.sent1	Наша фракція запропонувала діючий механізм, котрий би зменшив податкове навантаження на підприємців, але ця ініціатива зустріла спротив більшості і не була підтримана.
ParlaMint-UA_2010-09-23-m0.u3.p4.sent2	Опозиція запропонувала реальні кроки, які необхідно зробити для захисту наших громадян і забезпечити розвиток реального сектору економіки.
ParlaMint-UA_2010-09-23-m0.u3.p4.sent3	Це не популістські гасла, а конкретні пропозиції.
ParlaMint-UA_2010-09-23-m0.u3.p4.sent4	На жаль, результати голосування ви вчора бачили на табло.
ParlaMint-UA_2010-09-23-m0.u3.p4.sent5	Коаліція запекло відстоювала ратифікацію Угоди про Чорноморський флот, здачу національних інтересів, пояснювала прагнення не піднімати ціну на газ.
ParlaMint-UA_2010-09-23-m0.u3.p4.sent6	На жаль, ви всі бачите, ціна на газ піднята.
ParlaMint-UA_2010-09-23-m0.u3.p5.sent1	І останнє.
ParlaMint-UA_2010-09-23-m0.u3.p5.sent2	Я хотів би звернути увагу і виборців на те, що ви бачите, так підблоковується трошки парламентська трибуна.
ParlaMint-UA_2010-09-23-m0.u3.p5.sent3	Справа в тому, що Погоджувальна рада збиралась тільки що по питанню порядку денного в якому стоїть кадрові перепризначення і про розподіл комітетів.
ParlaMint-UA_2010-09-23-m0.u3.p5.sent4	Тобто, я так розумію, що колеги поважні, вони блокують трибуну для того, щоб обов’язково розглянути це питання, а ми не заблокували його.
ParlaMint-UA_2010-09-23-m0.u3.p6.sent1	Це питання кадрове, ще раз кажу, тобто ми завжди це робимо, для того, щоб приймати законопроект про мораторій на ціни, підвищення на газ, продукти, а вони роблять для того, щоб змінити, як кажуть, голову комітету і поділити посади.
ParlaMint-UA_2010-09-23-m0.u3.p7.sent1	Нам спочатку заборонили вибори партії в Львівській і Київській області.
ParlaMint-UA_2010-09-23-m0.u3.p7.sent2	Вчора.
ParlaMint-UA_2010-09-23-m0.u3.p7.sent3	позавчора спікер оголосив про те, що нам заборонили називатись.
ParlaMint-UA_2010-09-23-m0.u4.p1.sent1	Дайте можливість завершити.
ParlaMint-UA_2010-09-23-m0.u5.p1.sent1	„Блок Юлії Тимошенко – „Батьківщина".
ParlaMint-UA_2010-09-23-m0.u5.p1.sent2	Сьогодні на Погоджувальній раді розглядалося це питання і вони хочуть забрати з порушення Закону про Регламент Комітет митної політики, який очолює пан Терьохін.
