id	text
ParlaMint-UA_2010-07-08-m1.u1.p1.sent1	Шановні колеги, прошу підготуватись до реєстрації.
ParlaMint-UA_2010-07-08-m1.u1.p2.sent1	Увімкніть систему „Рада”.
ParlaMint-UA_2010-07-08-m1.u1.p2.sent2	Реєструємось.
ParlaMint-UA_2010-07-08-m1.u1.p3.sent1	Зареєструвалося -410
ParlaMint-UA_2010-07-08-m1.u1.p4.sent1	Не всі картки ще встигли вставити.
ParlaMint-UA_2010-07-08-m1.u1.p4.sent2	Ну, будь ласка, швидше.
ParlaMint-UA_2010-07-08-m1.u1.p4.sent3	Так, будь ласка, повторіть ще раз реєстрацію.
ParlaMint-UA_2010-07-08-m1.u1.p4.sent4	Увімкніть систему „Рада”.
ParlaMint-UA_2010-07-08-m1.u1.p5.sent1	В сесійній залі зареєстровано 429 народних депутатів.
ParlaMint-UA_2010-07-08-m1.u1.p5.sent2	Вечірнє засідання оголошую відкритим.
ParlaMint-UA_2010-07-08-m1.u1.p5.sent3	Продовжуємо розгляд питань порядку денного.
ParlaMint-UA_2010-07-08-m1.u1.p6.sent1	Розглядаємо законопроект за номером 6564 про засади функціонування ринку природного газу .
ParlaMint-UA_2010-07-08-m1.u1.p6.sent2	Будь ласка, Микола Володимирович Мартиненко.
ParlaMint-UA_2010-07-08-m1.u2.p1.sent1	Шановні народні депутати, комітет на своєму засіданні 7 липня 2010 року розглянув порівняльну таблицю до другого читання законопроекту про засади функціонування ринку природного газу, реєстраційний номер 6564, внесений Кабінетом Міністрів України.
ParlaMint-UA_2010-07-08-m1.u2.p2.sent1	При підготовці порівняльної таблиці нами були Враховані частково, в тому числі і зауваження висловлені у висновку Науково-експертного управління.
ParlaMint-UA_2010-07-08-m1.u2.p2.sent2	Також нами після засідання комітету були додатково отримані зауваження народних депутатів, які не включені в порівняльну таблицю.
ParlaMint-UA_2010-07-08-m1.u2.p2.sent3	Ми не мали змоги включити їх до порівняльної таблиці, оскільки пропозиції були надані після засідання.
ParlaMint-UA_2010-07-08-m1.u2.p2.sent4	Крім того, порівняльна таблиця вже знаходилася на опрацюванні в редакційному відділі, тому ми не могли вже руйнувати структуру документу.
ParlaMint-UA_2010-07-08-m1.u2.p2.sent5	Але я можу сказати, що ми уважно відпрацювали з усіма ініціаторами цих поправок, які я тільки що згадав, і знайшли в подальшому шлях вирішення цих законодавчих ініціатив.
ParlaMint-UA_2010-07-08-m1.u2.p3.sent1	Тому пропоную перейти до розгляду порівняльної таблиці стосовно поправок, внесених під моєю реєстраційною карткою, то зазначу, що це поправки, які покращують редакцію законопроекту, і включають напрацьовані пропозиції нашого Науково-експертного управління, фахівців Мінпаливенерго та НКРЕ.
ParlaMint-UA_2010-07-08-m1.u2.p3.sent2	Дякую, можемо переходити до поправок.
ParlaMint-UA_2010-07-08-m1.u3.p1.sent1	Дякую.
ParlaMint-UA_2010-07-08-m1.u3.p1.sent2	Таким чином, прошу мобілізуватися.
ParlaMint-UA_2010-07-08-m1.u3.p1.sent3	Дивимося, з нами поправки.
