id	text
ParlaMint-UA_2010-06-15-m1.u1.p1.sent1	Будь ласка, прошу підготуватися до реєстрації.
ParlaMint-UA_2010-06-15-m1.u1.p1.sent2	Увімкніть систему „Рада”.
ParlaMint-UA_2010-06-15-m1.u1.p1.sent3	Реєструємося.
ParlaMint-UA_2010-06-15-m1.u1.p2.sent1	У сесійній залі зареєстровано 419 карток народних депутатів.
ParlaMint-UA_2010-06-15-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2010-06-15-m1.u1.p3.sent1	Продовжуємо розгляд питань порядку денного.
ParlaMint-UA_2010-06-15-m1.u1.p3.sent2	Слухається проект Закону про внесення змін до статті 208 Земельного кодексу України про умови використання ділянок громадськими організаціями інвалідів, законопроект за номером 5120.
ParlaMint-UA_2010-06-15-m1.u1.p3.sent3	Автор законопроекту – Комар Микола Степанович.
ParlaMint-UA_2010-06-15-m1.u1.p3.sent4	Прошу.
ParlaMint-UA_2010-06-15-m1.u1.p4.sent1	Можливо за скороченою процедурою?
ParlaMint-UA_2010-06-15-m1.u1.p4.sent2	Я ставлю на голосування пропозицію заслухати питання за скороченою процедурою.
ParlaMint-UA_2010-06-15-m1.u1.p4.sent3	Прошу голосувати.
ParlaMint-UA_2010-06-15-m1.u1.p5.sent1	За-145
ParlaMint-UA_2010-06-15-m1.u1.p6.sent1	Ставлю на голосування пропозицію про повернення до голосування.
ParlaMint-UA_2010-06-15-m1.u1.p7.sent1	За-221
ParlaMint-UA_2010-06-15-m1.u1.p8.sent1	Так, будь ласка, доповідайте, Микола Степанович.
ParlaMint-UA_2010-06-15-m1.u2.p1.sent1	Шановні колеги!
ParlaMint-UA_2010-06-15-m1.u2.p1.sent2	Необхідність прийняття запропонованого законопроекту викликана чисельними зверненнями громадських організацій, які надійшли і до Верховної Ради, до Комітету Верховної Ради по соціальним питанням і по аграрних питаннях.
ParlaMint-UA_2010-06-15-m1.u2.p2.sent1	Справа в тому, що 1 січня 2002 року введений в дію Земельний кодекс 92 статтею дозволяє громадським організаціям інвалідів мати право постійного користування земельною ділянкою.
ParlaMint-UA_2010-06-15-m1.u2.p2.sent2	Статтею 207 цього кодексу регламентовані умови відшкодування втрат сільськогосподарського та лісогосподарського виробництва внаслідок вилучення земельних ділянок.
ParlaMint-UA_2010-06-15-m1.u2.p3.sent1	Водночас на підставі статті 208 кодексу громадяни та фізичні особи звільняються від відшкодування вказаних втрат у разі використання земельних ділянок для будівництва певного переліку об’єктів, що включає, зокрема, державні об’єкти охорони здоров’я, культури, фізкультури і спорту та соціального забезпечення.
ParlaMint-UA_2010-06-15-m1.u2.p4.sent1	На жаль, при підготовці кодексу в 208 статті не були враховані організації інвалідів.
ParlaMint-UA_2010-06-15-m1.u2.p4.sent2	Законопроектом пропонується доповнити статтю 208 Земельного кодексу, і визначити, що тільки в разі використання земельних ділянок для будівництва реабілітаційних установ, об’єктів фізкультури та спорту та соціального забезпечення.
ParlaMint-UA_2010-06-15-m1.u2.p4.sent3	Дякую за увагу.
ParlaMint-UA_2010-06-15-m1.u3.p1.sent1	Так, чи є запитання?
ParlaMint-UA_2010-06-15-m1.u3.p2.sent1	Немає.
ParlaMint-UA_2010-06-15-m1.u3.p2.sent2	Сідайте, будь ласка.
ParlaMint-UA_2010-06-15-m1.u3.p3.sent1	Так, від профільного комітету – заступник голови Комітету з питань аграрної політики та земельних відносин Бевзенко Валерій Федорович.
ParlaMint-UA_2010-06-15-m1.u4.p1.sent1	Дякую.
ParlaMint-UA_2010-06-15-m1.u4.p1.sent2	Шановний головуючий, шановні народні депутати України!
ParlaMint-UA_2010-06-15-m1.u4.p1.sent3	Комітет з питань аграрної політики та земельних відносин на засіданні 2 грудня 2009 року розглянув проект Закону України про внесення змін до статті 208 Земельного кодексу про умови використання ділянок громадськими організаціями інвалідів , внесений народними депутатами України Комаром, Пшонкою.
ParlaMint-UA_2010-06-15-m1.u4.p1.sent4	Відмічає наступне: законопроектом пропонується звільнити громадські організації інвалідів України, їх підприємства, установи та організації від відшкодування втрат сільськогосподарського та лісогосподарського виробництва у разі використання земельних ділянок для будівництва реабілітаційних установ, об’єктів фізкультури та спорту, соціальне забезпечення, внісши відповідні зміни до статті 208 Земельного кодексу України.
ParlaMint-UA_2010-06-15-m1.u4.p1.sent5	Прийняття закону сприятиме посиленню соціального захисту осіб с функціональними обмеженнями та громадських організацій інвалідів шляхом здешевлення вартості будівництва таких об’єктів.
ParlaMint-UA_2010-06-15-m1.u4.p2.sent1	Головне науково-експертне управління Апарату Верховної Ради України пропонує прийняти законопроект за основу.
ParlaMint-UA_2010-06-15-m1.u4.p3.sent1	Комітет з питань бюджету та Міністерство фінансів України підтримують зазначений законопроект.
ParlaMint-UA_2010-06-15-m1.u4.p3.sent2	З огляду на вище викладене, комітет пропонує проект Закону України про внесення змін до статті 208 Земельного кодексу України про умови використання ділянок громадськими організаціями інвалідів, реєстраційний номер 5120, прийняти за основу.
ParlaMint-UA_2010-06-15-m1.u4.p3.sent3	Дякую за увагу.
ParlaMint-UA_2010-06-15-m1.u5.p1.sent1	Так, будь ласка, є запитання – запишіться.
ParlaMint-UA_2010-06-15-m1.u6.p1.sent1	Та не скорочена, не проголосували скорочену.
ParlaMint-UA_2010-06-15-m1.u6.p2.sent1	Так, будь ласка, Самойлик.
ParlaMint-UA_2010-06-15-m1.u7.p1.sent1	Дякую.
ParlaMint-UA_2010-06-15-m1.u7.p1.sent2	Я прошу уваги, колега.
ParlaMint-UA_2010-06-15-m1.u7.p1.sent3	Скажіть мені, будь ласка.
ParlaMint-UA_2010-06-15-m1.u7.p1.sent4	Я розумію, що ми зараз дуже такий благородний розглядаємо законопроект.
ParlaMint-UA_2010-06-15-m1.u7.p1.sent5	А чи є у вашому комітеті аналізи.
ParlaMint-UA_2010-06-15-m1.u7.p1.sent6	аналіз наступного характеру, наприклад, скільки землі виділялося по кожному регіону і як вона використовується?
ParlaMint-UA_2010-06-15-m1.u7.p1.sent7	Ми хіба не знаємо, що іноді, я не хочу нікого образити, але таке єсть, що саме, знаєте, горем, бідою і увіччям людей користуються ті, хто хоче уникнути податків, хочете, знаєте, бути якось під захистом о цих нещасних людей – інвалідів.
ParlaMint-UA_2010-06-15-m1.u7.p1.sent8	То ж я б хотіла знати, чи є в вас такий аналіз, чи не.
ParlaMint-UA_2010-06-15-m1.u7.p1.sent9	немає у вас сигналів, які говорили б про те, що ми до другого читання повинні передбачити заходи, які б не допустили використання інвалідів для корисних своїх цілей?
ParlaMint-UA_2010-06-15-m1.u8.p1.sent1	Так, дякую за запитання.
ParlaMint-UA_2010-06-15-m1.u8.p1.sent2	Я можу сказати, що аналізу у нас немає такого, але ми.
ParlaMint-UA_2010-06-15-m1.u8.p1.sent3	до комітету не надходили запити стосовно умов, при яких би використовувалася ця земля не за доцільним.
ParlaMint-UA_2010-06-15-m1.u8.p1.sent4	не за призначенням.
