id	text
ParlaMint-UA_2010-11-30-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2010-11-30-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2010-11-30-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2010-11-30-m0.u1.p2.sent1	Зареєструвалося – 423
ParlaMint-UA_2010-11-30-m0.u1.p3.sent1	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2010-11-30-m0.u1.p4.sent1	Шановні колеги, сьогодні день народження народних депутатів України: Лелюка Олексія Володимировича і Радовця Арнольда Анатолійовича.
ParlaMint-UA_2010-11-30-m0.u1.p4.sent2	Я прошу привітати наших колег і побажати їм здоров’я і успіхів у роботі.
ParlaMint-UA_2010-11-30-m0.u1.p5.sent1	Шановні народні депутати, надаю вам інформацію про підсумки пленарної роботи Верховної Ради України за період з 16 по 19 листопада 2010 року.
ParlaMint-UA_2010-11-30-m0.u1.p5.sent2	Відбулося шість пленарних засідань Верховної Ради України, розглянуто 26 питань порядку денного, за результатами їх розгляду прийнято 5 законів та 3 постанови.
ParlaMint-UA_2010-11-30-m0.u1.p5.sent3	Ви розумієте, що серед них Податковий кодекс, до якого ми ще повернемося, думаю, найближчим часом, а також 5 законів та 3 постанови, один законопроект прийнято за основу, один законопроект направлено до комітету для підготовки на повторне перше читання, 4 законопроекти відхилено, проголошено 61 депутатський запит.
ParlaMint-UA_2010-11-30-m0.u1.p6.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту Верховної Ради у вівторок ми маємо 30 хвилин для виступів уповноважених представників фракцій з виголошенням заяв, внесенням пропозицій, повідомлень, наданням інформації тощо.
ParlaMint-UA_2010-11-30-m0.u1.p7.sent1	Прошу уповноважених представників від фракцій записатися на виступ.
ParlaMint-UA_2010-11-30-m0.u1.p7.sent2	Олег Зарубінський, фракція Народної Партії.
ParlaMint-UA_2010-11-30-m0.u1.p7.sent3	Наступним буде виступати Петро Симоненко.
ParlaMint-UA_2010-11-30-m0.u2.p1.sent1	Шановний Голово, колеги, громадяни України!
ParlaMint-UA_2010-11-30-m0.u2.p1.sent2	Завтра 1 грудня виповнюється 19 років від того дня, як громадяни нашої країни віддали свій голос за незалежність України.
ParlaMint-UA_2010-11-30-m0.u2.p1.sent3	За час, що минув, з’явилися фактично всі юридичні атрибути суверенної держави.
ParlaMint-UA_2010-11-30-m0.u2.p1.sent4	На політичній карті світу постала де-юре велика європейська країна з тисячолітньою історією її народу, власними традиціями і ментальними особливостями, з проблемами і негараздами, і значною мірою спродукованими цими особливостями і здобутками, але більшою мірою потенціалом, обумовленим господарністю і працелюбністю наших людей.
ParlaMint-UA_2010-11-30-m0.u2.p1.sent5	І на противагу хористам і солістам, добре навченим з власних інтересів сіяти в суспільстві винятково мінор, паніку і настрої катастрофізму, висловлю надію, що теперішні економічні та соціальні негаразди минущі.
ParlaMint-UA_2010-11-30-m0.u2.p1.sent6	Зрозуміло, за умови самокритичного ставлення політиків та державних інституцій до своєї діяльності, готовності і вміння виправляти неминучі в умовах змін помилки, і як мінімум їх не повторювати.
ParlaMint-UA_2010-11-30-m0.u2.p2.sent1	Проте, зупинюсь на проблемі більш живучій.
ParlaMint-UA_2010-11-30-m0.u2.p2.sent2	Проводячи аналогію словами булгаковського персонажа про розруху в головах, зазначу, незалежна свідомість формується найскладніше.
ParlaMint-UA_2010-11-30-m0.u2.p2.sent3	Постійна орієнтація на чужу думку, думку ззовні, на жаль, стала доволі звичною для тих, хто вважає себе українською елітою.
ParlaMint-UA_2010-11-30-m0.u2.p2.sent4	Начебто від того, чи дяді в Брюсселі, Москві чи Вашингтоні погладять по головці або поплескають по плечу, або, не дай Боже, помахають пальчиком, можуть серйозно залежати сутнісні процеси в Україні, динамізм її розвитку, зрілість суспільного організму.
