id	text
ParlaMint-UA_2010-02-02-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради!
ParlaMint-UA_2010-02-02-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2010-02-02-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2010-02-02-m0.u1.p2.sent1	В залі зареєструвались 434 народних депутати.
ParlaMint-UA_2010-02-02-m0.u1.p3.sent1	Шановні народні депутати, відповідно до статті 83 Конституції України шосту сесію Верховної Ради України шостого скликання оголошую відкритою.
ParlaMint-UA_2010-02-02-m0.u2.p1.sent1	Шановні народні депутати, на пленарному засіданні Верховної Ради України присутні члени Кабінету Міністрів України, Голова Конституційного Суду України, Голова Вищого адміністративного суду України, голова Національного банку України, голова Рахункової палати, Уповноважений Верховної Ради України з прав людини, Генеральний прокурор України, голова Вищої ради юстиції, глави дипломатичних представництв іноземних держав, інші офіційні особи.
ParlaMint-UA_2010-02-02-m0.u2.p2.sent1	Шановні народні депутати, сьогодні день народження народних депутатів України: Бабенка Валерія Борисовича і Курила Віталія Семеновича.
ParlaMint-UA_2010-02-02-m0.u2.p2.sent2	Давайте привітаємо наших колег.
ParlaMint-UA_2010-02-02-m0.u3.p1.sent1	Шановні колеги, слово для виступу надається Голові Верховної Ради України Литвину Володимиру Михайловичу.
ParlaMint-UA_2010-02-02-m0.u4.p1.sent1	Шановні колеги, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2010-02-02-m0.u4.p1.sent2	Вже той факт, що на цій сесії, яку ми сьогодні розпочинаємо, маємо коронувати нового Президента України, робить її особливо важливою і відповідальною, точніше кажучи, чутливою, а якщо хочете, тривожною.
ParlaMint-UA_2010-02-02-m0.u4.p1.sent3	Бо за нинішньої ситуації, коли протистояння доводиться до манії, після агонії переможно завершених виборів нас швидше за все очікуватиме продовження з’ясування стосунків і одночасно намагання пристосувати Україну та владу, насамперед Верховну Раду України, під переможцями.
ParlaMint-UA_2010-02-02-m0.u4.p1.sent4	І першого, і другого, цілком очевидно, допустити не можна.
ParlaMint-UA_2010-02-02-m0.u4.p1.sent5	І очевидно також, що ілюзій з цього приводу ні в кого не повинно бути.
ParlaMint-UA_2010-02-02-m0.u4.p2.sent1	Ці безпринципні політичні сутички, патологічні судоми і діловарство, яке особливо виразно виявляється під час виборчої кампанії, - це проблема для країни.
ParlaMint-UA_2010-02-02-m0.u4.p2.sent2	Але, очевидно, це ще півбіди.
ParlaMint-UA_2010-02-02-m0.u4.p2.sent3	Проблема у тому, що в країні рішуче нічого не робиться, вона загнана на трясовину.
ParlaMint-UA_2010-02-02-m0.u4.p2.sent4	І що найстрашніше – переживає занепад вже на етапі свого державного становлення, тримається на хаосі та інерції.
ParlaMint-UA_2010-02-02-m0.u4.p2.sent5	Вдумайтесь, сама влада, фактично, оголосила всю країну ворогом влади і штовхає народ у вигрібну яму.
ParlaMint-UA_2010-02-02-m0.u4.p2.sent6	Ми вже почина.
ParlaMint-UA_2010-02-02-m0.u4.p2.sent7	ми все починаємо і нічого не завершуємо, і нічого не завершили.
ParlaMint-UA_2010-02-02-m0.u4.p2.sent8	Витрачаємо сили на спорудження такої собі Вавілонської вежі.
ParlaMint-UA_2010-02-02-m0.u4.p2.sent9	Втім, судячи з усього, криза для нас, шановні колеги, як і епідемія грипу, вже завершилася, але не для людей.
