id	text
ParlaMint-UA_2010-02-03-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2010-02-03-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2010-02-03-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2010-02-03-m0.u1.p2.sent1	Зареєструвалися в сесійній залі 237 народних депутатів.
ParlaMint-UA_2010-02-03-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2010-02-03-m0.u1.p2.sent3	При цьому наголошую, шановні колеги, що це позачергове пленарне засідання Верховної Ради України.
ParlaMint-UA_2010-02-03-m0.u1.p3.sent1	Шановні народні депутати, на вимогу 166 народних депутатів України, членів депутатської фракції Партії регіонів і, зважаючи на те, що у нас уже склалася практика, парламентська практика скликання і проведення позачергових засідань, сьогодні ми проводимо таке позачергове засідання, пленарне засідання Верховної Ради України.
ParlaMint-UA_2010-02-03-m0.u1.p4.sent1	Шановні колеги, вас поінформовано про питання, яке пропонується розглянути на цьому пленарному засіданні, а саме: проект Закону про внесення змін до Закону України „Про вибори Президента України” .
ParlaMint-UA_2010-02-03-m0.u1.p5.sent1	Шановні народні депутати, ви знаєте, що з цього приводу у нас був ще один законопроект.
ParlaMint-UA_2010-02-03-m0.u1.p5.sent2	Можна було б поступити таким чином.
ParlaMint-UA_2010-02-03-m0.u1.p5.sent3	Для того, щоб продемонструвати позицію, яка є у Верховній Раді України, якби ви погодились і підтримали, розглянути проект Закону про внесення змін до Закону України „Про вибори Президента України” , після завершення розгляду питання розглянути і другий проект закону з цього приводу, щоб Верховна Рада знову виказала.
ParlaMint-UA_2010-02-03-m0.u1.p6.sent1	Шановні колеги, це пропозиція, це позачергове засідання, декілька фракцій можуть запропонувати або група комітетів.
ParlaMint-UA_2010-02-03-m0.u1.p6.sent2	Це пропозиція, думайте над нею.
ParlaMint-UA_2010-02-03-m0.u1.p6.sent3	А я зараз оголошую розгляд першого питання.
ParlaMint-UA_2010-02-03-m0.u1.p7.sent1	Що, що?
ParlaMint-UA_2010-02-03-m0.u1.p7.sent2	Зараз, одну хвилинку.
ParlaMint-UA_2010-02-03-m0.u1.p8.sent1	Шановні народні депутати, сьогодні день народження нашого колеги – Юрія Романовича Мірошниченка, а тим паче йому 40 років!
