id	text
ParlaMint-UA_2010-12-01-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2010-12-01-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2010-12-01-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2010-12-01-m0.u1.p2.sent1	Зареєструвалися картками в сесійній залі 420 народних депутатів.
ParlaMint-UA_2010-12-01-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошу відкритим.
ParlaMint-UA_2010-12-01-m0.u1.p3.sent1	Шановні народні депутати, сьогодні день народження нашого колеги Каськіва Владислава Володимировича.
ParlaMint-UA_2010-12-01-m0.u1.p3.sent2	Прошу привітати Каськіва.
ParlaMint-UA_2010-12-01-m0.u1.p4.sent1	Шановні народні депутати, надаю вам інформацію про результати роботи Верховної Ради України на пленарному засіданні 13 листопада 2010 року.
ParlaMint-UA_2010-12-01-m0.u1.p4.sent2	Розглянуто 59 питань порядку денного, за результатами розгляду: прийнято закони, 12 законопроектів прийнято за основу, 2 законопроекти направлено до комітету для підготовки на повторне перше читання, 2 законопроекти повернуто на доопрацювання суб’єкту права законодавчої ініціативи, 12 законопроектів відхилено.
ParlaMint-UA_2010-12-01-m0.u1.p4.sent3	Решту законопроектів ми розглядали лише у плані включення до порядку денного, звідси цифра 59.
ParlaMint-UA_2010-12-01-m0.u1.p5.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту Верховної Ради України у середу відводиться 30 хвилин для виступів народних депутатів.
ParlaMint-UA_2010-12-01-m0.u1.p5.sent2	Прошу, шановні колеги, здійснити запис на виступи.
ParlaMint-UA_2010-12-01-m0.u1.p6.sent1	Ольга Боднар.
ParlaMint-UA_2010-12-01-m0.u1.p6.sent2	Кому?
ParlaMint-UA_2010-12-01-m0.u1.p6.sent3	Андрій Сенченко, фракція "БЮТ - "Батьківщина", будь ласка.
ParlaMint-UA_2010-12-01-m0.u1.p7.sent1	Мікрофон чому не працює?
ParlaMint-UA_2010-12-01-m0.u1.p7.sent2	Перевірте.
ParlaMint-UA_2010-12-01-m0.u1.p7.sent3	Мікрофон, будь ласка, говоріть.
ParlaMint-UA_2010-12-01-m0.u2.p1.sent1	Уважаемые коллеги!
ParlaMint-UA_2010-12-01-m0.u2.p1.sent2	Впервые за 10 месяцев власть изобразила готовность к диалогу с обществом.
ParlaMint-UA_2010-12-01-m0.u2.p1.sent3	Если на самом деле есть желание найти решение проблемы Налогового кодекса, важно понять, что людей возмутило не только его содержание, но и то, как действует власть.
ParlaMint-UA_2010-12-01-m0.u2.p1.sent4	Выход соответственно нужно искать в обеих плоскостях.
ParlaMint-UA_2010-12-01-m0.u2.p1.sent5	Протолкнуть в этом году Налоговый кодекс с косметическими правками не получится.
ParlaMint-UA_2010-12-01-m0.u2.p1.sent6	Нужно остановиться и понять несколько простых вещей.
ParlaMint-UA_2010-12-01-m0.u2.p2.sent1	Малый бизнес сегодня состоит из двух условных групп.
ParlaMint-UA_2010-12-01-m0.u2.p2.sent2	Первая.
ParlaMint-UA_2010-12-01-m0.u2.p2.sent3	Люди, которые, не будучи по духу предпринимателями, вынуждены таким образом прирабатывать к нищенской пенсии, и не имея возможности нормально трудоустроится, не в состоянии выжить на пособие по безработице.
ParlaMint-UA_2010-12-01-m0.u2.p2.sent4	Идеальный ответ для них – сильная социальная политика для пенсионеров и рабочие места с нормальной зарплатой для работоспособных.
ParlaMint-UA_2010-12-01-m0.u2.p2.sent5	До тех пор, пока власть не в состоянии дать такого ответа, должен быть максимально льготный режим для самозанятости этих людей.
ParlaMint-UA_2010-12-01-m0.u2.p2.sent6	Вторая группа – это собственно предприниматели, представляющие малый бизнес.
ParlaMint-UA_2010-12-01-m0.u2.p2.sent7	Каждый из них, естественно, мечтает вырасти, но при этом рассчитывает на себя, а не на государственные ресурсы, как власть имущие бизнесмены.
ParlaMint-UA_2010-12-01-m0.u2.p3.sent1	Для малого бизнеса важно, чтобы не били на взлете, дали возможность встать на ноги, поднять бизнес.
ParlaMint-UA_2010-12-01-m0.u2.p3.sent2	И через 5, и через 10 лет, всегда будут люди, начинающие свой бизнес, и поэтому всегда должен быть режим благоприятствования этому бизнесу, а не предусмотренная кодексом резервация для его вымирания.
