id	text
ParlaMint-UA_2010-11-16-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2010-11-16-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2010-11-16-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2010-11-16-m0.u1.p2.sent1	Зареєструвалися картками у сесійній залі 420 народних депутатів.
ParlaMint-UA_2010-11-16-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2010-11-16-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження народних депутатів України Демішкана Володимира Федорович і Мироненка Михайла Івановича.
ParlaMint-UA_2010-11-16-m0.u1.p3.sent2	Прошу привітати наших колег і побажати їм міцного здоров’я і успіхів у роботі.
ParlaMint-UA_2010-11-16-m0.u1.p4.sent1	Шановні колеги, надаю вам інформацію про підсумки роботи Верховної Ради України у пленарному режимі з 2 по 5 листопада 2010 року.
ParlaMint-UA_2010-11-16-m0.u1.p4.sent2	Відбулось п’ять пленарних засідань Верховної Ради України, розглянуто 69 питань порядку денного, за результатами їх розгляду: прийнято 7 законів та 8 постанов, 17 законопроектів прийнято за основу, 8 законопроектів направлено до комітету для підготовки на повторне перше читання.
ParlaMint-UA_2010-11-16-m0.u1.p4.sent3	1 законопроект повернуто на доопрацювання суб’єкту права законодавчої ініціативи.
ParlaMint-UA_2010-11-16-m0.u1.p4.sent4	17 законопроектів відхилено.
ParlaMint-UA_2010-11-16-m0.u1.p4.sent5	За результатами розгляду пропозицій Президента України 1 закон відхилено.
ParlaMint-UA_2010-11-16-m0.u1.p4.sent6	Проголошено 93 депутатських запити.
ParlaMint-UA_2010-11-16-m0.u1.p5.sent1	Шановні народні депутати, надаю вам оголошення.
ParlaMint-UA_2010-11-16-m0.u1.p5.sent2	Згідно з протоколом засідання депутатської фракції «Блок Юлії Тимошенко» інформую про зміну назви депутатської фракції «Блок Юлії Тимошенко» на «Блок Юлії Тимошенко – «Батьківщина», скорочена назва – депутатська фракція «БЮТ – «Батьківщина».
ParlaMint-UA_2010-11-16-m0.u1.p6.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту Верховної Ради України у вівторок відводиться 30 хвилин для виступів представників уповноважених від депутатських фракцій з оголошенням заяв, повідомлень тощо.
ParlaMint-UA_2010-11-16-m0.u1.p6.sent2	Прошу представників фракцій записатися на виступи.
ParlaMint-UA_2010-11-16-m0.u1.p6.sent3	Прошу прізвища народних депутатів вивести на табло.
ParlaMint-UA_2010-11-16-m0.u1.p6.sent4	Симоненко Петро Миколайович, фракція комуністів.
ParlaMint-UA_2010-11-16-m0.u1.p6.sent5	Наступним буде виступати Олесь Доній.
ParlaMint-UA_2010-11-16-m0.u2.p1.sent1	Уважаемые коллеги, уважаемые избиратели!
ParlaMint-UA_2010-11-16-m0.u2.p1.sent2	Сегодня мы приступаем к рассмотрению во втором чтении проекта Налогового кодекса.
ParlaMint-UA_2010-11-16-m0.u2.p1.sent3	И принимая участие в голосовании, я еще раз хотел бы привлечь ваше внимание к тому, какую предлагает фракция Компартии занять позицию при принятии этого ответственного документа.
ParlaMint-UA_2010-11-16-m0.u2.p2.sent1	Во-первых, на наш взгляд, он должен снизить финансовое давление на реальный сектор экономики, на отечественных производителей, тем самым способствовать экономическому росту реально, а не на бумаге.
ParlaMint-UA_2010-11-16-m0.u2.p2.sent2	То, что для страны важно, должно получить льготы и преференции.
ParlaMint-UA_2010-11-16-m0.u2.p2.sent3	То, что сегодня вредит и убивает отечественного производителя, мы, естественно, и не должны поддерживать или облагать более высокой ставкой налогообложения.
ParlaMint-UA_2010-11-16-m0.u2.p3.sent1	Во-вторых, Налоговый кодекс призван обеспечить сокращение социальной пропасти между незначительной группой тех, кто имеет колоссальные доходы, и подавляющим большинством наших граждан, которые имеют минимальные доходы.
ParlaMint-UA_2010-11-16-m0.u2.p3.sent2	Именно по этому среди основных требований, на которых мы будем настаивать при принятии решения во втором чтении по Налоговому кодексу, это введение налога на роскошь, на недвижимость представителей крупного капитала, их яхты, самолеты, вертолеты, драгоценности; снижение до 10 процентов подоходного налога для тех, чей доход не превышает 30 тысяч гривен в год и введение прогрессивной шкалы налогообложения ; налоговые каникулы для тех предприятий малого и среднего бизнеса, которые будут реально создавать новые рабочие места; налоги надо платить по месту производства продукции, а не по месту регистрации фирмы где-нибудь в оффшорах, чтобы наполнялись местные бюджеты, финансировались социальные программы на местах.
ParlaMint-UA_2010-11-16-m0.u2.p4.sent1	Мы также настаиваем на необходимости отмены налога на добавленную стоимость.
ParlaMint-UA_2010-11-16-m0.u2.p4.sent2	Понятно, что этот вопрос может не найдет разрешения сегодня, но фракция Компартии еще раз предостерегает всех нас, уважаемые коллеги, что этот налог сам по себе коррупционен и преступен для экономики Украины.
ParlaMint-UA_2010-11-16-m0.u2.p5.sent1	Принятие Налогового кодекса на тех принципах и основах, которые мы предлагаем даст возможность оперативно на реальной основе сформировать и Государственный бюджет 2011 года таким образом, чтобы в должной мере профинансировались не только промышленность и сельское хозяйство, а и наука, культура, социальная сфера, коммунальная сфера.
ParlaMint-UA_2010-11-16-m0.u2.p5.sent2	Но никакой, даже совершенный, самый совершенный Налоговый кодекс не сработает, если в стране не будет наведен порядок.
ParlaMint-UA_2010-11-16-m0.u2.p5.sent3	Поэтому мы, коммунисты, обращаемся к вам, уважаемые коллеги, что нам надо очень серьезно поработать над комплексом мер для того, чтобы этот Налоговый кодекс стал реальным и помогал решать нам государственный задачи.
ParlaMint-UA_2010-11-16-m0.u2.p5.sent4	А это, прежде всего, то, что имеет.
ParlaMint-UA_2010-11-16-m0.u2.p5.sent5	необходимость задействовать государственные и общественные рычаги – экономические, административные, правовые – чтобы вывести экономику из тени, потому что по оценкам специалистов 50 процентов и более экономики находится в тени, никакой Налоговый кодекс не решит те задачи, которые мы ставим этим законом.
ParlaMint-UA_2010-11-16-m0.u2.p6.sent1	Наведение порядка в стране невозможно без обуздания коррупции, чиновничьего произвола.
ParlaMint-UA_2010-11-16-m0.u2.p6.sent2	Поэтому необходима серьезная реформа государственного управления, в том числе судов и правоохранительных органов.
ParlaMint-UA_2010-11-16-m0.u2.p6.sent3	И с чего надо начинать борьбу в коррупцией, это с резкого сокращения чиновничьего аппарата, который и должен сегодня исключить вот этот процесс, исключить дальнейшее разрастание коррупции в государстве.
ParlaMint-UA_2010-11-16-m0.u2.p7.sent1	Мы также сегодня должны защитить нашего производителя и потребителя от экспансии транснациональных корпораций и предотвратить превращение Украины в свалку импортного неликвида и полигона для производства гено-модифицированных продуктов питания.
ParlaMint-UA_2010-11-16-m0.u2.p8.sent1	Надо, в конце концов, ограничить действие Закона о вступлении Украины в ВТО и пересмотреть кабальные условия сотрудничества с Международным валютным фондом.
ParlaMint-UA_2010-11-16-m0.u2.p9.sent1	Налоговый кодекс, который мы должны принять для того, чтобы далее рассмотреть вопросы о бюджете 2011 года, он должен сегодня и способствовать поддержке отечественного реального производителя нашего, при условии, что будет изменена и кредитная политика в государстве, деятельности банковской системы, прежде всего Национального банка Украины.
ParlaMint-UA_2010-11-16-m0.u2.p10.sent1	Мы, фракция Компартии Украины, в который раз предлагаем нашим коллегам – народным депутатам рассмотреть предложение фракции о том, чтобы кредитная ставка Национального банка Украины составляла 3 процента, а коммерческих банков – 5 процентов, и таким образом реально поддержать отечественного товаропроизводителя.
ParlaMint-UA_2010-11-16-m0.u2.p11.sent1	И в этих условиях, когда мы поведем решительную борьбу с коррупцией, поведем решительную борьбу по выводу экономики с тени, создадим нормальные предпосылки для работы отечественного производителя на внутреннем рынке, избавив его от диктата и давления Всемирной торговой организации, Международного валютного фонда, приведем в чувство национальную систему банковскую, Национальный банк Украины и коммерческие банки, в данном случае и будет обеспечена та задача, которую должен решить Налоговый кодекс Украины.
ParlaMint-UA_2010-11-16-m0.u2.p12.sent1	Благодарю.
ParlaMint-UA_2010-11-16-m0.u3.p1.sent1	Олесь Доній, фракція „Наша Україна – Народна Самооборона”.
ParlaMint-UA_2010-11-16-m0.u3.p1.sent2	Хто буде?
ParlaMint-UA_2010-11-16-m0.u3.p2.sent1	Геннадій Москаль.
ParlaMint-UA_2010-11-16-m0.u3.p2.sent2	Геннадій Геннадійович, будь ласка.
ParlaMint-UA_2010-11-16-m0.u3.p2.sent3	Фракція „Наша Україна – Народна Самооборона”.
ParlaMint-UA_2010-11-16-m0.u3.p2.sent4	Наступним буде виступати Валерій Баранов.
ParlaMint-UA_2010-11-16-m0.u4.p1.sent1	Шановний Володимир Михайлович, шановні колеги – народні депутати!
ParlaMint-UA_2010-11-16-m0.u4.p1.sent2	Голосніше?
ParlaMint-UA_2010-11-16-m0.u4.p1.sent3	Голосніше?
ParlaMint-UA_2010-11-16-m0.u4.p1.sent4	Головніше, зрозуміло.
ParlaMint-UA_2010-11-16-m0.u4.p2.sent1	Як відомо, 12 листопада цього року мав місце безпрецедентний випадок побиття діючим керівником радників міністра внутрішніх справ Могильова полковником міліції Стогнієм народного депутата України Юрія Гримчака.
ParlaMint-UA_2010-11-16-m0.u4.p2.sent2	Ви можете подивитися наслідки: і телебачення, і, колеги, наявно в залі.
ParlaMint-UA_2010-11-16-m0.u4.p3.sent1	Цей інцидент стався зразу після закінчення ток-шоу „Шустер-лайф”.
ParlaMint-UA_2010-11-16-m0.u4.p3.sent2	В результаті конфліктної ситуації радник міністра внутрішніх справ вдарив народного депутата, чим спричинив йому тілесні ушкодження.
ParlaMint-UA_2010-11-16-m0.u4.p3.sent3	Народний депутат Гримчак пройшов медичне обстеження, яке підтвердило наявність тілесних ушкоджень під час виникнення ним громадської діяльності, що передбачено Законом України про статус народного депутата України.
ParlaMint-UA_2010-11-16-m0.u4.p3.sent4	Висновки судово-медичної експертизи на сьогоднішній день є.
ParlaMint-UA_2010-11-16-m0.u4.p3.sent5	Відповідними заявами щодо порушення кримінальної справи відносно Стогнія народний депутат звернувся до Подільського районного управління міста київ, до міністра внутрішніх справ та генерального прокурора України.
ParlaMint-UA_2010-11-16-m0.u4.p3.sent6	Відповідно до законодавства України злочинні дії Стогнія підпадають під ознаки злочину статті 346 Кримінального кодексу, погроза, або насильство щодо державного або громадського діяча.
ParlaMint-UA_2010-11-16-m0.u4.p3.sent7	Хочемо відзначити, що злочинна противоправна поведінка громадянина Стогнія особлива зухвалість і цинізм, з якою був здійснений напад на державного діяча є серйозним викликом суспільству і вказує на атмосферу вседозволеності, правого нігілізму та безкарності, яка панує сьогодні у Міністерстві внутрішніх справ.
ParlaMint-UA_2010-11-16-m0.u4.p3.sent8	На сьогодні проти працівників органів внутрішніх справ порушено 673 кримінальні справи, це такого ніколи не було за всю історію Незалежності України.
ParlaMint-UA_2010-11-16-m0.u4.p3.sent9	Якщо сам радник міністра внутрішніх справ може бити громадян і політичних діячів, то чого слід чекати пересічним громадянам від сержантів, лейтенантів та інших офіцерів міністра Могильова?
ParlaMint-UA_2010-11-16-m0.u4.p4.sent1	З огляду на вищевикладене, прошу вас шановний Володимире Михайловичу, звернутися до Генеральної прокуратури України щодо порушення кримінальної справи відносно Стогнія за статтею 346 Кримінального кодексу погроза або насильство щодо державного громадського діяча.
ParlaMint-UA_2010-11-16-m0.u4.p4.sent2	Взяти під особистий контроль хід розслідування злочину, скоєним полковником Стогнійом і доручити це профільним комітетам, заслухати в Верховній Раді України звіт міністра внутрішніх справ Могильова стосовно стану забезпечення прав і свобод громадян.
ParlaMint-UA_2010-11-16-m0.u4.p4.sent3	І шановний Володимире Михайловичу, я думаю, давно назріла пропозиція дати доручення профільним комітетам зробити зміни до Закону про прокуратуру, про міліцію, про Службу безпеки, де категорично заборонити діючим співробітникам участвувати в різних політичних ток-шоу.
ParlaMint-UA_2010-11-16-m0.u4.p4.sent4	Це мають робити політичні, громадські діючі, а не діючі працівники правоохоронних органів.
ParlaMint-UA_2010-11-16-m0.u4.p4.sent5	Дякую за увагу.
ParlaMint-UA_2010-11-16-m0.u5.p1.sent1	Дякую вам також.
ParlaMint-UA_2010-11-16-m0.u5.p2.sent1	Валерій Баранов, будь ласка, ваше право на виступ.
ParlaMint-UA_2010-11-16-m0.u5.p2.sent2	Ярослав Сухий наступним буде.
ParlaMint-UA_2010-11-16-m0.u6.p1.sent1	Баранов, „Блок Литвина”.
ParlaMint-UA_2010-11-16-m0.u6.p2.sent1	Уважаемые депутаты, наши избиратели!
ParlaMint-UA_2010-11-16-m0.u6.p2.sent2	Украина как постсоветское государство без системных реформ не имеет европейского будущего.
ParlaMint-UA_2010-11-16-m0.u6.p2.sent3	Двадцать лет это осознали все, кроме нас, и провели эти реформы.
ParlaMint-UA_2010-11-16-m0.u6.p2.sent4	Это Польша, Словакия, Прибалтика и все остальные.
ParlaMint-UA_2010-11-16-m0.u6.p3.sent1	Мы имеем 20 лет демагогии, обмана общества сделать счастье без труда и болезненных изменений.
ParlaMint-UA_2010-11-16-m0.u6.p3.sent2	Очевидно, что оставшаяся от прошлого командно-административная система не может управлять рыночной экономикой.
ParlaMint-UA_2010-11-16-m0.u6.p3.sent3	Но ее не только не сломали, а еще укрепили и численно увеличили в разы.
ParlaMint-UA_2010-11-16-m0.u6.p3.sent4	Аппарат управления сегодня – это тормоз развития деловой активности.
ParlaMint-UA_2010-11-16-m0.u6.p3.sent5	Он же вымогатель и коррупционер.
ParlaMint-UA_2010-11-16-m0.u6.p3.sent6	Сам себя не ликвидирует и никогда не лишит полномочий.
ParlaMint-UA_2010-11-16-m0.u6.p3.sent7	Только политическая воля наша и первого лица может начать процесс внедрения здравого смысла в управление.
ParlaMint-UA_2010-11-16-m0.u6.p4.sent1	Начать нужно с админреформы, с построения эффективной системы управления, ликвидации контор и служб, не решающих никаких проблем, а только мешающих людям жить.
ParlaMint-UA_2010-11-16-m0.u6.p4.sent2	О них говорят в правительстве, говорит Президент, а кто знаком с ее концепцией, где дискуссия, обсуждение мирового опыта и его результатов.
ParlaMint-UA_2010-11-16-m0.u6.p4.sent3	Никакая система не будет работать без профессиональных кадров.
ParlaMint-UA_2010-11-16-m0.u6.p4.sent4	Самую гениальную программу Президента кто-то должен реализовывать на местах.
ParlaMint-UA_2010-11-16-m0.u6.p5.sent1	Сегодня нужно немедленно создавать кадровую базу.
ParlaMint-UA_2010-11-16-m0.u6.p5.sent2	Например, в Украине остались единицы специалистов в отрасли жилищно-коммунального хозяйства.
ParlaMint-UA_2010-11-16-m0.u6.p5.sent3	Часто избираемые мэры, их партийные заместители, как правило, никогда не работающие в этой системе и не способны заниматься реформой.
ParlaMint-UA_2010-11-16-m0.u6.p5.sent4	Они только начнут учиться, если захотят, и через несколько лет поймут, что откуда происходит.
ParlaMint-UA_2010-11-16-m0.u6.p5.sent5	Партийность должна быть на втором месте, а умение – на первом.
ParlaMint-UA_2010-11-16-m0.u6.p6.sent1	Желание взять всю власть в свои руки ведет к ответственности за деятельность этой власти, а она на местах – голая и босая.
ParlaMint-UA_2010-11-16-m0.u6.p6.sent2	Потому ответственность приведет к неоправданным ожиданиям – к критики и потеря авторитета.
ParlaMint-UA_2010-11-16-m0.u6.p6.sent3	Взять власть в одни руки, тогда возможно когда есть программа действий, есть желание передать финансы и полномочия для выполнения ожиданий избирателей.
ParlaMint-UA_2010-11-16-m0.u6.p6.sent4	Но судя по Налоговому кодексу, по традиционному бюджету местная власть станет жить еще хуже.
ParlaMint-UA_2010-11-16-m0.u6.p6.sent5	История не знает процветающих стран, где жива жесткая централизация власти и финансов.
ParlaMint-UA_2010-11-16-m0.u6.p6.sent6	Только подлинное самоуправление и разграничение полномочий и финансов – залог успеха.
ParlaMint-UA_2010-11-16-m0.u6.p6.sent7	Так – в Европе, так – в Америке.
ParlaMint-UA_2010-11-16-m0.u6.p6.sent8	Мы 20 лет не хотим этого понимать.
ParlaMint-UA_2010-11-16-m0.u6.p6.sent9	Желание делать в Киеве заработанное на местах можно объяснить только одним – стремлением, что-то с этого поиметь.
ParlaMint-UA_2010-11-16-m0.u6.p7.sent1	Как представитель Ассоциации городов, могу заявить, что никогда в истории независимой Украины самоуправление так не притеснялось, как это началось 2005 года, и его проблемы совершенно никого не интересуют.
ParlaMint-UA_2010-11-16-m0.u6.p7.sent2	Никто не прислушивается к мнению и позиции Ассоциации городов, ее предложения игнорируются.
ParlaMint-UA_2010-11-16-m0.u6.p7.sent3	Например, бюджет местного самоуправления становиться хуже год от года.
ParlaMint-UA_2010-11-16-m0.u6.p7.sent4	85 процентов бюджета любого населенного пункта – это заработная плата учителей и врачей и оплата за энергоносители.
ParlaMint-UA_2010-11-16-m0.u6.p8.sent1	На капитальные расходы – вдумайтесь! – предусмотрено 0,7 процента от общего объема бюджета.
ParlaMint-UA_2010-11-16-m0.u6.p8.sent2	В нормальных странах от 20 до 60 процентов, в 30 раз меньше денег имеет наше самоуправление, чтобы ремонтировать дороги и крыши.
ParlaMint-UA_2010-11-16-m0.u6.p9.sent1	У самоуправления вообще нет собственной доходной базы, бюджет развития формируются от продажи земли и имущества– двух источников, которые не дают вообще никаких доходов.
ParlaMint-UA_2010-11-16-m0.u6.p9.sent2	Новый кодекс забирает часть подоходного налога в центр.
ParlaMint-UA_2010-11-16-m0.u6.p9.sent3	В Киеве, например, планируется забрать 50 процентов, это в преддверии проведения Евро-2012 и наведения порядка после разрухи, которая сегодня есть.
ParlaMint-UA_2010-11-16-m0.u6.p10.sent1	Рыночный сбор и тот передают в центр, обещают вернуть через субсидии.
ParlaMint-UA_2010-11-16-m0.u6.p10.sent2	Знаете, мне напоминает это историю, когда человек получил заработную плату отдает ее соседу, а потом ходит каждый день и просит: дай 100 гривен, дай 100 гривен, он может дать, может не дать, и объяснить это, что есть более важные задачи.
ParlaMint-UA_2010-11-16-m0.u6.p11.sent1	Новации с упрощенцами лишают наше самоуправление двух миллиардов гривен.
ParlaMint-UA_2010-11-16-m0.u6.p11.sent2	Было плохо, станет еще хуже, и это все на фоне президентской программы, которая справедливо направлена на поддержку самоуправления и регионального развития.
ParlaMint-UA_2010-11-16-m0.u6.p11.sent3	Остается загадкой, как программа будет реализована, если делается все наоборот.
ParlaMint-UA_2010-11-16-m0.u6.p11.sent4	Ассоциация городов и фракция Литвина и Народной Партии выражают недоумение в непоследовательности правительства, бесперспективной централизации власти и финансов, в нарушении Европейской хартии – это путь к построению жандармского государства без европейской перспективы.
ParlaMint-UA_2010-11-16-m0.u6.p11.sent5	Спасибо.
ParlaMint-UA_2010-11-16-m0.u7.p1.sent1	Михайло Чечетов, фракція Партії регіонів.
ParlaMint-UA_2010-11-16-m0.u7.p1.sent2	Наступним буде виступати Іван Кириленко.
ParlaMint-UA_2010-11-16-m0.u8.p1.sent1	Уважаемые коллеги, прежде всего от имени депутатской фракции Партии регионов хочу поздравить работников радиотелевидения и связи с профессиональным праздником, хочеться пожелать им здоровья, личных и профессиональных успехов, и семейного благополучия.
ParlaMint-UA_2010-11-16-m0.u8.p1.sent2	В минувшее воскресенье в 800 местных советах прошло повторное голосование по выборам местных властей.
ParlaMint-UA_2010-11-16-m0.u8.p1.sent3	Таким образом Украина завершила марафон бесконечных выборов, которые следовали одни за другими и полностью измотали страну и граждан.
ParlaMint-UA_2010-11-16-m0.u8.p1.sent4	Очень важно, что действующая государственная власть с честью и с достоинством выполнила свою миссию, обеспечив в соответствии с требованием Президента Виктора Януковича демократическое избрание новых местных органов власти.
ParlaMint-UA_2010-11-16-m0.u8.p2.sent1	Сегодня, когда уже спал накал страстей, стало очевидным положительную оценку честности местных выборов дали сами избиратели, спокойно восприняв все результаты голосования.
