id	text
ParlaMint-UA_2010-11-18-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.
ParlaMint-UA_2010-11-18-m0.u1.p1.sent2	Прошу, шановні народні депутати, підготуватися до реєстрації.
ParlaMint-UA_2010-11-18-m0.u1.p2.sent1	Увімкніть систему «Рада».
ParlaMint-UA_2010-11-18-m0.u1.p3.sent1	Зареєструвалося в сесійній залі 384 народних депутати.
ParlaMint-UA_2010-11-18-m0.u1.p3.sent2	Ранкове засіданні Верховної Ради України оголошую відкритим.
ParlaMint-UA_2010-11-18-m0.u1.p4.sent1	Шановні народні депутати, сьогодні день народження нашого колеги Кравчука Василя Петровича.
ParlaMint-UA_2010-11-18-m0.u1.p4.sent2	Прошу привітати його.
ParlaMint-UA_2010-11-18-m0.u1.p5.sent1	Тепер надаю вам інформацію про результати роботи Верховної Ради України на пленарному засіданні 17 листопада 2010 року.
ParlaMint-UA_2010-11-18-m0.u1.p5.sent2	Розглянуто 9 питань порядку денного.
ParlaMint-UA_2010-11-18-m0.u1.p5.sent3	За результатами їх розгляду прийнято три закони, один законопроект прийнято за основу, один законопроект направлено до комітету для підготовки на повторне перше читання, чотири законопроекти відхилено.
ParlaMint-UA_2010-11-18-m0.u1.p6.sent1	Шановні народні депутати!
ParlaMint-UA_2010-11-18-m0.u1.p6.sent2	Відповідно до Регламенту дві фракції вимагають оголосити 30-хвилинну перерву.
ParlaMint-UA_2010-11-18-m0.u1.p6.sent3	Вони готові скористатися можливістю для виголошення заяви.
ParlaMint-UA_2010-11-18-m0.u1.p7.sent1	Слово має Іван Григорович Кириленко.
ParlaMint-UA_2010-11-18-m0.u2.p1.sent1	Шановні друзі!
ParlaMint-UA_2010-11-18-m0.u2.p1.sent2	Шановні колеги!
ParlaMint-UA_2010-11-18-m0.u2.p1.sent3	Шановні співвітчизники!
ParlaMint-UA_2010-11-18-m0.u2.p1.sent4	Я прошу уваги!
ParlaMint-UA_2010-11-18-m0.u3.p1.sent1	Прошу уваги, шановні колеги.
ParlaMint-UA_2010-11-18-m0.u4.p1.sent1	Шановні колеги!
