id	text
ParlaMint-UA_2010-04-14-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2010-04-14-m0.u1.p2.sent1	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2010-04-14-m0.u1.p2.sent2	Увімкніть систему „Рада”.
ParlaMint-UA_2010-04-14-m0.u1.p3.sent1	Зареєструвалися у сесійній залі 410 народних депутатів.
ParlaMint-UA_2010-04-14-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2010-04-14-m0.u1.p4.sent1	Шановні колеги, сьогодні день народження народного депутата України Клименка Олександра Івановича.
ParlaMint-UA_2010-04-14-m0.u1.p4.sent2	Прошу привітати колегу нашого і побажати йому міцного здоров’я і успіхів у роботі.
ParlaMint-UA_2010-04-14-m0.u1.p5.sent1	Надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях 13 квітня 2010 року.
ParlaMint-UA_2010-04-14-m0.u1.p5.sent2	Розглянуто 15 питань порядку денного.
ParlaMint-UA_2010-04-14-m0.u1.p5.sent3	За результатами розгляду: прийнято одну постанову, шість законопроектів прийнято за основу, два законопроекти направлено на повторне перше читання, вісім законопроектів відхилено.
ParlaMint-UA_2010-04-14-m0.u1.p6.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту Верховної Ради України в середу відводиться 30 хвилин для виступів народних депутатів України з оголошенням заяв, повідомлень, звернень.
ParlaMint-UA_2010-04-14-m0.u1.p6.sent2	Прошу, шановні колеги, записатися на виступи.
ParlaMint-UA_2010-04-14-m0.u1.p7.sent1	Прошу прізвища народних депутатів вивести на інформаційне табло.
ParlaMint-UA_2010-04-14-m0.u1.p7.sent2	Народний депутат Константинов Євген, фракція "Блоку Юлії Тимошенко".
ParlaMint-UA_2010-04-14-m0.u1.p7.sent3	Передає право на виступ Олегу Ляшку.
ParlaMint-UA_2010-04-14-m0.u1.p7.sent4	Наступним буде виступати Іван Стойко.
ParlaMint-UA_2010-04-14-m0.u2.p1.sent1	Олег Ляшко, "Блок Юлії Тимошенко".
ParlaMint-UA_2010-04-14-m0.u2.p2.sent1	Шановні громадяни України!
ParlaMint-UA_2010-04-14-m0.u2.p2.sent2	Учора влада в чергове цинічно і зухвало розтоптала ваші надії, мільйонів українських громадян, на покращання вашого життя уже сьогодні.
ParlaMint-UA_2010-04-14-m0.u2.p3.sent1	Зокрема, вчора владна коаліція в парламенті не проголосувала цілий ряд законів, які б дозволили покращити життя мільйонів українських громадян.
ParlaMint-UA_2010-04-14-m0.u2.p3.sent2	Вчора в цілому не був проголосований Закон про збільшення надбавки по догляду за дитиною-інвалідом, що позбавило тисячі українських сімей отримати державну допомогу на дітей-інвалідів, як наслідок цього - малозабезпечені сім’ї вимушені віддавати дітей-інвалідів на утримання в школи-інтернати.
ParlaMint-UA_2010-04-14-m0.u2.p3.sent3	Хоча цей закон вчора міг би бути в цілому прийнятий і видатки на державну допомогу на дітей-інвалідів вже могли б бути враховані у бюджеті 2010 року.
ParlaMint-UA_2010-04-14-m0.u2.p4.sent1	Ще один закон, який вчора відмовилася голосувати владна коаліція - це про відновлення виплат заощаджень громадянам України.
ParlaMint-UA_2010-04-14-m0.u2.p4.sent2	Мільйони українських громадян, які втратили заощадження, не мають можливості їх отримати через те, що значна частина депутатів від коаліції, зокрема, Партія регіонів, "Блок Литвина" не голосували за цей закон.
ParlaMint-UA_2010-04-14-m0.u2.p5.sent1	І ще один закон, який вчора був ініційований представниками фракцій комуністів, але, на жаль, не підтриманий владною коаліцією, це що стосується покращення пенсійного забезпечення педагогічних працівників, а саме: встановлення пенсій педагогічним та науково-педагогічним працівникам на рівні 90 відсотків від суми заробітної плати.
ParlaMint-UA_2010-04-14-m0.u2.p5.sent2	Таким чином ми вчергове переконалися, все суспільство, як людям дурять голови перед виборами.
ParlaMint-UA_2010-04-14-m0.u2.p5.sent3	На брехні, на обмані мільйонів людей дориваються до влади і після цього забувають про всі ті обіцянки, які давали.
ParlaMint-UA_2010-04-14-m0.u2.p6.sent1	Особливий цинізм, зухвалість ситуації полягає в тому, що вчора не голосувався закон, зокрема про відновлення виплат заощаджень громадянам України, за авторством депутатів від Партії регіонів, які реєстрували цей закон, коли були в опозиції, а коли прийшли до влади - відмовились голосувати за цей закон.
ParlaMint-UA_2010-04-14-m0.u2.p6.sent2	Тобто залежно від того де перебувають і отак виявляється люблять громадян.
ParlaMint-UA_2010-04-14-m0.u2.p6.sent3	Коли в опозиції, то дуже люблять, коли при владі – забувають про цих громадян.
ParlaMint-UA_2010-04-14-m0.u2.p7.sent1	Нехай учорашні події в парламенті і сьогодні, до речі, влада знову проходитиме тест – це закон 1416 про державну соціальну допомогу малозабезпеченим сім’ям на рівні прожиткового мінімуму.
ParlaMint-UA_2010-04-14-m0.u2.p7.sent2	Цей закон за наполяганням "Блоку Юлії Тимошенко" сьогодні стоїть на розгляді в Раді, автор цього закону колега Папієв.
ParlaMint-UA_2010-04-14-m0.u2.p7.sent3	От ми побачимо як влада голосуватиме за цей закон і нехай це буде наука громадянам України, як купуватися.
ParlaMint-UA_2010-04-14-m0.u3.p1.sent1	Завершуйте, будь ласка, 10 секунд.
ParlaMint-UA_2010-04-14-m0.u4.p1.sent1	Нехай це буде наука громадянам України як купуватися на брехливі передвиборчі обіцянки.
ParlaMint-UA_2010-04-14-m0.u5.p1.sent1	Іван Стойко, фракція "Наша Україна - Народна Самооборона".
ParlaMint-UA_2010-04-14-m0.u5.p1.sent2	Мікрофон Ірині Геращенко передає право на виступ.
ParlaMint-UA_2010-04-14-m0.u5.p1.sent3	Будь ласка, Ірина Геращенко.
ParlaMint-UA_2010-04-14-m0.u5.p1.sent4	Наступним буде виступати Сергій Гриневецький.
ParlaMint-UA_2010-04-14-m0.u6.p1.sent1	Шановний пане Голово, шановні колеги, шановні виборці, два місяці тому нова українська влада вустами Президента Віктора Януковича заявляла, що вона ніколи не спекулюватиме на темах, що розколюють українське суспільство.
ParlaMint-UA_2010-04-14-m0.u6.p1.sent2	Натомість сьогодні напередодні 65-ї річниці з Дня великої Перемоги, Україна почула заяву, від якої вжахнулася і вжахнувся світ.
ParlaMint-UA_2010-04-14-m0.u6.p1.sent3	Комуністи мають намір встановити пам’ятник диктатору Сталіну в Запоріжжі і вважають, що такі пам’ятники мають бути встановлені по всій території України в усіх обласних центрах.
ParlaMint-UA_2010-04-14-m0.u6.p2.sent1	Особливим цинізмом є те, що подібні заяви робляться саме напередодні великої Перемоги, на яку працювали мільйони жертв ГУЛАГу, організованого Сталіним.
ParlaMint-UA_2010-04-14-m0.u6.p2.sent2	За перемогу билися мільйони солдат і офіцерів з Червоної армії, так само напередодні Великої війни обезкровленої Сталіним.
ParlaMint-UA_2010-04-14-m0.u6.p2.sent3	Адже це саме він і його оплічники знищили цвіт Радянської армії.
ParlaMint-UA_2010-04-14-m0.u6.p3.sent1	У 1939 році, коли вже по всій Європі палали концтабори нацистів і в печах крематоріїв спалювали людей, Сталін, він товаришував з Гітлером і підписував Пакт Молотова - Ріббентропа.
ParlaMint-UA_2010-04-14-m0.u6.p3.sent2	Сьогодні, коли весь світ згадує 22 тисячі поляків, цвіту польської армії і навіть влада сусідньої держави визнала, що саме сталінський режим закатував ці жертви, саме наші комуністи, вони не червоніють від своїх заяв.
ParlaMint-UA_2010-04-14-m0.u6.p4.sent1	І тому наша фракція "Наша Україна-Народна Самооборона", група „За Україну!” звертається до Президента України, звертається до всіх людей в коаліції, які ще мають голову на плечах, з проханням зупинити цей червоний реванш.
ParlaMint-UA_2010-04-14-m0.u6.p4.sent2	Тому що роки сталінського терору і репресії ударили по кожній українській родині, була влаштована депортація кримських татар, було влаштовано Голодомор, від якого найбільше постраждали жителі саме Східних регіонів, яку представляє Партія регіонів.
ParlaMint-UA_2010-04-14-m0.u6.p4.sent3	Скажіть, будь ласка, чи не соромно вам сьогодні так топтатися по пам’яті саме ваших дідів і прадідів?
ParlaMint-UA_2010-04-14-m0.u6.p5.sent1	Ми звертаємося до вас з проханням, на раді коаліції розглянути це питання і зупинити це безчинство.
ParlaMint-UA_2010-04-14-m0.u6.p5.sent2	Так само як і зупинити заяви, наміри голови Херсонської обласної адміністрації розвісити на 9 Травня в Херсоні прапори неіснуючої держави – Радянського Союзу.
ParlaMint-UA_2010-04-14-m0.u6.p5.sent3	Чи не краще ці гроші виділити, які ви збираєтесь виділити на ці прапори, на допомогу тим ветеранам, які ще залишилися в Україні.
ParlaMint-UA_2010-04-14-m0.u6.p5.sent4	Просимо вас зупинити ці дії.
ParlaMint-UA_2010-04-14-m0.u6.p6.sent1	І так само нагадуємо, що СБУ порушило кримінальну справу за фактом чинення геноциду в Україні в 32-33 роках і апеляційний суд міста Києва зробив висновок, що Сталін та інші особи з метою придушення національно-визвольного руху були причетні до організації геноциду українського селянства.
ParlaMint-UA_2010-04-14-m0.u6.p7.sent1	Так само і Закон України „Про Голодомор” забороняє публічне заперечення Голодомору.
ParlaMint-UA_2010-04-14-m0.u6.p7.sent2	А чим ще можна назвати факти, подібні по встановленню пам’ятникам катам?
ParlaMint-UA_2010-04-14-m0.u6.p7.sent3	Дякую за увагу.
ParlaMint-UA_2010-04-14-m0.u7.p1.sent1	Сергій Гриневецький, фракція "Блок Литвина".
ParlaMint-UA_2010-04-14-m0.u7.p1.sent2	Наступний буде виступати народний депутат В’язівський.
ParlaMint-UA_2010-04-14-m0.u8.p1.sent1	Шановний пане Голово!
ParlaMint-UA_2010-04-14-m0.u8.p1.sent2	Шановні колеги!
ParlaMint-UA_2010-04-14-m0.u8.p1.sent3	Сьогодні триває процес переосмислення основних засад зовнішньої політики України.
ParlaMint-UA_2010-04-14-m0.u8.p1.sent4	І на мій погляд, головне завдання цього процесу має полягати у поверненні нашій державі ролі активного геополітичного гравця.
ParlaMint-UA_2010-04-14-m0.u8.p1.sent5	Адже останню п’ятирічку можна охарактеризувати як період втрат та поразок практично на всіх напрямах.
ParlaMint-UA_2010-04-14-m0.u8.p1.sent6	Як вже було заявлено керівництвом країни, європейська інтеграція залишається серед пріоритетів національної зовнішньої політики, відповідно ми маємо використовувати для цього весь арсенал програм, який пропонує нам Європейський Союз, у тому числі і програми міжрегіонального співробітництва.
ParlaMint-UA_2010-04-14-m0.u8.p2.sent1	Останнім часом Євросоюз все більшу увагу приділяє дунайському регіону, який сьогодні є зв’язуючою ланкою між Центральною та Південно-Східною Європою, між країнами-членами ЄС та країнами, що претендують на членство в ньому.
ParlaMint-UA_2010-04-14-m0.u8.p2.sent2	Прикладом цього є Дунайська стратегія Європейського Союзу, яка розробляється за ініціативою Європейської Ради і охоплює 14 держав від Німеччини до України.
ParlaMint-UA_2010-04-14-m0.u8.p2.sent3	Вона зорієнтована на зміцнення безпеки дунайського регіону, захист навколишнього середовища, забезпечення довгострокового економічного розвитку придунайських країн, ствердження то просування європейських цінностей.
ParlaMint-UA_2010-04-14-m0.u8.p3.sent1	Вважаю що Україна, як держава, яка має три дунайські порти, Українське дунайське пароплавство, власний глибоководний судноплавний хід „Дунай-Чорне море” повинна бути зацікавлена у тому, щоб при розробці зазначеного документу були б враховані і її інтереси.
ParlaMint-UA_2010-04-14-m0.u8.p4.sent1	Українське придунав’я має для нашої держави стратегічне значення.
ParlaMint-UA_2010-04-14-m0.u8.p4.sent2	Ігнорування цього факту попереднім керівництвом країни вже призвело до суттєвої втрати наших позицій.
ParlaMint-UA_2010-04-14-m0.u8.p4.sent3	Комплексна програма розвитку українського придунав’я не виконується, склад українського флоту не оновлюється, питання будівництва автотраси Одеса-Рені не вирішується, подібні прорахунки особливо помітні на тлі успіхів наших сусідів, Молдови та Румунії, які розвивають власні транзитні потужності.
ParlaMint-UA_2010-04-14-m0.u8.p4.sent4	На жаль, є ризик того, що Україна залишиться і поза процесом розробки Дунайської стратегії Європейського Союзу, її пасивність у цьому напрямі значно покращує можливості наших конкурентів.
ParlaMint-UA_2010-04-14-m0.u8.p5.sent1	Про значення регіону для Європейського Союзу свідчить хоча б той факт, що на реалізацію європейської стратегії передбачається реалізувати 100 мільярді євро, виділених з бюджету європейської політики соціально-економічного єднання.
ParlaMint-UA_2010-04-14-m0.u8.p5.sent2	В той же час Україною не створено ефективного механізму використання міжнародної технічної допомоги, використання кредитних ресурсів міжнародних організацій для фінансування спільних проектів.
ParlaMint-UA_2010-04-14-m0.u8.p5.sent3	На відміну від нас наші сусіди і конкуренти мають з цього реальне джерело розвитку.
ParlaMint-UA_2010-04-14-m0.u8.p6.sent1	Тому я хотів би звернути увагу своїх колег, відповідних міністерств та відомств на необхідність більш активно брати участь, як у розробці дунайської стратегії Євросоюзу, так і в роботі різноманітних європейських інституцій в цьому регіоні.
ParlaMint-UA_2010-04-14-m0.u8.p6.sent2	Дякую за увагу.
ParlaMint-UA_2010-04-14-m0.u9.p1.sent1	Народний депутат В’язівський передає право на виступ В’ячеславу Кириленку, фракція "Наша Україна - Народна Самооборона".
ParlaMint-UA_2010-04-14-m0.u9.p1.sent2	Наступним буде виступати Михайло Косів.
ParlaMint-UA_2010-04-14-m0.u10.p1.sent1	В’ячеслав Кириленко, депутатська група „За Україну!”
ParlaMint-UA_2010-04-14-m0.u10.p2.sent1	Шановні колеги, шановні виборці, депутатська група „За Україну!” зобов’язана звернути увагу громадськості на декілька вкрай великих загроз для національної безпеки і української національної ідентичності.
ParlaMint-UA_2010-04-14-m0.u10.p2.sent2	І ці загрози ідуть від теперішньої влади.
ParlaMint-UA_2010-04-14-m0.u10.p2.sent3	Понад усе всупереч Конституції і національним інтересам розпочалися торги з приводу того, чи буде далі довічно на території України перебувати Чорноморський флот Російської Федерації?
ParlaMint-UA_2010-04-14-m0.u10.p3.sent1	Друге.
ParlaMint-UA_2010-04-14-m0.u10.p3.sent2	Всупереч законодавству і національним інтересам відбувається публічні і приховані переговори про передачу російському „Газпрому” української газотранспортної системи.
ParlaMint-UA_2010-04-14-m0.u10.p4.sent1	По-третє, до газової кабали теперішня влада намагається додати ядерну кабалу і монополізувати поставки ядерного палива лише із Російської Федерації, а також збудувати шкідливий ядерний завод з переробки пального за сумнівними технологіями на території України.
ParlaMint-UA_2010-04-14-m0.u10.p5.sent1	Все це без обговорення, без повідомлення громадськості, без врахування українських національних інтересів.
ParlaMint-UA_2010-04-14-m0.u10.p5.sent2	Засекречується національна пам’ять.
ParlaMint-UA_2010-04-14-m0.u10.p5.sent3	Архіви СБУ щодо геноциду українського народу закрито.
ParlaMint-UA_2010-04-14-m0.u10.p5.sent4	Із офіційних сайтів зникла інформація, яка говорить про 3 мільйони 940 тисяч, щонайменше офіційно судом, встановлених жертв голодомору, які були раніше на сайтах влади.
ParlaMint-UA_2010-04-14-m0.u10.p5.sent5	Тепер ця інформація закрита і архіви СБУ продовжують засекречуватися.
ParlaMint-UA_2010-04-14-m0.u10.p5.sent6	Таким чином національна пам’ять українського народу зневажається.
ParlaMint-UA_2010-04-14-m0.u10.p5.sent7	Натомість пропонується ставити пам’ятники не жертвам, а катам-диктаторам, як це відбувається із пам’ятником Сталіна у Запоріжжі.
ParlaMint-UA_2010-04-14-m0.u10.p5.sent8	Натомість пропонується вивішувати Червоні прапори в обласних центрах і так далі.
ParlaMint-UA_2010-04-14-m0.u10.p6.sent1	Це означає, що в подальшому така політика антиукраїнської влади призведе до національних збурень, призведе до загостренні у протистоянні, а також до спалаху громадянської непокори.
