id	text
ParlaMint-UA_2010-04-27-m0.u1.p1.sent1	А система працює?
ParlaMint-UA_2010-04-27-m0.u1.p2.sent1	Доброго ранку, шановні народні депутати, запрошені Доброго ранку, шановні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2010-04-27-m0.u1.p2.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2010-04-27-m0.u1.p3.sent1	Увімкніть систему „Рада”.
ParlaMint-UA_2010-04-27-m0.u1.p4.sent1	Зареєструвалися.
ParlaMint-UA_2010-04-27-m0.u1.p4.sent2	Зареєструвалися в сесійній залі 211 народних депутатів.
ParlaMint-UA_2010-04-27-m0.u1.p4.sent3	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2010-04-27-m0.u1.p5.sent1	Шановні народні депутати.
ParlaMint-UA_2010-04-27-m0.u1.p5.sent2	Шановні народні депутати, 26 квітня 2010 року Центральна виборча комісія зареєструвала народних депутатів України, обраних 30 вересня 2007 року у багатомандатному загальнодержавному виборчому окрузі.
ParlaMint-UA_2010-04-27-m0.u1.p5.sent3	Відповідно до статті 79 Конституції України перед вступом на посади народні депутати України складають присягу перед Верховною Радою України.
ParlaMint-UA_2010-04-27-m0.u1.p6.sent1	Для складення присяги, будь ласка, народний депутат України Демчишин Василь Васильович.
ParlaMint-UA_2010-04-27-m0.u1.p6.sent2	Давайте, складайте присягу.
ParlaMint-UA_2010-04-27-m0.u2.p1.sent1	Присягаю на вірність України, зобов’язуюсь всіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут українського народу.
ParlaMint-UA_2010-04-27-m0.u2.p1.sent2	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.
ParlaMint-UA_2010-04-27-m0.u3.p1.sent1	Для складення присяги я запрошую народного депутата України Муца Ореста Павловича.
ParlaMint-UA_2010-04-27-m0.u4.p1.sent1	Присягаю на вірність Україні.
ParlaMint-UA_2010-04-27-m0.u4.p1.sent2	Зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут українського народу.
ParlaMint-UA_2010-04-27-m0.u4.p1.sent3	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.
ParlaMint-UA_2010-04-27-m0.u5.p1.sent1	Для складення присяги запрошую народного депутата Романюка Миколу Прокоповича.
ParlaMint-UA_2010-04-27-m0.u6.p1.sent1	Присягаю на вірність Україні.
ParlaMint-UA_2010-04-27-m0.u6.p1.sent2	Зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут українського народу.
