id	text
ParlaMint-UA_2010-12-21-m1.u1.p1.sent1	Шановні народні депутати!
ParlaMint-UA_2010-12-21-m1.u1.p1.sent2	Прошу підготуватися до реєстрації.
ParlaMint-UA_2010-12-21-m1.u1.p1.sent3	Прошу запросити депутатів до сесійної зали.
ParlaMint-UA_2010-12-21-m1.u1.p2.sent1	Шановні колеги, зараз ми зареєструємося, а потім обговоримо питання одне і приймемо рішення.
ParlaMint-UA_2010-12-21-m1.u1.p3.sent1	Увімкніть систему “Рада”.
ParlaMint-UA_2010-12-21-m1.u1.p4.sent1	Зареєструвалися картками в сесійні залі 305 народних депутатів.
ParlaMint-UA_2010-12-21-m1.u1.p4.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2010-12-21-m1.u1.p5.sent1	Шановні колеги!
ParlaMint-UA_2010-12-21-m1.u1.p5.sent2	На засіданні Погоджувальної ради ми домовлялися з вами про те, що фракції порадяться щодо пропозицій, висловлять свою точку зору і на вечірньому засіданні Верховної Ради України ми розглянемо питання про те, щоб завтра Верховна Рада України після виступів депутатів розглянула питання – інформація Генеральної прокуратури України щодо оцінки останніх конфліктних подій у Верховній Раді України.
ParlaMint-UA_2010-12-21-m1.u1.p6.sent1	Але ми домовлялися з вами таким чином, що, коли Верховна Рада України проголосує за це питання, ми продовжуємо роботу в штатному режимі і не буде різного роду демаршів, конфліктів і протистоянь.
ParlaMint-UA_2010-12-21-m1.u1.p7.sent1	Фракції провели відповідні консультації.
ParlaMint-UA_2010-12-21-m1.u1.p7.sent2	Фракція “Наша Україна - Народна самооборона” заявила, що оскільки вони вимагали розгляду саме такого питання, то в разі його включення до розкладу фракція буде працювати над розглядом тих питань, які визначені розкладом на цей пленарний тиждень.
ParlaMint-UA_2010-12-21-m1.u1.p7.sent3	Фракція “БЮТ” заявила, що до розгляду цих питань вона не буде брати участь у засіданні.
ParlaMint-UA_2010-12-21-m1.u1.p8.sent1	Тому, шановні колеги, я пропоную зараз, я поставлю на голосування, підтримати про те, щоб завтра Верховна Рада України розглянула питання про інформацію Генеральної прокуратури України щодо оцінки останніх конфліктних подій у Верховній Раді.
ParlaMint-UA_2010-12-21-m1.u1.p8.sent2	Відповідно до статті 240 Регламенту там передбачається до 20 хвилин – інформація і 20 хвилин – відповіді на запитання.
ParlaMint-UA_2010-12-21-m1.u1.p8.sent3	Одну хвилиночку.
ParlaMint-UA_2010-12-21-m1.u1.p8.sent4	Якщо Верховна Рада України прийме рішення обговорювати це питання, тоді треба буде додатково обговорити цю пропозицію.
ParlaMint-UA_2010-12-21-m1.u1.p8.sent5	А так ми будемо іти.
ParlaMint-UA_2010-12-21-m1.u1.p8.sent6	Це завтра, коли ми розглянемо це питання, заслухаємо інформацію.
