id	text
ParlaMint-UA_2010-09-08-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2010-09-08-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2010-09-08-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2010-09-08-m0.u1.p2.sent1	Зареєструвалися у сесійній залі 426 народних депутатів.
ParlaMint-UA_2010-09-08-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2010-09-08-m0.u1.p3.sent1	Шановні народні депутати, сьогодні день народження нашого колеги Заца Олександра Вікторовича.
ParlaMint-UA_2010-09-08-m0.u1.p3.sent2	Прошу привітати його і побажати успіхів в особистому житті і в депутатській діяльності.
ParlaMint-UA_2010-09-08-m0.u1.p4.sent1	Надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях 7 вересня.
ParlaMint-UA_2010-09-08-m0.u1.p4.sent2	Розглянуто 13 питань порядку денного, за результатами їх розгляду: прийнято 2 закони та 2 постанови, 6 законопроектів прийнято за основу, 6 законопроектів та 3 проекти постанов відхилено.
ParlaMint-UA_2010-09-08-m0.u1.p5.sent1	А тепер вашій увазі пропоную оголошення.
ParlaMint-UA_2010-09-08-m0.u1.p5.sent2	Згідно з протоколом засідання депутатської фракції „Блок Юлії Тимошенко” від 6 вересня 2010 року інформую про зміну назви депутатської фракції „Блок Юлії Тимошенко” на „Блок Юлії Тимошенко – Батьківщина”.
ParlaMint-UA_2010-09-08-m0.u1.p5.sent3	Скорочена назва – депутатська фракція „БЮТ – Батьківщина”.
ParlaMint-UA_2010-09-08-m0.u1.p6.sent1	Ще одне оголошення.
ParlaMint-UA_2010-09-08-m0.u1.p6.sent2	Згідно з протоколом засідання депутатської фракції „Блок Юлії Тимошенко” від 6 вересня 2010 року та відповідно до пункту три статті 60 Регламенту Верховної Ради України повідомляю про виключення народних депутатів України: Губського Богдана Володимировича, Деньковича Івана Васильовича, Радовця Арнольда Анатолійовича, - зі складу депутатської фракції "Блок Юлії Тимошенко".
ParlaMint-UA_2010-09-08-m0.u1.p6.sent3	На підставі пункту чотири статті 59 Регламенту Верховної Ради України інформую, що народні депутати України Губський Богдан Володимирович, Денькович Іван Васильович, Радовець Арнольд Анатолійович є позафракційними.
ParlaMint-UA_2010-09-08-m0.u1.p7.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту у середу відводиться 30 хвилин для виступів народних депутатів з внесенням пропозицій, оголошенням заяв і повідомлень.
ParlaMint-UA_2010-09-08-m0.u1.p7.sent2	Прошу народних депутатів записатися на виступ.
ParlaMint-UA_2010-09-08-m0.u1.p7.sent3	Прошу вивести прізвища народних депутатів на інформаційне табло.
ParlaMint-UA_2010-09-08-m0.u1.p8.sent1	Микола Комар, фракція Партії регіонів.
ParlaMint-UA_2010-09-08-m0.u1.p8.sent2	Будь ласка, Анатолій Кирилович Кінах, фракція Партії регіонів.
ParlaMint-UA_2010-09-08-m0.u1.p8.sent3	Наступним буде виступати Фомін.
ParlaMint-UA_2010-09-08-m0.u1.p8.sent4	Фомін передає Ляшку, так?
ParlaMint-UA_2010-09-08-m0.u1.p8.sent5	Будь ласка.
ParlaMint-UA_2010-09-08-m0.u2.p1.sent1	Дякую.
ParlaMint-UA_2010-09-08-m0.u2.p1.sent2	Шановні народні депутати, шановні співвітчизники, в умовах зростання конкуренції на європейських і світових ринках ризиків чергових хвиль світової фінансової кризи має принципове значення міжнародний авторитет держави, довіра і вміння виконувати взаємні зобов’язання.
