id	text
ParlaMint-UA_2010-06-04-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2010-06-04-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2010-06-04-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2010-06-04-m0.u1.p2.sent1	Зареєструвалися картками в сесійній залі 416 народних депутатів.
ParlaMint-UA_2010-06-04-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2010-06-04-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження народного депутата України нашого колеги Луцького Максима Георгійовича.
ParlaMint-UA_2010-06-04-m0.u1.p3.sent2	Прошу привітати його і побажати йому всіляких успіхів.
ParlaMint-UA_2010-06-04-m0.u1.p4.sent1	Шановні народні депутати, надаю вам інформацію про результати роботи Верховної Ради України на пленарному засіданні 3 червня 2010 року.
ParlaMint-UA_2010-06-04-m0.u1.p4.sent2	Розглянуто вісім питань порядку денного.
ParlaMint-UA_2010-06-04-m0.u1.p4.sent3	За результатами їх розгляду прийнято один закон та три постанови, три законопроекти та один проект постанови прийнято за основу, п’ять законопроектів відхилено.
ParlaMint-UA_2010-06-04-m0.u1.p5.sent1	Шановні народні депутати, відповідно до статей 25 та 229 Регламенту Верховної Ради України у п’ятницю з 10 до 11 години проводиться „година запитань до Уряду”.
ParlaMint-UA_2010-06-04-m0.u1.p5.sent2	Представники депутатських фракцій, які не входять до складу коаліції, внесли пропозиції під час „години запитань до Уряду” Кабінет Міністрів України має відповісти на питання щодо розвитку стану та перспектив розвитку підприємництва в Україні.
ParlaMint-UA_2010-06-04-m0.u1.p6.sent1	Сьогодні на „годині запитань” Кабінет Міністрів України представляє віце-прем’єр-міністр України з питань економічної політики Тігіпко Сергій Леонідович.
ParlaMint-UA_2010-06-04-m0.u1.p6.sent2	Присутні також: заступник міністра фінансів Кузькін Євген Юрійович, перший заступник міністра аграрної політики Мельник Сергій Іванович, міністр праці та соціальної політики Надрага Василь Іванович, Сиротюк Сергій Вячеславович - перший заступник міністра промислової політики, Цушко Василь Петрович - міністр економіки, Ярошенко Федір Олексійович - міністр фінансів, Бродський Михайло Юрійович - голова Державного комітету з питань регуляторної політики і підприємництва, Дороховський Олександр Миколайович - перший заступник голови Державної митної служби, Папаїка Олександр Олексійович - голова Державної податкової адміністрації.
ParlaMint-UA_2010-06-04-m0.u1.p7.sent1	Шановні колеги, нагадую вам, що регламент проведення „години запитань до Уряду” визначений статтею 229 Регламенту Верховної Ради України.
ParlaMint-UA_2010-06-04-m0.u1.p7.sent2	Регламентом відводиться 30 хвилин на запитання до членів Кабінету Міністрів України від депутатських фракцій, які не входять до складу в коаліції.
ParlaMint-UA_2010-06-04-m0.u1.p8.sent1	Депутатська фракція "Блок Юлії Тимошенко", керуючись частиною шостою статті 229 Регламенту Верховної Ради України, заздалегідь письмово повідомила Кабінет Міністрів України про запитання, які буде поставлено під час „години запитань до Уряду”.
ParlaMint-UA_2010-06-04-m0.u1.p8.sent2	Після відповідей уряду на ці запитання, пропонується відвести решту часу для відповідей на запитання безпосередньо від народних депутатів фракції блоку "Наша Україна - Народна Самооборона", якщо такі питання будуть виникати.
ParlaMint-UA_2010-06-04-m0.u1.p8.sent3	Потім 30 хвилин пропонується відвести для запитань усіх народних депутатів до віце-прем’єр-міністра України Тігіпка Сергія Леонідовича.
ParlaMint-UA_2010-06-04-m0.u1.p8.sent4	Немає заперечень?
ParlaMint-UA_2010-06-04-m0.u1.p8.sent5	Ну, можливо, є якісь пропозиції, що взагалі не проводити.
ParlaMint-UA_2010-06-04-m0.u1.p9.sent1	Шановні колеги, я запрошую до трибуни віце-прем’єр-міністра України з питань економічної політики Тігіпка Сергія Леонідовича.
ParlaMint-UA_2010-06-04-m0.u2.p1.sent1	Доброго дня, пане та панове!
ParlaMint-UA_2010-06-04-m0.u2.p1.sent2	Ми отримали попередньо запитання від фракції «Блоку Юлії Тимошенко».
ParlaMint-UA_2010-06-04-m0.u2.p1.sent3	Я хотів би розпочати якраз з них.
ParlaMint-UA_2010-06-04-m0.u2.p2.sent1	Перше запитання.
ParlaMint-UA_2010-06-04-m0.u2.p2.sent2	Як ви прокоментуєте масові випадки, коли податківці без будь-яких пояснень повертають підприємцям декларації з податку на додану вартість з вимогою переробити їх та не показувати належне до відшкодування сум податкового кредиту?
ParlaMint-UA_2010-06-04-m0.u2.p2.sent3	Яке законне право мають податківці взагалі не приймати податкові декларації або ж вимагати попередньо поставити на ній підписи працівників податкової міліції, інспектора і так далі, штучно створювати умови для не подання декларації в установлені строки та наражати підприємця на штрафи через марні спроби подати звітність вчасно?
ParlaMint-UA_2010-06-04-m0.u2.p3.sent1	Шановні народні депутати!
ParlaMint-UA_2010-06-04-m0.u2.p3.sent2	Я хочу сказати, що законом передбачено подання податкової декларації в трьох виглядах.
ParlaMint-UA_2010-06-04-m0.u2.p3.sent3	Перше.
ParlaMint-UA_2010-06-04-m0.u2.p3.sent4	Електронна, на паперових носіях і поштою на паперових носіях.
ParlaMint-UA_2010-06-04-m0.u2.p3.sent5	І можу сказати, що в 2009 році 90, якщо не помиляюсь, 93 відсотки звітів було надано в електронному вигляді.
ParlaMint-UA_2010-06-04-m0.u2.p3.sent6	Але, але зараз дійсно виникла проблема, з якою ми стовкнулися, і я можу сказати, що в першу чергу вона була спровокована з боку податкової адміністрації боротьбою з мімінізаторами, відхилення податків.
ParlaMint-UA_2010-06-04-m0.u2.p3.sent7	Але можу сказати, що з водою, на мій погляд, почали виплескувати і дитину, що називається.
ParlaMint-UA_2010-06-04-m0.u2.p3.sent8	Ми маємо 11 випадків, коли податкова адміністрація може не приймати податкову декларацію, але це чисто технічні випадки.
ParlaMint-UA_2010-06-04-m0.u2.p3.sent9	Нема печатки, не стоять якісь данні, нерозбірливо прописано щось там і так далі.
ParlaMint-UA_2010-06-04-m0.u2.p3.sent10	Тому, я вважаю, що, дійсно, ця проблема існує, і я вважаю, що ці місцеві перегини потрібно буде поправляти.
ParlaMint-UA_2010-06-04-m0.u2.p4.sent1	Що зробили?
ParlaMint-UA_2010-06-04-m0.u2.p4.sent2	Ми 21 травня зібрали Раду підприємців і обговорювали разом з податковою адміністрацією і з усіма присутніми урядовими органами ми обговорювали це питання.
ParlaMint-UA_2010-06-04-m0.u2.p4.sent3	Листом після цих зборів 26 травня я підписав лист на всі обласні адміністрації, де звернув увагу на це, тому що ми в кінці-кінців втратимо, в тінь тільки загонимо такими кроками наш бізнес, і зобов’язав, щоб в усіх областях пройшли наради бізнесу з податківцями, з митниками для того, щоби обговорили це питання.
ParlaMint-UA_2010-06-04-m0.u2.p5.sent1	31 травня я провів зустріч з податкової адміністрації з підприємцями у себе, де ми розбирали конкретні дії.
ParlaMint-UA_2010-06-04-m0.u2.p5.sent2	І сьогодні почне діяти Експертна рада, яка рік не збиралася.
