id	text
ParlaMint-UA_2010-06-01-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2010-06-01-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2010-06-01-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2010-06-01-m0.u1.p2.sent1	Зареєструвалися в сесійній залі картками 393 народних депутати.
ParlaMint-UA_2010-06-01-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2010-06-01-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження народних депутатів України Лукашука Олега Григоровича і Чорновіла Тараса Вячеславовича.
ParlaMint-UA_2010-06-01-m0.u1.p3.sent2	Прошу привітати наших колег, побажати їм життєвих і політичних успіхів.
ParlaMint-UA_2010-06-01-m0.u1.p4.sent1	Шановні колеги, сьогодні Міжнародний день захисту дітей.
ParlaMint-UA_2010-06-01-m0.u1.p4.sent2	Давайте будемо пам’ятати цю дату і робити все у нашій роботі, щоб діти наші, діти в України і всі діти відчували себе захищеними.
ParlaMint-UA_2010-06-01-m0.u1.p5.sent1	Шановні народні депутати надаю вам інформацію про підсумки пленарної роботи Верховної Ради України за період з 18 по 21 травня 2010 року.
ParlaMint-UA_2010-06-01-m0.u1.p5.sent2	Відбулося шість пленарних засідань Верховної Ради України, розглянуто 48 питань порядку денного, за результатами розгляду: прийнято 8 законів та 7 постанов, 10 законопроектів прийнято за основу, 4 законопроекти направлено на повторне перше читання, 1 законопроект повернуто до комітету на доопрацювання з наступним поданням на повторне друге читання, 10 законопроектів та 4 проекти постанов відхилено, за результатами розгляду пропозицій Президента України один закон прийнято після доопрацювання, проголошено 63 депутатських запити.
ParlaMint-UA_2010-06-01-m0.u1.p6.sent1	Шановні народні депутати, відповідно до статті 61 Регламенту Верховної Ради України повідомляю про входження народних депутатів України до складу коаліції депутатських фракцій „Стабільність і реформи” у Верховній Раді шостого скликання: Вережко Андрія Михайловича, Деньковича Івана Васильовича та Шепілєва Олександра Олександровича.
ParlaMint-UA_2010-06-01-m0.u1.p7.sent1	Шановні народні депутати, 31 травня 2010 року Центральна виборча комісія зареєструвала народних депутатів України, обраних 30 вересня 2007 року в багатомандатному загальнодержавному виборчому окрузі, включених до виборчого списку Партії регіонів: Киричка Олександра Едуардовича, Ісаєва Леоніда Олексійовича.
ParlaMint-UA_2010-06-01-m0.u1.p7.sent2	Відповідно до статті 79 Конституції України перед вступом на посаду народні депутати України складають присягу перед Верховною Радою України.
ParlaMint-UA_2010-06-01-m0.u1.p7.sent3	Для складення присяги на трибуну запрошую народного депутата України Киричка Олександра Едуардовича.
ParlaMint-UA_2010-06-01-m0.u2.p1.sent1	Присягаю на вірність Україні.
ParlaMint-UA_2010-06-01-m0.u2.p1.sent2	Зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут Українського народу.
ParlaMint-UA_2010-06-01-m0.u2.p1.sent3	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників”.
ParlaMint-UA_2010-06-01-m0.u3.p1.sent1	Так, вітаємо Олександра Едуардовича, шановні колеги.
ParlaMint-UA_2010-06-01-m0.u3.p1.sent2	Для складення присяги запрошую народного депутата України Ісаєва Леоніда Олексійовича.
ParlaMint-UA_2010-06-01-m0.u4.p1.sent1	Присягаю на вірність Україні.
ParlaMint-UA_2010-06-01-m0.u4.p1.sent2	Зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробуту українського народу.
ParlaMint-UA_2010-06-01-m0.u4.p1.sent3	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.
ParlaMint-UA_2010-06-01-m0.u5.p1.sent1	Шановні колеги, давайте привітаємо Леоніда Олексійовича і побажаємо успіхів.
ParlaMint-UA_2010-06-01-m0.u5.p2.sent1	Шановні народні депутати, відповідно до статті 13 Закону України „Про статус народного депутата України” та статті 59 Регламенту Верховної Ради України повідомляю про входження народних депутатів України Киричка Олександра Едуардовича та Ісаєва Леоніда Олексійовича до складу депутатської фракції Партії регіонів.
ParlaMint-UA_2010-06-01-m0.u5.p3.sent1	Відповідно до статті 61 Регламенту Верховної Ради України, згідно з особисто поданими заявами повідомляю про входження народних депутатів Киричка Олександра Едуардовича та Ісаєва Леоніда Олексійовича до складу коаліції депутатських фракцій „Стабільність і реформи” у Верховній Раді України шостого скликання.
ParlaMint-UA_2010-06-01-m0.u5.p4.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту Верховної Ради України у вівторок відводиться 30 хвилин для виступів уповноважених представників фракцій з заявами, повідомленнями, запитами.
ParlaMint-UA_2010-06-01-m0.u5.p4.sent2	Прошу записатися на виступи від фракцій.
ParlaMint-UA_2010-06-01-m0.u5.p5.sent1	Так, Михайло Чечетов, фракція Партії регіонів.
ParlaMint-UA_2010-06-01-m0.u5.p5.sent2	Прошу вас до виступу.
ParlaMint-UA_2010-06-01-m0.u5.p5.sent3	Підготуватися Миколі Мартиненку.
ParlaMint-UA_2010-06-01-m0.u6.p1.sent1	Уважаемые коллеги!
ParlaMint-UA_2010-06-01-m0.u6.p1.sent2	Депутатская фракция Партии регионов в Верховной Раде Украины заявляет, стабилизировать экономическую ситуацию в стране государственная власть под руководством Президента Украины Виктора Януковича приступает к закреплению развития достигнутых успехов.
ParlaMint-UA_2010-06-01-m0.u6.p1.sent3	В ближайший четверг в Национальном дворце «Украина» глава государства выступит с программной речью, в которой будут подведены итоги первых ста дней работы пришедших к руководству страной команды профессионалов, и представлена стратегическая программа системных реформ.
ParlaMint-UA_2010-06-01-m0.u6.p2.sent1	На некоторых итогах ста дней необходимо остановиться отдельно.
ParlaMint-UA_2010-06-01-m0.u6.p2.sent2	Прежде всего, нельзя не упомянуть, что в этом году на высшем государственном уровне был отмечен юбилей Великой Победы.
ParlaMint-UA_2010-06-01-m0.u6.p2.sent3	Празднование способствовало не только объединению страны и консолидации общества, но и укреплению нерушимой дружбы трех братских славянских народов: украинского, русского и белорусского.
ParlaMint-UA_2010-06-01-m0.u6.p3.sent1	Хочется особо подчеркнуть, что разумной альтернативы курсу на евроинтеграцию не существует.
ParlaMint-UA_2010-06-01-m0.u6.p3.sent2	Но для того, что минимизировать финансово-экономические и временные издержки на этом пути, мы должны по максимуму использовать потенциал наших нормальных, добрососедских торгово-экономических, гуманитарных, политических взаимоотношений с нашим главным стратегическим партнером и вечным соседом – дружественной Россией.
ParlaMint-UA_2010-06-01-m0.u6.p4.sent1	Активизация диалога между президентами и премьер-министрами Украины и России способствовала бы нормализации отношений между нашими государствами, их последующей конвертацией в экономические дивиденды для нашей страны.
ParlaMint-UA_2010-06-01-m0.u6.p4.sent2	40 миллиардов долларов инвестиций, которые получит Украина по результатам харьковских договоренностей, будут использованы для модернизации нашей экономики и повышения ее конкурентоспособности.
ParlaMint-UA_2010-06-01-m0.u6.p5.sent1	В отличие от канувшего в Лету помаранчевого режима, запомнившегося народу постоянными распрями, склоками и обвинениями между Президентом Ющенко и Премьером Тимошенко, раскалывавшими страну, с их точки зрения, из-за несовершенства Конституции, якобы провоцирующей конфликты внутри власти, сегодня в рамках этой же Конституции, не поменяв ни запятой, сформирована единая, монолитная, сильная, демократическая власть, работающая на государство.
ParlaMint-UA_2010-06-01-m0.u6.p5.sent2	Поэтому дело не в несовершенстве Конституции, а в конкретных людях.
ParlaMint-UA_2010-06-01-m0.u6.p5.sent3	Если помаранчевая власть во главу угла ставила личный партийный корпоративный интерес, то ни о какой консолидации и речи не могло быть.
ParlaMint-UA_2010-06-01-m0.u6.p5.sent4	Разношерстные интересы просто раздирали ее изнутри, а вместе с ней и страну.
ParlaMint-UA_2010-06-01-m0.u6.p6.sent1	Сейчас народ доверил власть новой команде во главе с Виктором Януковичем.
ParlaMint-UA_2010-06-01-m0.u6.p6.sent2	Эта власть во главу угла в работе ставит исключительно интересы государства и народа, и как результат – власть работает, как часы: слаженно, ритмично, динамично и без сбоев.
ParlaMint-UA_2010-06-01-m0.u6.p6.sent3	Наша страна обладает потенциалом достаточным для вхождения в клуб наиболее развитых государств мира.
ParlaMint-UA_2010-06-01-m0.u6.p6.sent4	Сегодня мы можем и должны не потерять этот шанс: вхождение в двадцатку самых развитых экономик мира и является сверхзадачей программы реформ, которую представит глава государства.
ParlaMint-UA_2010-06-01-m0.u6.p7.sent1	В проведении реформ важна слаженная, эффективная работа Верховной Рады.
ParlaMint-UA_2010-06-01-m0.u6.p7.sent2	Среди главных задач – принятие налогового, бюджетного кодексов.
ParlaMint-UA_2010-06-01-m0.u6.p7.sent3	В парламент будет внесен ряд законопроектов, которые улучшат бизнес-климат в стране.
ParlaMint-UA_2010-06-01-m0.u6.p7.sent4	После долгих лет разговоров будет создан свод правил работы для бизнеса, разработанный на лучшем мировом опыте.
ParlaMint-UA_2010-06-01-m0.u6.p7.sent5	Мы не даем пустых обещаний.
ParlaMint-UA_2010-06-01-m0.u6.p7.sent6	Партия регионов обещает облегчить условия работы предпринимателей.
ParlaMint-UA_2010-06-01-m0.u6.p7.sent7	И мы сделаем это.
ParlaMint-UA_2010-06-01-m0.u6.p8.sent1	Не менее важное направление нашей работы – административная реформа.
ParlaMint-UA_2010-06-01-m0.u6.p8.sent2	Здесь нам досталось непаханое поле, переросшее чертополохом после слов и действий прежних горе-руководителей, спекуляциями на гуманитарных проблемах, сеявших неприязнь между жителями разных регионов нашей страны.
ParlaMint-UA_2010-06-01-m0.u6.p8.sent3	Чтобы исправить ситуацию, нужно выровнять перекосы в развитии территорий, обеспечить приток инвестиций на местах.
ParlaMint-UA_2010-06-01-m0.u6.p9.sent1	В ходе первого заседания Совета регионов на прошлой неделе во Львове Президент Украины Виктор Янукович дал конкретные поручения органам власти разработать шаги в этом направлении.
ParlaMint-UA_2010-06-01-m0.u6.p9.sent2	А основной посыл совещания можно сформулировать так.
ParlaMint-UA_2010-06-01-m0.u6.p9.sent3	Тля нас нет своих и чужих регионов.
ParlaMint-UA_2010-06-01-m0.u6.p9.sent4	Выборы давно закончились.
ParlaMint-UA_2010-06-01-m0.u6.p9.sent5	Мы все – граждане единого государства.
ParlaMint-UA_2010-06-01-m0.u6.p9.sent6	Поэтому давайте общими усилиями работать на благо Родины и каждого гражданина.
ParlaMint-UA_2010-06-01-m0.u6.p10.sent1	Сейчас важно провести выборы в местные органы власти.
ParlaMint-UA_2010-06-01-m0.u6.p10.sent2	Подчеркну, выборы должны быть назначены и организованы с безусловным соблюдением основного закона.
ParlaMint-UA_2010-06-01-m0.u6.p10.sent3	Это твердая позиция Президента и Партии регионов.
ParlaMint-UA_2010-06-01-m0.u6.p10.sent4	Затягивать с проведением выборов еще на год нельзя.
ParlaMint-UA_2010-06-01-m0.u6.p10.sent5	Это противоречит не только Конституции, но и настроениям избирателей, проголосовавших за смену центральной власти.
ParlaMint-UA_2010-06-01-m0.u6.p10.sent6	Сказав «а», нужно сказать и «б».
ParlaMint-UA_2010-06-01-m0.u6.p10.sent7	За выборами Президента страны должна последовать ротация на местах.
ParlaMint-UA_2010-06-01-m0.u6.p11.sent1	Для организации выборов нужно пересмотреть принцип их проведения, чтобы приблизить депутата к избирателю.
ParlaMint-UA_2010-06-01-m0.u6.p11.sent2	Для этого нужна политическая воля парламентариев.
ParlaMint-UA_2010-06-01-m0.u6.p11.sent3	Главное, чтобы во главу угла ставилось соблюдение законов, а не политическая целесообразность и политический эгоизм.
ParlaMint-UA_2010-06-01-m0.u6.p12.sent1	В завершение хочется сказать следующее.
ParlaMint-UA_2010-06-01-m0.u6.p12.sent2	На территории нашей страны проживают представители разных национальностей, говорящие на разных языках, носители разных национальных культур, исповедующие разные религии.
ParlaMint-UA_2010-06-01-m0.u6.p12.sent3	Но это еще раз подчеркивает, что Украина многолика, но она одна, одна для всех нас и нам вместе в ней жить.
ParlaMint-UA_2010-06-01-m0.u6.p12.sent4	Поэтому и поднять ее мы сможем.
ParlaMint-UA_2010-06-01-m0.u7.p1.sent1	Завершуйте, будь ласка.
ParlaMint-UA_2010-06-01-m0.u8.p1.sent1	Поэтому и поднять мы ее сможем, только объединившись, только консолидировав усилия, только все вместе, ставя во главу угла высшие интересы государства и народа.
ParlaMint-UA_2010-06-01-m0.u8.p1.sent2	Спасибо за внимание.
ParlaMint-UA_2010-06-01-m0.u9.p1.sent1	Микола Мартиненко, фракція "Наша Україна - Народна Самооборона".
ParlaMint-UA_2010-06-01-m0.u9.p1.sent2	Наступним буде виступати Павловський.
ParlaMint-UA_2010-06-01-m0.u10.p1.sent1	Шановні колеги!
ParlaMint-UA_2010-06-01-m0.u10.p1.sent2	Головною темою сьогодні є проведення виборів до місцевих органів влади, дискусії йдуть навколо двох моментів: дата проведення таких виборів і можлива зміна виборчої системи.
ParlaMint-UA_2010-06-01-m0.u10.p1.sent3	Але людей цікавить інше, чи зможуть вибори в їх місті чи селі серйозно змінити життя на краще?
