id	text
ParlaMint-UA_2010-02-18-m1.u1.p1.sent1	Шановні колеги, прошу зареєструватись.
ParlaMint-UA_2010-02-18-m1.u1.p1.sent2	Прошу включити систему „Рада”.
ParlaMint-UA_2010-02-18-m1.u1.p2.sent1	В залі зареєстровано 417 народних депутатів України.
ParlaMint-UA_2010-02-18-m1.u1.p2.sent2	Вечірнє пленарне засідання оголошую відкритим.
ParlaMint-UA_2010-02-18-m1.u1.p3.sent1	Шановні колеги, ми з вами зупинились на розділі розгляду законів з пропозиціями Президента України.
ParlaMint-UA_2010-02-18-m1.u1.p3.sent2	Що, Сергій Григорович?
ParlaMint-UA_2010-02-18-m1.u1.p3.sent3	З процедури розгляду?
ParlaMint-UA_2010-02-18-m1.u1.p4.sent1	Будь ласка, з процедури розгляду Сергій Григорович Міщенко.
ParlaMint-UA_2010-02-18-m1.u2.p1.sent1	Шановний Олександр Володимирович, шановні колеги!
ParlaMint-UA_2010-02-18-m1.u2.p1.sent2	Я хочу нагадати, що, коли в першій половині дня ми розглядали законопроекти відносно подолання вето Президента чи інших процедур, ми зняли 3 законопроекти від нашого Комітету правової політики, а потім повернулися до законопроекту 5090, 5010, вибачаюсь, відносно підвідомчих справ, пов’язаних з соціальними виплата.
ParlaMint-UA_2010-02-18-m1.u2.p1.sent3	Але багато депутатів не зрозуміло, про що йшла мова, тому що він стояв першим перед тими законопроектами, які знімалися.
ParlaMint-UA_2010-02-18-m1.u2.p2.sent1	Тому, Олександр Володимирович, я прошу повернутися до розгляду цього законопроекту.
ParlaMint-UA_2010-02-18-m1.u2.p2.sent2	Я бачу, що в залі є достатня кількість голосів, щоб проголосувати за цей законопроект.
ParlaMint-UA_2010-02-18-m1.u2.p2.sent3	Дякую.
ParlaMint-UA_2010-02-18-m1.u3.p1.sent1	Немає заперечень щодо такої пропозиції?
ParlaMint-UA_2010-02-18-m1.u3.p2.sent1	На голосування ставлю пропозицію народного депутата Міщенка щодо повернення до розгляду законопроекту 5010 у зв’язку з тим, що відбулося пересування, там, під час розгляду в нас на один проект.
ParlaMint-UA_2010-02-18-m1.u3.p2.sent2	Прошу визначатися.
ParlaMint-UA_2010-02-18-m1.u3.p3.sent1	За-272
ParlaMint-UA_2010-02-18-m1.u3.p4.sent1	Повертаємося до розгляду.
ParlaMint-UA_2010-02-18-m1.u3.p4.sent2	Оскільки у нас відбулося і представлення і з’ясування питань, процедури, передбачені Регламентом для розгляду цього проекту всі дотримані.
ParlaMint-UA_2010-02-18-m1.u3.p4.sent3	Ми переходимо до ухвалення рішення.
ParlaMint-UA_2010-02-18-m1.u3.p4.sent4	Першою ставиться на голосування пропозиція Президента України про відхилення даного законопроекту.
ParlaMint-UA_2010-02-18-m1.u3.p4.sent5	Прошу визначатися щодо відхилення законопроекту.
ParlaMint-UA_2010-02-18-m1.u3.p5.sent1	За-6
ParlaMint-UA_2010-02-18-m1.u3.p6.sent1	Пропозиція не підтримана.
ParlaMint-UA_2010-02-18-m1.u3.p7.sent1	Ставиться на голосування пропозиція про подолання вето Президента України на Закон України „Про внесення змін до деяких законодавчих актів України щодо підвідомчості справ, пов’язаних із соціальними виплатами”, реєстраційний номер 5010.
ParlaMint-UA_2010-02-18-m1.u3.p7.sent2	Прошу визначатися.
ParlaMint-UA_2010-02-18-m1.u3.p8.sent1	За-342
ParlaMint-UA_2010-02-18-m1.u3.p9.sent1	Вето подолано.
ParlaMint-UA_2010-02-18-m1.u3.p10.sent1	Оскільки три наступних законопроекти за рішенням Верховної Ради розгляд перенесено на наступний пленарний тиждень, ми переходимо до розгляду наступного розділу.
ParlaMint-UA_2010-02-18-m1.u3.p11.sent1	Оголошується до розгляду проект Закону про внесення змін до деяких законів України з питань приватизації щодо відповідальності покупців об’єктів приватизації.
ParlaMint-UA_2010-02-18-m1.u3.p11.sent2	Реєстраційний номер 4275.
ParlaMint-UA_2010-02-18-m1.u3.p11.sent3	Доповідає виконуючий обов’язки голови Фонду державного майна Парфененко Дмитро Миколайович.
ParlaMint-UA_2010-02-18-m1.u4.p1.sent1	Шановний Олександре Володимировичу, шановні народні депутати.
ParlaMint-UA_2010-02-18-m1.u5.p1.sent1	А, секундочку, секундочку, будь ласка.
ParlaMint-UA_2010-02-18-m1.u5.p1.sent2	Шановні колеги, на ранковому пленарному засіданні ми ухвалювали рішення про розгляд за скороченою процедурою проектів, які розглядаються у першому читанні.
ParlaMint-UA_2010-02-18-m1.u5.p1.sent3	Якщо немає зараз інших пропозицій, то ми продовжимо на вечірньому засіданні розгляд за скороченою процедурою.
ParlaMint-UA_2010-02-18-m1.u5.p1.sent4	Немає заперечень?
ParlaMint-UA_2010-02-18-m1.u5.p1.sent5	Є заперечення, будь ласка, Михайло Миколайович Папієв.
ParlaMint-UA_2010-02-18-m1.u6.p1.sent1	Дякую.
ParlaMint-UA_2010-02-18-m1.u6.p1.sent2	Шановний Олександре Володимировичу, сьогодні в розгляді будуть два законопроекти – 3155 і 3155-1.
ParlaMint-UA_2010-02-18-m1.u6.p1.sent3	Це проект Закону України про внесення змін до деяких законів України щодо надання статусу державного службовця медичним, педагогічним і науково-педагогічним працівникам.
ParlaMint-UA_2010-02-18-m1.u6.p1.sent4	Це дуже такий важливий законопроект, який має суспільне значення і вагу.
ParlaMint-UA_2010-02-18-m1.u6.p1.sent5	І прохання: розглянути ці законопроекти за повною процедурою розгляду.
ParlaMint-UA_2010-02-18-m1.u7.p1.sent1	А щодо інших заперечень немає?
ParlaMint-UA_2010-02-18-m1.u8.p1.sent1	Немає.
ParlaMint-UA_2010-02-18-m1.u9.p1.sent1	Шановні колеги, ми можемо поставити на голосування тільки скорочену процедуру.
ParlaMint-UA_2010-02-18-m1.u9.p1.sent2	Повна у нас гарантується Регламентом.
ParlaMint-UA_2010-02-18-m1.u9.p2.sent1	Тому ми на ранковому засіданні прийняли рішення щодо розгляду того, що ми розглядали, по-перше.
ParlaMint-UA_2010-02-18-m1.u9.p2.sent2	Зараз, якщо немає заперечень, ми розглядаємо все знов за скороченою за винятком двох проектів.
ParlaMint-UA_2010-02-18-m1.u9.p2.sent3	Ми не маємо права тут зараз ухвалювати рішення.
ParlaMint-UA_2010-02-18-m1.u9.p3.sent1	Немає заперечень, щоб за скороченою окрім двох проектів?
ParlaMint-UA_2010-02-18-m1.u9.p3.sent2	Немає.
ParlaMint-UA_2010-02-18-m1.u9.p3.sent3	Прошу, будь ласка, скорочену процедуру, доповідайте.
ParlaMint-UA_2010-02-18-m1.u10.p1.sent1	Шановний Олександре Володимировичу, шановні народні депутати!
ParlaMint-UA_2010-02-18-m1.u10.p1.sent2	Вашій увазі пропонується законопроект, спрямований на підвищення відповідальності покупців об’єктів приватизації за взяті на себе зобов’язання, а також за забезпечення високих соціальних стандартів для працівників підприємств, що приватизуються, у післяприватизаційний період.
ParlaMint-UA_2010-02-18-m1.u10.p2.sent1	Даним законопроектом вносяться зміни до базового законодавства з питань приватизації.
