id	text
ParlaMint-UA_2010-12-21-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2010-12-21-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2010-12-21-m0.u1.p2.sent1	Увімкніть систему „Рада”.
ParlaMint-UA_2010-12-21-m0.u1.p3.sent1	Зареєструвалися картками в сесійній залі 378 народних депутатів.
ParlaMint-UA_2010-12-21-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошу відкритим.
ParlaMint-UA_2010-12-21-m0.u1.p4.sent1	Шановні колеги, сьогодні день народження народних депутатів України: Кия Сергія Вікторовича, а також Тополова Віктора Семеновича, якому виповнилось 65 років.
ParlaMint-UA_2010-12-21-m0.u1.p4.sent2	Я прошу привітати наших колег і побажати їм здоров’я і успіхів.
ParlaMint-UA_2010-12-21-m0.u1.p5.sent1	Шановні народні депутати, надаю вам інформацію про підсумки пленарної роботи Верховної Ради України за період з 14 по 17 грудня 2010 року.
ParlaMint-UA_2010-12-21-m0.u1.p5.sent2	Відбулося чотири пленарних засідання Верховної Ради України, розглянуто 61 питання порядку денного, за результатами їх розгляду: прийнято 9 законів та 5 постанов, 10 законопроектів прийнято за основу, один законопроект повернуто на доопрацювання суб’єкту права законодавчої ініціативи, один законопроект повернуто до комітету на доопрацювання з наступним поданням на повторне друге читання, 22 законопроекти та 3 проекти постанов відхилено.
ParlaMint-UA_2010-12-21-m0.u1.p5.sent3	За результатами розгляду пропозицій Президента України: один закон прийнято в новій редакції з врахуванням пропозицій Президента України, один закон направлено на доопрацювання до комітету, один закон відхилено.
ParlaMint-UA_2010-12-21-m0.u1.p5.sent4	Проголошено 83 депутатських запити.
ParlaMint-UA_2010-12-21-m0.u1.p6.sent1	Шановні народні депутати, відповідно до статті 26 Регламенту у вівторок відводиться 30 хвилин для виступів уповноважених представників фракцій.
ParlaMint-UA_2010-12-21-m0.u1.p6.sent2	Прошу представників фракцій записатися на виступи.
ParlaMint-UA_2010-12-21-m0.u1.p7.sent1	Прошу прізвища вивести на інформаційне табло.
ParlaMint-UA_2010-12-21-m0.u1.p8.sent1	Іван Григорович Кириленко, фракція «БЮТ – «Батьківщина».
ParlaMint-UA_2010-12-21-m0.u1.p8.sent2	Наступним буде виступати Микола Мартиненко.
ParlaMint-UA_2010-12-21-m0.u2.p1.sent1	Шановні співвітчизники!
ParlaMint-UA_2010-12-21-m0.u2.p1.sent2	Як і тоді, кілька днів тому, так і сьогодні прикро і боляче від тих диких подій чорного четверга української демократії.
ParlaMint-UA_2010-12-21-m0.u2.p1.sent3	Варфоломіївська ніч вітчизняного покрою поставила багато питань.
ParlaMint-UA_2010-12-21-m0.u2.p1.sent4	Звідки така продемонстрована всьому світу нелюдська ненависть і нестримне бажання бити і вбивати своїх колег по політичному ремеслу?
ParlaMint-UA_2010-12-21-m0.u2.p1.sent5	Де межа в часі і просторі такої незвично буйної вседозволеності?
ParlaMint-UA_2010-12-21-m0.u2.p1.sent6	Чому привалювало бажання показати ці події як черговий депутатський междусобойчик, таку собі хохмацьку безневинну бійочку, навіть чи не рекламний піар або шоу із швидкими допомога ми і буцімто бутафорськими ранами?
ParlaMint-UA_2010-12-21-m0.u2.p2.sent1	Шкода, що дехто сприймає це саме так, бо дивовижна неймовірна легкість, з якою одним помахом руки нині вирішуються долі як окремих особистостей, так і багатьох тисяч простих громадян, раніше чи пізніше в умовах повної безкарності зачепить кожного.
ParlaMint-UA_2010-12-21-m0.u2.p2.sent2	Згадайте, як лише кілька тижнів тому в цьому залі запросто протягли податкову реформу.
ParlaMint-UA_2010-12-21-m0.u2.p2.sent3	Як не застерігала, не попереджала, не пропонувала опозиція, ніхто навіть не намагався прислухатись.
ParlaMint-UA_2010-12-21-m0.u2.p2.sent4	В результаті сотні тисяч людей на вулицях по всій країні, бурхливі акції протесту.
ParlaMint-UA_2010-12-21-m0.u2.p3.sent1	Цілком очевидно, що такий же полегшений шлях, але дуже тяжка доля людям очікується в Житловому, Трудовому і Пенсійному кодексах.
ParlaMint-UA_2010-12-21-m0.u2.p3.sent2	Курс на застосування в Україні авторитарних механізмів, на згортання демократії призвів до нульових можливостей опозиції, позбавив її будь-яких парламентських важелів впливу на ситуацію в країні та реального захисту людей.
ParlaMint-UA_2010-12-21-m0.u2.p3.sent3	Агресивно-слухняна більшість абсолютно не рахується з думкою меншості, повністю ігнорує при ухваленні важливих державних рішень позицію депутатів від опозиції та мільйонів виборців, інтереси яких вони сьогодні представляють.
ParlaMint-UA_2010-12-21-m0.u2.p4.sent1	За таких умов блокування Верховної Ради, на жаль, перетворилося, по суті, на єдину можливість, завдяки якій опозиція може привернути увагу влади до своїх вимог і взагалі бути почутою.
ParlaMint-UA_2010-12-21-m0.u2.p4.sent2	Звіряче побиття депутатів від опозиції депутатами партії влади та міністрами чинного уряду остаточно принизило Верховну Раду.
ParlaMint-UA_2010-12-21-m0.u2.p4.sent3	Агресивні дії провладних сил щодо своїх опонентів в парламенті мали місце і раніше, але те, що відбулося минулого четверга, було безпрецедентним за своєю жорстокістю.
ParlaMint-UA_2010-12-21-m0.u2.p5.sent1	Подібний злочин став можливим завдяки повній безкарності, яку відчувають за собою депутати більшості.
ParlaMint-UA_2010-12-21-m0.u2.p5.sent2	Якщо раніше в Україні судова система хоча і мала серйозні недоліки, але зберігала шанси на правосуддя, то тепер судової системи немає взагалі.
ParlaMint-UA_2010-12-21-m0.u2.p5.sent3	Однобока реформа перетворила Феміду на рабу влади.
ParlaMint-UA_2010-12-21-m0.u2.p6.sent1	Тому сьогодні ми вимагаємо: перше – негайно притягти до відповідальності учасників розправи, які безпосередньо били людей і особливо тих із них, хто не вперше взяв участь у побитті.
ParlaMint-UA_2010-12-21-m0.u2.p6.sent2	Треба невідкладно запросити до парламенту керівництво Генеральної прокуратури та заслухати про хід розслідування цієї резонансної і ганебної для країни справи.
ParlaMint-UA_2010-12-21-m0.u2.p6.sent3	Друге – звільнити з посади урядовців, які брали участь у цьому побоїщі, проігнорувавши цю вимогу керівництво виконавчої вертикалі прийме на себе політичну відповідальність за події минулого тижня.
ParlaMint-UA_2010-12-21-m0.u2.p6.sent4	Третє – припинити політичні репресії та використання з цією метою силових структур, закрити кримінальні справи, які сфабриковано винятково для політичного переслідування Юлії Тимошенко та її представників, та інших представників опозиції.
ParlaMint-UA_2010-12-21-m0.u2.p6.sent5	Негайно мають бути звільнені всі політв’язні, єдина провина яких полягає у тому, що вони повертали державі майно, яке в сумнівний спосіб було «прихватизовано».
