id	text
ParlaMint-UA_2010-09-21-m0.u1.p1.sent1	Шановні народні депутати, прошу займати свої місця і підготуватися до реєстрації.
ParlaMint-UA_2010-09-21-m0.u1.p2.sent1	Ввімкніть систему „Рада”.
ParlaMint-UA_2010-09-21-m0.u1.p3.sent1	Зареєструвалися в сесійній залі 379 народних депутатів.
ParlaMint-UA_2010-09-21-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2010-09-21-m0.u1.p4.sent1	Шановні народні депутати, в засіданні Верховної Ради України беруть участь: Президент України Віктор Федорович Янукович, Прем'єр-міністр України Микола Янович Азаров, Голова Конституційного Суду України Анатолій Сергійович Головін, Голова Верховного Суду України Василь Васильович Онопенко .
ParlaMint-UA_2010-09-21-m0.u1.p5.sent1	Шановні народні депутати, сьогодні день народження наших колег, прошу їх привітати.
ParlaMint-UA_2010-09-21-m0.u1.p5.sent2	Це Ахметов Рінат Леонідович і Кармазін Юрій Анатолійович .
ParlaMint-UA_2010-09-21-m0.u1.p6.sent1	Шановні народні депутати, оголошую до розгляду питання „Про звільнення суддів”.
ParlaMint-UA_2010-09-21-m0.u1.p6.sent2	Доповідач – голова Комітету з питань правосуддя Ківалов Сергій Васильович.
ParlaMint-UA_2010-09-21-m0.u2.p1.sent1	Шановний пане Президенте, шановний Володимире Михайловичу, шановні народні депутати, шановні присутні!
ParlaMint-UA_2010-09-21-m0.u2.p1.sent2	Комітет Верховної Ради з питань правосуддя на своєму засіданні 20 вересня 2010 року розглянув подання Вищої ради юстиції про звільнення суддів з посад за загальними обставинами.
ParlaMint-UA_2010-09-21-m0.u2.p1.sent3	Процедура вам усім добре відома.
ParlaMint-UA_2010-09-21-m0.u2.p1.sent4	Судді знаходяться в гостьовій ложі.
ParlaMint-UA_2010-09-21-m0.u2.p2.sent1	Комітет рекомендує звільнити з посад у зв’язку з поданням заяви про звільнення з посад за власним бажанням суддів:
ParlaMint-UA_2010-09-21-m0.u2.p3.sent1	Вищого адміністративного суду України Сергейчука Олега Анатолійовича;
ParlaMint-UA_2010-09-21-m0.u2.p4.sent1	апеляційного суду Луганської області Запорожця Михайла Петровича;
ParlaMint-UA_2010-09-21-m0.u2.p5.sent1	апеляційного суду Харківської області Гультая Михайла Мирославовича;
ParlaMint-UA_2010-09-21-m0.u2.p6.sent1	Донецького апеляційного адміністративного суду Шапталу Наталю Костянтинівну.
ParlaMint-UA_2010-09-21-m0.u2.p7.sent1	Прошу підтримати проект постанови 7149.
ParlaMint-UA_2010-09-21-m0.u3.p1.sent1	Шановні народні депутати, прошу підготуватися до голосування.
ParlaMint-UA_2010-09-21-m0.u3.p1.sent2	Всі готові?
ParlaMint-UA_2010-09-21-m0.u3.p1.sent3	Ставлю на голосування пропозицію про прийняття проекту Постанови Верховної Ради України про звільнення суддів .
ParlaMint-UA_2010-09-21-m0.u3.p1.sent4	Прошу голосувати.
ParlaMint-UA_2010-09-21-m0.u3.p1.sent5	В цілому прийняти проект постанови як постанову.
ParlaMint-UA_2010-09-21-m0.u3.p2.sent1	За-243
ParlaMint-UA_2010-09-21-m0.u3.p3.sent1	Рішення прийнято.
ParlaMint-UA_2010-09-21-m0.u3.p3.sent2	Дякую вам.
ParlaMint-UA_2010-09-21-m0.u3.p4.sent1	Шановні народні депутати, десятий позачерговий з’їзд суддів рішенням від 16 вересня 2010 року на підставі статті 148 Конституції України призначив суддями Конституційного Суду України: Гультая Михайла Мирославовича, Запорожця Михайла Петровича, Сергійчука Олега Анатолійовича, Шапталу Наталю Костянтинівну.
ParlaMint-UA_2010-09-21-m0.u3.p4.sent2	Згідно зі статтею 17 Закону України „Про Конституційний Суд України” та частиною першою статті 217 Регламенту Верховної Ради України суддя Конституційного Суду України при вступі на посаду складає присягу на засіданні Верховної Ради України.
ParlaMint-UA_2010-09-21-m0.u3.p4.sent3	Для складання присяги на трибуну запрошується суддя Конституційного Суду України Гультай Михайло Мирославович.
ParlaMint-UA_2010-09-21-m0.u4.p1.sent1	Я, Гультай Михайло Мирославович, урочисто присягаю чесно і сумлінно виконувати високі обов’язки судді Конституційного Суду України, забезпечувати верховенство Конституції України, захищати конституційний лад держави, конституційні права та свободи людини і громадянина.
ParlaMint-UA_2010-09-21-m0.u5.p1.sent1	Шановні колеги, прошу привітати Михайла Мирославовича.
ParlaMint-UA_2010-09-21-m0.u5.p2.sent1	Для складання присяги на трибуну запрошується суддя Конституційного Суду України Запорожець Михайло Петрович.
ParlaMint-UA_2010-09-21-m0.u6.p1.sent1	Я, Запорожець Михайло Петрович, урочисто присягаю чесно і сумлінно виконувати високі обов’язки судді Конституційного Суду України, забезпечувати верховенство Конституції України, захищати конституційний лад держави, конституційні права та свободи людини і громадянина.
ParlaMint-UA_2010-09-21-m0.u7.p1.sent1	Шановні колеги, прошу привітати Михайла Петровича.
ParlaMint-UA_2010-09-21-m0.u7.p2.sent1	Для складання присяги на трибуну запрошується суддя Конституційного Суду України Сергейчук Олег Анатолійович.
ParlaMint-UA_2010-09-21-m0.u8.p1.sent1	Я, Сергейчук Олег Анатолійович, урочисто присягаю чесно і сумлінно виконувати високі обов’язки судді Конституційного Суду України, забезпечувати верховенство Конституції України, захищати конституційний лад держави, конституційні права та свободи людини і громадянина.
ParlaMint-UA_2010-09-21-m0.u9.p1.sent1	Прошу привітати Олега Анатолійовича.
ParlaMint-UA_2010-09-21-m0.u9.p2.sent1	Для складання присяги на трибуну запрошується суддя Конституційного Суду України Шаптала Наталія Костянтинівна.
ParlaMint-UA_2010-09-21-m0.u10.p1.sent1	Я, Шаптала Наталія Костянтинівна, урочисто присягаю чесно і сумлінно виконувати високі обов’язки судді Конституційного Суду України, забезпечувати верховенство Конституції України, захищати конституційний лад держави, конституційні права та свободи людини і громадянина.
ParlaMint-UA_2010-09-21-m0.u11.p1.sent1	Прошу вітати Наталію Костянтинівну.
ParlaMint-UA_2010-09-21-m0.u11.p2.sent1	Шановні народні депутати, відповідно до статті 131 Конституції України та статей 5 і 9 Закону України „Про Вищу раду юстиції” 20 вересня 2010 року Президент України видав Указ про призначення Кобилянського Миколи Генріховича членом Вищої ради юстиції.
ParlaMint-UA_2010-09-21-m0.u11.p2.sent2	Десятий позачерговий з’їзд суддів рішенням від 16 вересня 201 року на підставі статті 131 Конституції України та частини другої статті 5 Закону України "Про Вищу раду юстиції” призначив членами Вищої ради юстиції Отрош Інну Олексіївну та Удовиченка Олександра Сергійовича.
ParlaMint-UA_2010-09-21-m0.u11.p3.sent1	Згідно зі статтею 17 Закону України "Про Вищу раду юстиції”, частини першої статті 217 Регламенту Верховної Ради України перед вступом на посаду член Вищої ради юстиції складає присягу на засіданні Верховної Ради України.
ParlaMint-UA_2010-09-21-m0.u11.p4.sent1	Для складення присяги на трибуну запрошується член Вищої ради юстиції Кобилянський Микола Генріхович.
ParlaMint-UA_2010-09-21-m0.u12.p1.sent1	Я, Кобилянський Микола Генріхович, присягаю сумлінно, чесно і неупереджено виконувати обов’язки члена Вищої ради юстиції з метою забезпечення формування корпусу суддів із числа високопрофесійних і чесних юристів і додержання закону та етики в діяльності суддів і прокурорів.
ParlaMint-UA_2010-09-21-m0.u13.p1.sent1	Давайте привітаємо Миколу Генріховича.
ParlaMint-UA_2010-09-21-m0.u13.p2.sent1	Для складення присяги на трибуну запрошується член Вищої ради юстиції Отрош Інна Олексіївна.
ParlaMint-UA_2010-09-21-m0.u14.p1.sent1	Я, Отрош Інна Олексіївна, присягаю сумлінно, чесно і неупереджено виконувати обов’язки члена Вищої ради юстиції з метою забезпечення формування корпусу суддів із числа високопрофесійний і чесних юристів і додержання закону та етики в діяльності суддів і прокурорів.
ParlaMint-UA_2010-09-21-m0.u15.p1.sent1	Вітаємо вас.
ParlaMint-UA_2010-09-21-m0.u15.p2.sent1	Для складення присяги на трибуну запрошується член Вищої ради юстиції Удовиченко Олександр Сергійович.
ParlaMint-UA_2010-09-21-m0.u16.p1.sent1	Я,
ParlaMint-UA_2010-09-21-m0.u16.p2.sent1	Удовиченко Олександр Сергійович, присягаю сумлінно, чесно і неупереджено виконувати обов’язки члена Вищої ради юстиції з метою забезпечення формування корпусу суддів із числа високопрофесійних і чесних юристів і додержання закону та етики в діяльності суддів і прокурорів.
ParlaMint-UA_2010-09-21-m0.u17.p1.sent1	Вітаємо Олександра Сергійовича.
ParlaMint-UA_2010-09-21-m0.u17.p2.sent1	Шановні народні депутати, давайте подякуємо Президентові України за участь у нашому засіданні , Прем’єр-міністру України , Голові Конституційного Суду та Голові Верховного Суду України .
ParlaMint-UA_2010-09-21-m0.u18.p1.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту Верховної Ради України у вівторок ми маємо 30 хвилин для виступів уповноважених представників фракцій з внесенням пропозицій, оголошень, заяв, повідомлень.
ParlaMint-UA_2010-09-21-m0.u18.p1.sent2	Прошу представників фракцій записатися.
ParlaMint-UA_2010-09-21-m0.u18.p2.sent1	Будь ласка, Яворівський, фракція БЮТ.
ParlaMint-UA_2010-09-21-m0.u18.p2.sent2	Підготуватися Мартиненку.
ParlaMint-UA_2010-09-21-m0.u18.p2.sent3	Мікрофон з місця, будь ласка.
ParlaMint-UA_2010-09-21-m0.u19.p1.sent1	Я охоче передаю слово голові опозиційного уряду Сергію Соболєву.
ParlaMint-UA_2010-09-21-m0.u20.p1.sent1	Будь ласка, Сергій Соболєв, фракція БЮТ.
ParlaMint-UA_2010-09-21-m0.u21.p1.sent1	Шановний Голово, колеги, виборці, Верховна Рада розпочинається черговий сесійний тиждень в умовах, коли в Україні розгортається нова серйозна криза.
ParlaMint-UA_2010-09-21-m0.u21.p1.sent2	На цей раз це не криза економічна чи банківська, чи фінансова, це цінова криза, яка перш за все б’є по звичайних громадянах і найменш захищених верствах населення: пенсіонерах, учителях, лікарях – тих, хто є на бюджеті.
ParlaMint-UA_2010-09-21-m0.u21.p1.sent3	Сьогодні все більше людей це гостро відчувають.
ParlaMint-UA_2010-09-21-m0.u21.p1.sent4	Тарифи та комунальні послуги громадяни в цьому місяці сплачують на 50 відсотків більше.
ParlaMint-UA_2010-09-21-m0.u21.p1.sent5	Ціни на продукти харчування кожного дня зростають в середньому від 3 до 5 відсотків.
ParlaMint-UA_2010-09-21-m0.u21.p1.sent6	Якщо до цього ще додати, що ми переживаємо осінній період, коли завжди було чергове зниження цін у зв’язку з урожаєм, у зв’язку з власними підсобними господарствами, зрозуміло, що цей процес став уже неконтрольованим.
ParlaMint-UA_2010-09-21-m0.u21.p1.sent7	А в окремих містах фактично надихнуті центральними органами влади місцеві органи влади почали неконтрольовано піднімати ціни і тарифи та комунальні платежі.
ParlaMint-UA_2010-09-21-m0.u21.p2.sent1	Ситуація, яка є в Україні, фактично дозволяє.
ParlaMint-UA_2010-09-21-m0.u21.p2.sent2	всі підстави сказати, що це лише початок тих негативних тенденцій, які пов’язані з неконтрольованою емісією центрального банку, на який тисне уряд.
ParlaMint-UA_2010-09-21-m0.u21.p2.sent3	І цей початок, на наш погляд, приведе до неконтрольованої ситуації з цінами на ринку послуг, товарів і безпосередньо продуктів харчування.
ParlaMint-UA_2010-09-21-m0.u21.p2.sent4	Яскравим прикладом цього є те, що вперше за останні роки лише за чотири місяці хазяйнування цієї влади кількість людей, які проживають за межею бідності, збільшилась на 10 відсотків.
ParlaMint-UA_2010-09-21-m0.u21.p2.sent5	Це офіційні дані, надруковані Організацією Об’єднаних Націй безпосередньо щодо України.
ParlaMint-UA_2010-09-21-m0.u21.p3.sent1	Причина такого стану очевидна.
ParlaMint-UA_2010-09-21-m0.u21.p3.sent2	Нам абсолютно зрозуміло, що всі крики і галаси стосовно попереднього уряду того, що не було зроблено, вже час для цього минув.
ParlaMint-UA_2010-09-21-m0.u21.p3.sent3	Треба вже спитати з цього уряду, що саме зроблено.
ParlaMint-UA_2010-09-21-m0.u21.p3.sent4	І тепер можна зрозуміти, що угода підписана з Міжнародним валютним фондом, яка передбачає замороження заробітних плат для вчителів, лікарів і всіх, хто є в державному апараті управління, безпосереднє підняття тарифів на газ на 50 відсотків з 1 серпня і з 1 квітня наступного року ще на 50 відсотків, що тягне за собою підняття комунальних тарифів.
ParlaMint-UA_2010-09-21-m0.u21.p3.sent5	Все це є ознакою тієї невигідної угоди, яка була підписана заради однієї мети: будь-якою ціною отримати кошти МВФ.
ParlaMint-UA_2010-09-21-m0.u21.p4.sent1	Ми б хотіли привести приклад попереднього уряду, який заклав в Національний банк України майже 11 мільярдів доларів для підтримки національної валюти і при цьому не дозволив ні підняття цін на газ, ні підняття тарифів комунальних.
ParlaMint-UA_2010-09-21-m0.u21.p4.sent2	Це є прикладом того, як треба вести переговори з міжнародними організаціями.
ParlaMint-UA_2010-09-21-m0.u21.p5.sent1	Відверто популістські заяви сьогоднішнього уряду про те, що ми піднімемо заробітні плати і пенсії, закінчились фактично нічим: заробітні плати і пенсії, які обіцяли так активно піднімати на виборах, на сьогодні реально заморожені, а якщо врахувати зростання цін, то вони фактично падають.
