id	text
ParlaMint-UA_2010-06-17-m1.u1.p1.sent1	Так, прошу підготуватися до реєстрації.
ParlaMint-UA_2010-06-17-m1.u1.p1.sent2	Увімкніть систему „Рада”, реєструємося.
ParlaMint-UA_2010-06-17-m1.u1.p2.sent1	Зареєстровано 365 народних депутатів.
ParlaMint-UA_2010-06-17-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2010-06-17-m1.u1.p2.sent3	Шановні колеги, нам треба включити до порядку денного сесії два законопроекти.
ParlaMint-UA_2010-06-17-m1.u1.p2.sent4	Пропонується включити до порядку денного сесії законопроект за номером 6525 – проект Закону про збір та облік єдиного соціального внеску.
ParlaMint-UA_2010-06-17-m1.u1.p3.sent1	Будь ласка, Павловського мікрофон.
ParlaMint-UA_2010-06-17-m1.u1.p3.sent2	Одна хвилина в вас.
ParlaMint-UA_2010-06-17-m1.u2.p1.sent1	Шановні народні депутати, хочу звернути увагу, що подібний законопроект з такою ж самою назвою про єдиний соціальний внесок ми день тому відхили.
ParlaMint-UA_2010-06-17-m1.u2.p1.sent2	Тому відповідним чином, згідно діючого Регламенту, який є законом, розглядати такий закон, чи подібний, ми можемо тільки на наступній сесії, інакше це буде порушення закону.
ParlaMint-UA_2010-06-17-m1.u2.p1.sent3	Я думаю, що нам надо витримувати, дотримуватися виконання закону.
ParlaMint-UA_2010-06-17-m1.u2.p1.sent4	Інакше який же приклад ми показуємо нашим громадянам, якщо ми самі не виконуємо закон?
ParlaMint-UA_2010-06-17-m1.u2.p1.sent5	Більшість голосує в порушення Регламенту, норм закону, вносить відповідний законопроект.
ParlaMint-UA_2010-06-17-m1.u2.p1.sent6	А що робити рядовому чиновнику, чи простому громадянину?
ParlaMint-UA_2010-06-17-m1.u2.p1.sent7	Це буде правовий нігілізм.
ParlaMint-UA_2010-06-17-m1.u2.p1.sent8	Тому я прошу, не розглядати, взагалі цей закон не те, що розглядати і включати, його не можна було Апарату Верховної Ради навіть реєструвати.
ParlaMint-UA_2010-06-17-m1.u2.p1.sent9	Тому я прошу перенести розгляд цього законопроекту і включення на порядок денний на наступній сесії.
ParlaMint-UA_2010-06-17-m1.u3.p1.sent1	Так, я дякую за пораду, я обов’язково буду нею користуватись, коли дійдемо до ваших законопроектів.
ParlaMint-UA_2010-06-17-m1.u3.p2.sent1	Будь ласка, Хара.
ParlaMint-UA_2010-06-17-m1.u4.p1.sent1	Уважаемый Адам Иванович, уважаемые коллеги, закон очень нужен – это первое.
ParlaMint-UA_2010-06-17-m1.u4.p2.sent1	Второе.
ParlaMint-UA_2010-06-17-m1.u4.p2.sent2	Вчера мы на заседании комитета очень обстоятельно рассмотрели его в первом чтении, и будем рекомендовать его для принятия в сессионном зале.
ParlaMint-UA_2010-06-17-m1.u4.p2.sent3	На заседании комитета приходили, принимали участие все стороны социального диалога, высказали свое отношения к законопроекту, подтвердили о необходимости принятия такого законопроекта.
ParlaMint-UA_2010-06-17-m1.u4.p2.sent4	На заседании комитета были все субъекты, которые будут принимать участие в этом процессе, в том числе казначейство и Пенсионный фонд, которые также подтвердили о важности необходимости закона, и готовности работать над ним в первом и втором чтении.
ParlaMint-UA_2010-06-17-m1.u4.p3.sent1	Поэтому я считаю, что для ситуации, которая сложилась в социальном страховании для укрепления всей системы, улучшения финансовой деятельности нужно принять такой закон, и мы укрепим всю систему социальной защиты населения.
