id	text
ParlaMint-UA_2010-11-16-m1.u1.p1.sent1	Шановні колеги, прошу заходити до сесійної зали, будемо продовжувати нашу роботу.
ParlaMint-UA_2010-11-16-m1.u1.p1.sent2	Увімкніть, будь ласка, систему „Рада”, прошу реєструватися.
ParlaMint-UA_2010-11-16-m1.u1.p2.sent1	В сесійній залі зареєстровано 391 народний депутат, вечірнє засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2010-11-16-m1.u1.p2.sent2	Шановні колеги, нагадую, що відповідно до рішення, яке ми прийняли на ранковому засіданні, ми з вами будемо працювати мінімум до 22-ї години.
ParlaMint-UA_2010-11-16-m1.u1.p2.sent3	Мінімум до 22-ї години.
ParlaMint-UA_2010-11-16-m1.u1.p3.sent1	Зараз продовжуємо розгляд питання щодо Податкового кодексу України, реєстраційний номер 7101-1.
ParlaMint-UA_2010-11-16-m1.u1.p3.sent2	Ми з вами пройшли 586 поправок більше ніж із 4,5 тисяч поправок, і завершили 20-ту статтю.
ParlaMint-UA_2010-11-16-m1.u1.p3.sent3	Переходимо до 21-ї статті.
ParlaMint-UA_2010-11-16-m1.u1.p3.sent4	Будь ласка, процедура та ж сама.
ParlaMint-UA_2010-11-16-m1.u1.p3.sent5	Я буду називати прізвища депутатів, поправки яких відхилені, ви даєте добро на те, щоб їх обґрунтовувати чи не наполягаєте.
ParlaMint-UA_2010-11-16-m1.u1.p3.sent6	І якщо до поправок, які враховані комітетом, у колег народних депутатів будуть зауваження, будь ласка, давайте знати, щоб ми зупинялися і на цих поправках.
ParlaMint-UA_2010-11-16-m1.u1.p4.sent1	Так, Віталій, давайте будемо працювати.
ParlaMint-UA_2010-11-16-m1.u1.p4.sent2	587-ма, Шаманов.
ParlaMint-UA_2010-11-16-m1.u1.p5.sent1	Не наполягає.
ParlaMint-UA_2010-11-16-m1.u1.p6.sent1	Мартиненко, 588-ма.
ParlaMint-UA_2010-11-16-m1.u1.p6.sent2	Ні.
