id	text
ParlaMint-UA_2010-04-01-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2010-04-01-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2010-04-01-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2010-04-01-m0.u1.p2.sent1	Зареєструвалися картками у сесійній залі 314 народних депутатів.
ParlaMint-UA_2010-04-01-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2010-04-01-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження народного депутата України Бондика Валерія.
ParlaMint-UA_2010-04-01-m0.u1.p3.sent2	Давайте привітаєм нашого колегу, побажаєм йому здоров’я і успіхів.
ParlaMint-UA_2010-04-01-m0.u1.p4.sent1	Надаю вам інформацію про результати роботи Верховної Ради України на пленарному засіданні 31 березня 2010 року.
ParlaMint-UA_2010-04-01-m0.u1.p4.sent2	Розглянуто шість питань порядку денного, за результатами розгляду: прийнято одну постанову, два законопроекти прийнято за основу, три законопроекти відхилено.
ParlaMint-UA_2010-04-01-m0.u1.p5.sent1	Шановні народні депутати, вашій увазі оголошення.
ParlaMint-UA_2010-04-01-m0.u1.p5.sent2	Відповідно до статті 61 Регламенту Верховної Ради України згідно з особисто поданою заявою повідомляю про входження народного депутата України до складу коаліції депутатських фракцій „Стабільність і реформи” у Верховній Раді України шостого скликання Бобильова Олександра Фадійовича.
ParlaMint-UA_2010-04-01-m0.u1.p6.sent1	Шановні народні депутати, перелік питань, визначених до розгляду на сьогодні, у вас є.
ParlaMint-UA_2010-04-01-m0.u1.p6.sent2	Одну хвилиночку.
ParlaMint-UA_2010-04-01-m0.u1.p6.sent3	З врахуванням того, який сьогодні день у нас, я просив би вас, шановні колеги, домовитись про те, щоб у нас була злагоджена робота, і головне, щоб ми змогли розглянути перелік питань, визначених на сьогодні.
ParlaMint-UA_2010-04-01-m0.u1.p7.sent1	А тепер щодо організації нашої роботи: по 1 хвилині, будь ласка, давайте обміняємося думками.
ParlaMint-UA_2010-04-01-m0.u1.p7.sent2	Роман Зварич.
ParlaMint-UA_2010-04-01-m0.u2.p1.sent1	Шановний Володимир Михайлович!
ParlaMint-UA_2010-04-01-m0.u2.p1.sent2	Зрозуміло, що ми сьогодні уже працюємо в нових умовах, оскільки Закон про Регламент Верховної Ради України набрав чинності уже давно.
ParlaMint-UA_2010-04-01-m0.u2.p1.sent3	У зв’язку з тим, я привертаю вашу увагу, що в Регламенті є абсолютно імперативна норма, яка вимагає, щоби розгляд питань, які виносяться на друге читання, перед тим за 10 днів була роздана порівняльна таблиця.
ParlaMint-UA_2010-04-01-m0.u2.p2.sent1	Сьогодні внесено в порядок денний 5 питань на друге читання, по яких за станом на 6 годину вчора порівняльної таблиці не було.
ParlaMint-UA_2010-04-01-m0.u2.p2.sent2	Я їх називаю – це є законопроект 5239, 4768, 1416, 4190 і 4184.
ParlaMint-UA_2010-04-01-m0.u2.p2.sent3	Володимир Михайловичу, у строгій відповідності до Регламенту.
ParlaMint-UA_2010-04-01-m0.u2.p2.sent4	Я таки прошу вас зняти ці питання з розгляду сьогодні, оскільки вчора народні депутати України не мали можливості ознайомитися з порівняльною таблицею.
ParlaMint-UA_2010-04-01-m0.u3.p1.sent1	Дякую.
ParlaMint-UA_2010-04-01-m0.u3.p1.sent2	Іван Григорович.
ParlaMint-UA_2010-04-01-m0.u3.p1.sent3	Будь ласка, хто ще бажає висловитися з приводу.
ParlaMint-UA_2010-04-01-m0.u3.p1.sent4	Немає бажаючих?
ParlaMint-UA_2010-04-01-m0.u3.p2.sent1	Будь ласка, Коновалюк Валерій.
ParlaMint-UA_2010-04-01-m0.u4.p1.sent1	Дякую, Володимир Михайлович.
ParlaMint-UA_2010-04-01-m0.u4.p1.sent2	Наступним разом буду тримати ще вище руку.
