id	text
ParlaMint-UA_2010-01-19-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2010-01-19-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2010-01-19-m0.u1.p1.sent3	І запросіть народних депутатів до сесійної зали.
ParlaMint-UA_2010-01-19-m0.u1.p2.sent1	Увімкніть систему „Рада”.
ParlaMint-UA_2010-01-19-m0.u1.p3.sent1	Зареєструвалися картками в сесійній залі 400 народних депутатів.
ParlaMint-UA_2010-01-19-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2010-01-19-m0.u1.p4.sent1	Шановні народні депутати!
ParlaMint-UA_2010-01-19-m0.u1.p4.sent2	Дозвольте привітати вас і всіх наших громадян із великим сьогоднішнім святом – Богоявленням Господнім і побажати всім міцного духу.
ParlaMint-UA_2010-01-19-m0.u1.p4.sent3	А одночасно, шановні колеги, давайте привітаємо народного депутата Аркаллаєва Нуруліслама Гаджиєвича з днем народження.
ParlaMint-UA_2010-01-19-m0.u1.p5.sent1	Відповідно до статті 25 Регламенту у вівторок 30 хвилин відводиться для виступів уповноважених представників і фракцій із внесенням пропозицій, оголошенням заяв, повідомлень.
ParlaMint-UA_2010-01-19-m0.u1.p5.sent2	Прошу представників фракцій записатися на виступи з трибуни.
ParlaMint-UA_2010-01-19-m0.u1.p5.sent3	Проводиться запис.
ParlaMint-UA_2010-01-19-m0.u1.p6.sent1	Прошу прізвища народних депутатів вивести на табло інформаційне.
ParlaMint-UA_2010-01-19-m0.u1.p7.sent1	Адам Іванович Мартинюк, фракція комуністів.
ParlaMint-UA_2010-01-19-m0.u1.p7.sent2	Наступний буде виступати Олег Зарубінський.
ParlaMint-UA_2010-01-19-m0.u2.p1.sent1	Шановні колеги!
ParlaMint-UA_2010-01-19-m0.u2.p1.sent2	Шановні виборці!
ParlaMint-UA_2010-01-19-m0.u2.p1.sent3	Я приєднуюся до тих привітань, які сьогодні лунають з нагоди великого свята.
ParlaMint-UA_2010-01-19-m0.u2.p1.sent4	І разом з тим, виходячи із останньої політичної події, з події, яка ще не завершена, я хотів би від імені фракції комуністів, від імені нашої партії щиро подякувати тим прихильникам комуністичної ідеї, які 17 січня, незважаючи на шалений опір, незважаючи на підкуп, шантаж, на лжеінформації, і антипропаганду віддали свої голоси за єдиного кандидата від лівих сил – за Петра Миколайовича Симоненка.
ParlaMint-UA_2010-01-19-m0.u2.p1.sent5	На превеликий жаль, більшість людей проголосувало за владу , проголосували за владу, яка не може не одягнути, не обути людей.
ParlaMint-UA_2010-01-19-m0.u2.p2.sent1	У зв’язку з цим я хочу назвати просто декілька цифр і прикладів.
ParlaMint-UA_2010-01-19-m0.u2.p2.sent2	У нас, як ви знаєте, менше вже ніж 46 мільйонів населення.
ParlaMint-UA_2010-01-19-m0.u2.p2.sent3	Але будемо виходити з цифри 46 мільйонів населення.
