id	text
ParlaMint-UA_2010-09-24-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, гості та запрошені Верховної Ради.
ParlaMint-UA_2010-09-24-m0.u1.p1.sent2	Прошу колег підготуватися до реєстрації.
ParlaMint-UA_2010-09-24-m0.u1.p1.sent3	Будь ласка, ввімкніть систему „Рада”.
ParlaMint-UA_2010-09-24-m0.u1.p1.sent4	Реєструємось.
ParlaMint-UA_2010-09-24-m0.u1.p2.sent1	Зареєструвалося -415
ParlaMint-UA_2010-09-24-m0.u1.p3.sent1	В сесійній залі зареєстровано 415 карток народних депутатів.
ParlaMint-UA_2010-09-24-m0.u1.p3.sent2	Ранкове засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2010-09-24-m0.u1.p4.sent1	Шановні колеги, дозвольте вас проінформувати, що зараз у стінах парламенту на нашому засіданні бере участь делегація Верховного Суду Австрійської Республіки у складі: президента Верховного Суду пані Ірмгард Грісс, вона ж голова Асоціації голів верховних судів Європейського Союзу; голова Сенату Верховного Суду Австрійської Республіки пані Ільзи Губер та віце-президент Верховного Суду Австрійської Республіки пана Рональда Рорера.
ParlaMint-UA_2010-09-24-m0.u1.p4.sent2	Давайте привітаємо гостей.
ParlaMint-UA_2010-09-24-m0.u2.p1.sent1	За рахунок вас, Геннадій Геннадійович.
ParlaMint-UA_2010-09-24-m0.u2.p2.sent1	Дозвольте проінформувати вас про підсумки нашої роботи вчора на пленарних засіданнях.
ParlaMint-UA_2010-09-24-m0.u2.p2.sent2	Було розглянуто 40 питань порядку денного, за результатами їх розгляду прийнято п’ять законів та п’ять постанов, шість проектів прийнято за основу, один законопроект направлено до комітету для підготовки на повторне перше читання, три законопроекти повернуто на доопрацювання суб’єктам права законодавчої ініціативи, 14 законопроектів та один проект постанови відхилено.
ParlaMint-UA_2010-09-24-m0.u2.p2.sent3	За результатами розгляду пропозицій Президента України чотири закони прийнято в цілому з урахуванням пропозицій Президента України і один закон відхилено.
ParlaMint-UA_2010-09-24-m0.u2.p3.sent1	Шановні народні депутати, відповідно до статей 25 та 229 Регламенту Верховної Ради України у п’ятницю з 10 до 11 години проводиться «година запитань до Уряду».
ParlaMint-UA_2010-09-24-m0.u2.p3.sent2	Представники депутатський фракцій, які не входять до складу коаліції, внесли пропозиції, щоб під час «години запитань до Уряду» заслухати інформацію Кабінету Міністрів України щодо надання житлових субсидій.
ParlaMint-UA_2010-09-24-m0.u2.p3.sent3	Відповідати на запитання народних депутатів буде сьогодні Міністр праці і соціальної політики Василь Іванович Надрага.
ParlaMint-UA_2010-09-24-m0.u2.p4.sent1	Я хочу нагадати вам, що Регламентом Верховної Ради України відводиться до 30 хвилин на запитання до членів Кабінету Міністрів від депутатських фракцій, які не входять до складу коаліції, та відповіді на них.
ParlaMint-UA_2010-09-24-m0.u2.p4.sent2	Депутатська фракція блоку „Наша Україна – Народна самооборона”, керуючись частиною шостою статті 229 Регламенту заздалегідь письмово повідомила Кабінет Міністрів про запитання, які будуть поставлені під час години запитань до уряду.
ParlaMint-UA_2010-09-24-m0.u2.p5.sent1	Після відповіді міністра на ці письмові запитання решта часу, яке залишиться, ми відведемо на запитання від фракцій на усні запитання фракції „Блоку Тимошенко”.
ParlaMint-UA_2010-09-24-m0.u2.p5.sent2	Після того 30 хвилин буде відповідати міністр на запитання усіх народних депутатів.
ParlaMint-UA_2010-09-24-m0.u2.p6.sent1	Анатолія Сергійовича дуже цікавить де Голова.
ParlaMint-UA_2010-09-24-m0.u2.p6.sent2	Голова знаходиться із робочою поїздкою, зараз відбуває до Харкова, де сьогодні відбувається сесія Юридичної академії наук, в якій він візьме участь, виступить із злободенних проблем юридичної освіти.
ParlaMint-UA_2010-09-24-m0.u2.p7.sent1	Шановні колеги, переходимо до розгляду питання з приводу години запитань.
ParlaMint-UA_2010-09-24-m0.u2.p7.sent2	Будь ласка, Василю Івановичу, на трибуну.
ParlaMint-UA_2010-09-24-m0.u3.p1.sent1	Шановний Адаме Івановичу, шановні народні депутати!
ParlaMint-UA_2010-09-24-m0.u3.p1.sent2	Оскільки за ініціативою щодо теми сьогоднішньої «години запитань до Уряду» виступила депутатська фракція „Наша Україна – Народна самооборона”, дозвольте мені розпочати з відповіді на письмове запитання, що надійшли від зазначеної фракції до міністерства.
ParlaMint-UA_2010-09-24-m0.u3.p2.sent1	Перше запитання.
ParlaMint-UA_2010-09-24-m0.u3.p2.sent2	За інформацією ЗМІ ви заявили, що субсидії на відшкодування виплат на оплату житлово-комунальних послуг зможуть отримувати 90-95 відсотків населення.
ParlaMint-UA_2010-09-24-m0.u3.p3.sent1	За даними «Укрпошти» з Пенсійного фонду України на адресу пенсіонерів доставлено 9,3 мільйона пакетів документів для оформлення на отримання таких субсидій.
ParlaMint-UA_2010-09-24-m0.u3.p3.sent2	В той же час, як свідчить офіційний інтернет-сайт Міністерства праці та соціальної політики України, станом на 17 вересня надійшло тільки 587 тисяч листів із заявами про субсидії від пенсіонерів.
ParlaMint-UA_2010-09-24-m0.u3.p3.sent3	Чому такий малий відсоток звернень?
ParlaMint-UA_2010-09-24-m0.u3.p3.sent4	Чи проаналізувала Мінпраці причини цього явища, якими методами збирається долати цей розрив?
ParlaMint-UA_2010-09-24-m0.u3.p4.sent1	З вашого дозволу відповідь.
ParlaMint-UA_2010-09-24-m0.u3.p4.sent2	Шановні народні депутати, дійсно, за дорученням уряду Пенсійним фондом України поінформовано кожну родину до складу якої входять пенсіонери, про можливість отримання ними допомоги на оплату житлово-комунальних послуг та спрощений порядок оформлення такої допомоги.
ParlaMint-UA_2010-09-24-m0.u3.p5.sent1	Крім того, кожній з цих родин доставлено необхідний комплект документів для оформлення субсидії за заявочним принципом.
ParlaMint-UA_2010-09-24-m0.u3.p5.sent2	Нагадаю, що ми значно скоротили перелік згаданих документів, на сьогодні для пенсіонерів та інших не працездатних громадян це заява і декларація.
ParlaMint-UA_2010-09-24-m0.u3.p5.sent3	Для працюючих це ще плюс довідка про доходи, тобто про заробітну платню, якщо ми кажемо про більшість наших громадян.
ParlaMint-UA_2010-09-24-m0.u3.p6.sent1	Отже, ми дали можливість громадянам, які потребують державної допомоги на оплату житла звернутись за її призначенням в найбільш зручним для них способом.
ParlaMint-UA_2010-09-24-m0.u3.p6.sent2	Тобто без відвідування органів праці та соціального захисту населення.
ParlaMint-UA_2010-09-24-m0.u3.p6.sent3	За нашими прогнозними оцінками до 90-95 відсотків з числа тих сімей, які звертаються за призначенням житлових субсидій вони отримують це право і отримують ці субсидії.
ParlaMint-UA_2010-09-24-m0.u3.p7.sent1	Станом на 24 вересня поточного року за призначеннями субсидій за скороченим порядком звернулось 792 тисячі 200 сімей, що в 3,5 рази більше ніж одержувачі житлових субсидій у липні цього року, тобто це більше від 230 тисяч, які ми надавали субсидії в липні.
ParlaMint-UA_2010-09-24-m0.u3.p8.sent1	Стосовно того чому на даний час такий великий відсоток звернень.
ParlaMint-UA_2010-09-24-m0.u3.p8.sent2	не великий відсоток звернень, то хотів би сказати, це переважно пов’язано з тим, що поки на вулиці тепло і в домівках не працюють котли та батареї, обсяг споживання газу є незначним, а відтак, комунальні платежі не перевищують поріг, за яким виникає право на субсидію.
ParlaMint-UA_2010-09-24-m0.u3.p9.sent1	Нагадую, що за новим порядком зазначений поріг знижено з 15 до 10 відсотків – для пенсіонерів та інших непрацездатних громадян, та з 20 до 15 відсотків – для працюючих громадян.
ParlaMint-UA_2010-09-24-m0.u3.p9.sent2	Слід сказати, що за даними соціологічних опитувань населення України, добре проінформовано про житлові субсидії.
ParlaMint-UA_2010-09-24-m0.u3.p9.sent3	92 відсотки респондентів, які свідчать опитування, зазначають, що вони знають кому і за якими умовами надається така допомога.
ParlaMint-UA_2010-09-24-m0.u3.p9.sent4	Тобто громадяни добре обізнані, що державна підтримка їм найбільш знадобиться з початку опалювального сезону, коли до оплати житлово-комунальних послуг додасться оплата за опалення.
ParlaMint-UA_2010-09-24-m0.u3.p10.sent1	Разом з тим, ми розпочали і продовжуємо проводити постійно роз’яснювальну кампанію щодо порядку надання житлових субсидій, який зокрема передбачається, що після корегування тарифів субсидії можуть призначатися протягом 3 місяців.
ParlaMint-UA_2010-09-24-m0.u3.p10.sent2	Це означає, навіть якщо звернення за призначенням субсидій від громадянина до Управління соціального захисту надійшло до 1 листопада, субсидії можуть бути призначені починаючи з серпня цього року.
ParlaMint-UA_2010-09-24-m0.u3.p10.sent3	Отже, найбільшу кількість звернень ми очікуємо у жовтні-листопаді.
ParlaMint-UA_2010-09-24-m0.u3.p10.sent4	За прогнозними розрахунками Науково-дослідного інституту Мінпраці кількість одержувачів субсидій протягом опалювального періоду 2010-2011 років буде коливатися між одним до 2,5 мільйонів родин або до 9 відсотків від усіх сімей, які сьогодні мешкають в нашій державі.
ParlaMint-UA_2010-09-24-m0.u3.p11.sent1	Хочу також сказати, що уряд зробив ще один крок на зустріч тим громадянам, право на субсидію у яких може виникнути лише з настанням опалювального сезону.
ParlaMint-UA_2010-09-24-m0.u3.p11.sent2	Так, урядовим рішенням від 8 вересня цього року органам праці та соціального захисту населення надано право призначати субсидії на опалювальний сезон на підставах заяв, поданих громадянами у серпні-вересні поточного року.
ParlaMint-UA_2010-09-24-m0.u3.p11.sent3	Тобто вдруге подавати документи громадянам, якщо вони це зробили в серпні-вересні, їм не потрібно.
ParlaMint-UA_2010-09-24-m0.u3.p11.sent4	З початком опалювального сезону їх документи будуть розглянуті управліннями праці та соціального захисту і їм будуть призначені відповідні субсидії.
ParlaMint-UA_2010-09-24-m0.u3.p11.sent5	Таким чином ми очікуємо, що кількість призначених субсидій стрімко зросте, починаючи з жовтня.
ParlaMint-UA_2010-09-24-m0.u3.p11.sent6	Хочу запевнити, що наші управління на місцях готові до такого пікового періоду і зроблять все можливе, аби не допустити черг та максимально уважно підійти до кожної родити, що звертається за оформленням субсидій.
ParlaMint-UA_2010-09-24-m0.u3.p12.sent1	Друге питання, що надійшло до нас.
