id	text	language
ParlaMint-UA_2016-09-29-m0.u1.p1.sent1	Доброго ранку, шановні колеги, прошу заходити в зал і приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u1.p1.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u1.p2.sent1	Колеги, будь ласка, заходимо в зал, готуємось до реєстрації.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u1.p3.sent1	Колеги, можемо переходити до реєстрації?	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u1.p3.sent2	Всі на місцях вже є?	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u1.p3.sent3	По фракціях.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u1.p4.sent1	Шановні колеги, прошу приготуватися до реєстрації і прошу зараз зареєструватися.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u1.p4.sent2	Будь ласка, прошу провести реєстрацію.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u1.p5.sent1	Зареєстровано 264 депутати.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u1.p5.sent2	Ранкове засідання, не ранкове, а позачергове засідання оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u1.p6.sent1	У зв’язку з вимогою Президента України та відповідно до частини восьмої статті 19 Регламенту Верховної Ради України позачергове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u1.p7.sent1	Колеги, відразу хочу зачитати оголошення, які надійшли в президію.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u1.p8.sent1	Відповідно до статті 60 Закону України "Про Регламент Верховної Ради України" повідомляю про створення у Верховній Раді України восьмого скликання міжфракційного депутатського об’єднання "Прозоре Євробачення".	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u1.p8.sent2	Головою цього об’єднання обрано народного депутата України Рибчинського Євгена Юрійовича.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u1.p8.sent3	Привітаємо Євгена Юрійовича.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u1.p9.sent1	І, шановні колеги.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u1.p9.sent2	Шановні народні депутати, до Верховної Ради України надійшли подання Вищої ради юстиції про звільнення суддів на підставі порушення присяги.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u1.p9.sent3	І з вашого дозволу, я першому дам слово голові комітету Князевичу і голові Вищої ради юстиції Бенедисюку Ігорю Михайловичу для того, щоб вони нас ввели в загальний курс справи по цій проблематиці.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u1.p9.sent4	По тих питаннях є спеціальна процедура розгляду, і ми будемо до неї переходити після доповіді голови комітету і доповіді голови Вищої ради юстиції.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u1.p10.sent1	Першим я до слова на 3 хвилини запрошую голову комітету Князевича Руслана.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u1.p10.sent2	Він буде виступати з місця, і прошу включити йому мікрофон.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u1.p10.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u2.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u2.p2.sent1	Шановний пане Голово, шановні колеги!	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u2.p2.sent2	Оскільки зараз в пресі вже кілька днів величезна кількість інсинуацій довкола сьогоднішнього засідання, я думаю, що від імені комітету і від і мені Верховної Ради я зобов’язаний просто прояснити ситуацію.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u2.p3.sent1	Насамперед мушу сказати, що ідея проведення цього засідання виникла у зв’язку з тим, що на одному з Інтернет-сайтів з’явилася стаття так званого експерта "Реанімаційного пакету реформ" пана Жернакова.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u2.p3.sent2	Потім цю ідею підхопила одна з фракцій парламенту, був змушений на неї прореагувати Президент, і зараз ми змушені таким чином проводити сьогоднішнє засідання.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u2.p4.sent1	У зв’язку з цим в мене одне дуже просте і зрозуміле питання.	UKRAINIAN
ParlaMint-UA_2016-09-29-m0.u2.p4.sent2	Друзі, а для чого ми міняли Конституцію?	UKRAINIAN
