id	text	language
ParlaMint-UA_2016-10-20-m0.u1.p1.sent1	Доброго ранку, панове депутати!	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p1.sent2	Прошу заходити в зал і приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p2.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p2.sent2	Поки народні депутати заходять в зал, я хотів би сказати логіку сьогоднішніх дій.	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p2.sent3	Логіка полягає в тому, що вчора після засідання комітетів ряд комітетів надали мені як Голові Верховної Ради ряд законопроектів, які потребують невідкладного розгляду на сесії Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p2.sent4	Це і Комітет з питань культури, це і Комітет з питань бюджету.	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p3.sent1	І тому сьогодні мною був ініційований і включений розділ про включення до порядку денного для прийняття рішення.	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p3.sent2	Ряд тих законопроектів не є суперечливими, не є конфліктними, але вони мають ту відмінність, що вони потребують негайного включення.	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p3.sent3	Тому прошу з розумінням віднестись до цього пункту і відповідно зал вже буде визначатись, які з тих законопроектів включати в порядок денний, які ми розглянемо, а які лишень включимо в порядок денний.	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p4.sent1	Мене всі уважно послухали.	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p4.sent2	Це просто перемога.	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p4.sent3	Просто перемога.	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p4.sent4	Колеги, будь ласка, займаємо робочі місця, готуємось до реєстрації.	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p4.sent5	Усі на місцях?	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p5.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p5.sent2	Прошу провести реєстрацію.	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p5.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p6.sent1	Зареєстровано 340 народних депутатів.	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p6.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p7.sent1	Сьогодні у нас день народження нашого колеги Руслана Михайловича Сидоровича.	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p7.sent2	Давайте всі гуртом привітаємо його з днем народження.	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p7.sent3	Руслан, є?	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p7.sent4	Вітаємо!	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p8.sent1	На початку роботи сесії в президію надійшла ультимативна вимога від двох фракцій – "Самопоміч" і Радикальної партії з вимогою надати перерву.	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p8.sent2	Але вони готові замінити перерву на виступ від трибуни.	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p8.sent3	Хто буде мати виступ, колеги?	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p9.sent1	Олег Березюк.	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u1.p9.sent2	Я надаю 3 хвилини виступу від трибуни голові фракції "Самопоміч" Олегу Березюку і примкнувшим до нього членам фракції "Самопоміч".	UKRAINIAN
ParlaMint-UA_2016-10-20-m0.u2.p1.sent1	Вельмишановний пане Голово, вельмишановні народні депутати, вельмишановні громадяни України!	UKRAINIAN
