id	text	language
ParlaMint-UA_2016-12-20-m1.u1.p1.sent1	Шановні колеги, час, відведений для перерви, завершений.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p1.sent2	Прошу заходити в зал, приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p1.sent3	Будь ласка, прошу заходити в зал.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p2.sent1	Отже, шановні колеги, готові до реєстрації?	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p2.sent2	Можемо реєструватися?	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p2.sent3	Тоді, шановні колеги, прошу провести реєстрацію для участі в вечірньому засіданні.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p2.sent4	Будь ласка, прошу зареєструватися.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p3.sent1	Зареєстровано 374 депутати, колеги.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p3.sent2	Вечірнє пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p4.sent1	Також хочу вам повідомити, колеги, що бюджетні законопроекти ще тривають ряд комітетів і по 5132, і по 5131.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p4.sent2	Разом з тим, вчора на Погоджувальній раді було піднято питання про те, щоб ми поставили на розгляд проекти постанов про скасування рішень.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p4.sent3	Ці постанови можуть ставитися в порядок денний без внесення і без голосування.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p4.sent4	Я як головуючий маю право їх вносити на будь-якому етапі.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p4.sent5	В мене тільки, колеги, є велике прохання, щоб була підтримка розгляду їхнього за скороченою процедурою, колеги.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p4.sent6	Тому я дуже прошу зараз зайти всіх в зал, колеги.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p4.sent7	Зайти в зал і приготуватись до прийняття рішення, колеги.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p4.sent8	Ми маємо ряд постанов на скасування, без яких не можуть запрацювати законопроекти.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p5.sent1	Перший я ставлю на розгляд проект Постанови про скасування рішення Верховної Ради України від 18 жовтня 2016 року про прийняття в цілому як закон проекту Закону України "Про внесення змін до деяких законів України щодо пенсійного забезпечення окремих категорій осіб із числа учасників антитерористичної операції" (3252).	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p6.sent1	Колеги, проект на скасування, без нього ми не можемо підписати головний закон.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p6.sent2	В мене велике прохання, щоб ми не тратили часу, це просто скасування постанови, обговорення, а потім її підтримання по скасуванню.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p6.sent3	В мене є велике прохання, щоб ми ці постанови могли швидко пройти, підтримати пропозицію розгляду за скороченою процедурою, колеги.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p6.sent4	Без них ми не зможемо підписати закони.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p6.sent5	Тому я дуже прошу всіх до дисципліни і до розуміння.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p7.sent1	Зараз я поставлю на голосування пропозицію розгляду за скороченою процедурою і дуже прошу всіх взяти участь в голосуванні, колеги.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p7.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p8.sent1	Колеги, мене повідомив юридичний відділ, що вони автоматично розглядаються за скороченою процедурою, що для них не треба голосування.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p8.sent2	Тому переходимо до розгляду 3252.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p9.sent1	І я запрошую до доповіді заступника голови Комітету з питань Регламенту та організаційної роботи Верховної Ради України Пинзеника Павла Васильовича.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u1.p9.sent2	Будь ласка, пане Павло.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u2.p1.sent1	Шановний Голово, шановні народні депутати України, комітет на своєму засіданні 2 листопада 16-го року розглянув проект Постанови Верховної Ради про скасування рішення від 18 жовтня про прийняття в цілому як закон проекту Закону України "Про внесення змін до деяких законів України щодо пенсійного забезпечення окремих категорій осіб із числа учасників антитерористичної операції" (реєстраційний номер 3252), внесений народним депутатом України Мушаком Олексієм.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u2.p2.sent1	Проектом постанови пропонується скасувати рішення Верховної Ради про прийняття в цілому як закону проекту Закону, номер реєстраційний 3252, оскільки на думку ініціатора при розгляді зазначеного законопроекту було порушено вимоги статті 119 Регламенту, а саме: розгляд законопроекту в другому читанні був здійснений без постатейного голосування.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u2.p3.sent1	Комітет зауважив, що згідно з частиною першою статті 119 та частиною першою статті 120 Регламенту під час розгляду законопроекту в другому читанні проводиться обговорення кожної статті в порядку її нумерації в запропонованій головним комітетом редакції, якщо не прийнято рішення про розгляд законопроекту в іншому порядку відповідно до статті 119.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u2.p4.sent1	Згідно зі стенограмою пленарного засідання від 18 жовтня під час розгляду зазначеного проекту закону за пропозицією голови Комітету з питань соціальної політики народного депутата України Денісової Людмили Леонтіївни було розглянуто поправки народних депутатів Шухевича та Левченка, та прийнято законопроект 3252 у другому читанні та в цілому.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u2.p4.sent2	"За" проголосувало 237 народних депутатів, в тому числі і народний депутат Мушак, який є автором проекту постанови.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u2.p4.sent3	Зауважень щодо порушення процедури розгляду проекту Закону від народних депутатів України не надходило.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u2.p4.sent4	Зокрема народний депутат України Мушак не звертався до Голови Верховної Ради під час пленарного засідання про порушення Регламенту, як про це зазначено в пояснювальній записці до проекту постанови.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u2.p5.sent1	Комітет ухвалив висновок і прийняв рішення рекомендувати Верховній Раді визначитися шляхом голосування щодо прийняття чи відхилення проекту цієї постанови.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u2.p5.sent2	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u3.p1.sent1	Дякую вам, колеги.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u3.p2.sent1	До доповіді запрошується народний депутат України, автор постанови Мушак Олексій Петрович, будь ласка.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u4.p1.sent1	Доброго дня, шановні колеги.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u4.p1.sent2	Насправді хотів би чітко прояснити свою позицію.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u4.p1.sent3	Чи потребують учасники бойових дій нашого захисту і всілякої підтримки?	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u4.p1.sent4	Потребують.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u4.p1.sent5	Чи повинні ті кроки, які ми приймаємо: підвищені соціальні стандарти, достроковий вихід на пенсію – чи повинні вони бути реальними?	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u4.p1.sent6	Так, повинні реальними бути.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u4.p2.sent1	Цей законопроект насправді є трішки фікцією, бо він не вирішує питання по одній простій причині.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u4.p2.sent2	Значить, якщо в наступному році людей, які будуть користуватися цим законопроектом, буде відносно мало, то через п’ять років це буде десятки тисяч людей.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u4.p3.sent1	І насправді бюджетний, Пенсійний фонд наразі вже є в дефіциті.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u4.p3.sent2	А через 5 років він просто не зможе витримати це навантаження.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u4.p3.sent3	І відповідно ми в той чи інший спосіб повинні будемо скасувати цей законопроект.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u4.p4.sent1	Тому мені здається, що насправді більш було би чесно і відверто давати правдиві обіцянки учасника бойових дій і не тішити їх якимись ілюзіями, якими вони потім не зможуть скористуватись.	UKRAINIAN
ParlaMint-UA_2016-12-20-m1.u4.p4.sent2	Саме задля цього я і зробив цю постанову.	UKRAINIAN
