id	text	language
ParlaMint-UA_2016-09-06-m0.u1.p1.sent1	Шановні колеги депутати, гості, доброго ранку!	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u1.p1.sent2	Прошу займати робочі місця.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u1.p1.sent3	Прошу заходити в зал, приготуватися до початку нашої роботи.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u1.p2.sent1	Шановні колеги, прошу займати робочі місця і приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u1.p3.sent1	Будь ласка, колега, прошу заходити в зал, приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u1.p4.sent1	Прошу шановних колег підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u1.p4.sent2	Прошу увімкнути систему "Рада" і прошу зареєструватись народних депутатів України.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u1.p5.sent1	Будь ласка, прошу провести реєстрацію.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u1.p6.sent1	Зареєстровано 367 народних депутатів.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u1.p6.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u1.p7.sent1	Шановні народні депутати та гості Верховної Ради, у засіданні Верховної Ради України бере участь Президент України Петро Олексійович Порошенко.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u1.p7.sent2	Прошу привітати Президента України.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u2.p1.sent1	Слава Україні!	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u3.p1.sent1	Шановні колеги та гості Верховної Ради України, у засіданні Верховної Ради України беруть участь Прем’єр-міністр України Володимир Борисович Гройсман та члени уряду.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u3.p1.sent2	Керівники центральних органів виконавчої влади, керівники судової гілки влади, присутні посадові особи, яких Верховна Рада України обирає, призначає і надає згоду на призначення на посаду, представники громадських організацій і засобів масової інформації, глави дипломатичних представництв іноземних держав та інші офіційні особи.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u3.p2.sent1	Шановні народні депутати, відповідно до статті 83 Конституції України п’яту сесію Верховної Ради України восьмого скликання оголошую відкритою.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u4.p1.sent1	Шановні народні депутати, шановний Президенте України, шановні гості Верховної Ради України, до слова запрошується Голова Верховної Ради Андрій Володимирович Парубій.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u4.p1.sent2	Просимо до слова.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p1.sent1	Шановний пане Президент, народні депутати України, шановний пане Прем’єр-міністр України, шановні члени уряду, голови Конституційного та Вищого судів України, високоповажні представники дипломатичних представництв, вельмишановні запрошені гості, шановні пані та панове!	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p1.sent2	Вітаю вас з початком роботи чергової п’ятої сесії восьмого скликання Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p1.sent3	Вітаю вас!	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p2.sent1	Ми маємо пам’ятати кожного дня і кожної хвилини, що Верховна Рада України – це парламент воюючої країни.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p2.sent2	І це має стати головним знаком діяльності найвищого законодавчого органу держави.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p3.sent1	25 серпня розпочалася раптова перевірка боєздатності російської армії.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p3.sent2	До кордонів України стягується величезна кількість техніки і живої сили.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p3.sent3	Офіційно все це відбувається в рамках військових навчань "Кавказ-2016".	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p3.sent4	До Південного військового округу перекидають армійські підрозділи навіть з Далекого Сходу.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p3.sent5	Український курортний Крим поступово перетворюється на суцільну військову базу.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p4.sent1	І війна сьогодні йде не лише на нашому східному фронті, не лише у Авдіївській промзоні, в Широкино чи Мар’їнці.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p4.sent2	Обламавши зуби об наших кіборгів, об наших воїнів, ворог сьогодні постановив головну мету – внутрішня дестабілізація в нашій державі, розхитування ситуації всередині країни, блокування роботи органів влади, у тому числі Українського парламенту.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p4.sent3	Головна мета – кинути країну у хаос у хаос безладдя, колотнечу.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p4.sent4	І ця тактика "кремля" не є новою.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p5.sent1	Колись видатний британський.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p5.sent2	британець Уїнстон Черчилль сказав, що "народ, який не пам’ятає свого минулого, не має майбутнього".	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p5.sent3	Ми маємо пам’ятати уроки нашої історичної пам’яті, і ми маємо пам’ятати своє минуле.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p5.sent4	Наша історія кричить нам.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p5.sent5	Українці терпіли поразки не через те, що не мали достатньо мілітарної потуги, що мали труднощі економічного характеру, майже усі наші поразки були пов’язані з внутрішніми чварами і внутрішніми непорозуміннями – від часів Київської Русі, битви за Гетьманську булаву і взаємопоборювання в добу УНР.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p5.sent6	І сьогодні наш споконвічний ворог робить усе, щоб посіяти розбрат.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p5.sent7	Розділяй і володарюй – давній принцип будь-якої імперії.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p6.sent1	Атака також іде на інформаційному фронті.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p6.sent2	Для цього в Україні Росія створила і фінансує цілу мережу, в тому числі інформаційних каналів, спрямованих на дестабілізацію політичної ситуації в країні.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p6.sent3	Підконтрольні державі-агресору та її громадянам деякі ЗМІ займаються свідомою дискредитацією як українських Збройних Сил, так в цілому і української політичної системи.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p6.sent4	І сьогодні також кинуті шалені ресурси на розхитання ситуації всередині нашої країни.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p7.sent1	Що ми можемо цьому протиставити?	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p7.sent2	Лише одне – об’єднуйся і перемагай.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p7.sent3	В нашому залі багато різних політичних сил і багато визначних політичних діячів, але нам вкрай важливо розуміти, що в цей важливий час викликів український табір повинен стояти плече до плеча перед зовнішньою загрозою, і ми спільно повинні іти шляхом реформування нашої країни, реформування економіки, зміцнення українських Збройних Сил.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p7.sent4	І я переконаний, нас об’єднує одне: це віра і бажання перемогти зі споконвічним екзистенційним ворогом – московським імперіалізмом – і бажання побудувати заможну і справедливу країну.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p7.sent5	І це нас має об’єднати як у цьому залі, так і за його межами, у всіх сферах, у всіх напрямках.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p8.sent1	Ця осінь буде осінню формування українського бюджету.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p8.sent2	Я переконаний, що бюджет буде внесений урядом до парламенту вчасно, і це запорука нашого спільного успіху.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p8.sent3	В бюджеті–2017 ми повинні використати всі можливості для соціального захисту українців.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p8.sent4	Але також ми повинні пам’ятати, що пріоритетним для бюджету має стати забезпечення питання оборони воюючої країни.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p9.sent1	Тут хочу згадати і привітати колектив Державного підприємства "Конструкторське бюро "Південний" і Київське конструкторське бюро "Луч" з черговим успішним випробуванням нової тактичної ракети "Вільха".	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p9.sent2	Також вітаю фахівців Державного підприємства "Антонов", які розробили і представили тактичний ударний дрон "Горлиця".	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p9.sent3	Це українська зброя, це гарантія нашої безпеки.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p9.sent4	І ми маємо зміцнювати наш оборонний потенціал.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p9.sent5	І це мають бути пріоритетні законопроекти і напрямки формування нашого бюджету.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p9.sent6	Переконаний, що тут, у сесійному залі ми усі однодумці в цьому питанні.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p10.sent1	Для нас важливим є питання боротьби з корупцією.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p10.sent2	Сьогодні ми будемо розглядати питання про надання згоди на затримання та арешт судді Дніпровського суду міста Києва Миколи Чауса, який замість помідорів в банках консервував хабарі, як показав обшук.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p10.sent3	І я переконаний, що питання боротьби з корупцією теж усіх нас об’єднає, тому що корупція – це смертельна загроза національній безпеці.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p10.sent4	У боротьбі з корупцією лежить ключ до вирішення соціальних питань.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p10.sent5	Перекривши корупційні потоки і зламавши корупційні схеми, ми зможемо наповнити бюджет і зможемо вирішувати питання підняття соціальних стандартів.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p11.sent1	Шановні колеги, ще раз наголошую: наш парламент – парламент воюючої країни, і сьогодні ми маємо також бути свідомими того, що від нашої роботи залежить майбутнє держави.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p11.sent2	Маємо працювати відповідально.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p12.sent1	Так як відповідально щохвилини, ризикуючи життям, роблять свою роботу тисячі наших воїнів на фронті, як здійснюють свою місію вчителі у школах, які зустріли наших дітей 1 вересня.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p12.sent2	Ми маємо бути відповідальні, бо на нас дивиться 45-мільйонна країна, яка сьогодні бореться з однією з найбільших мілітарних потуг світу – путінською Росією.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p13.sent1	І впевнений, якщо ми зможемо об’єднатись заради країни, заради великої мети, ми переможемо.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u5.p14.sent1	Слава Україні!	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u6.p1.sent1	До проголошення Щорічного послання на трибуну запрошується Президент України Петро Олексійович Порошенко.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p1.sent1	Дорогий український народе!	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p1.sent2	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p1.sent3	Шановний український уряд!	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p1.sent4	Перш за все я хотів би всіх привітати з 25 річницею відновлення нашої української державної самостійності!	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p2.sent1	Так, це правда: і парламент ділиться на владу і опозицію.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p2.sent2	І це є невід’ємною і вкрай важливою частиною, ознакою демократії.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p2.sent3	Але бувають такі моменти, коли хоча б на мить варто забути, хто правий, хто лівий, хто ліберал, хто консерватор, хто україномовний, а хто говорить російською.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p2.sent4	Мені здається, що День незалежності, це саме той день, який вартий, щоб переступити через партійні бар’єри і пам’ятати лише про те, що всі ми є українці.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p3.sent1	І за умов, коли агресія Росія проти України вже ще триває, а воєнна загроза зі Сходу є найскладнішим стратегічним викликом, питання національної єдності і політичної консолідації – це є питання життя і смерті для нашої країни.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p3.sent2	Це, власне, головне, що я хотів би сьогодні сказати.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p4.sent1	Ми всі готуємося відзначити століття з початку Української національної революції.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p4.sent2	Її провідні діячі і активні учасники, на жаль, лише в екзилі зрозуміли, коли були на вигнанні, про те, що причиною втрати самостійності стали внутрішні чвари, війна всіх проти всіх у державницькому таборі.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p4.sent3	Я переконаний, що ми з вами повинні засвоїти уроки історії, і переконаний, що політична боротьба не переткне ту межу, за якою замість демократії і європейських цінностей починається хаос, анархія, отаманщина.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p5.sent1	Хочу ще раз повторити те, що говорив на День Незалежності.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p5.sent2	Державна самостійність дала демократію і свободу; почуття громадянської гідності і національної єдності; навчила захищатися і відкрила європейську перспективу для нашої держави.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p5.sent3	Тепер наші духовні і моральні досягнення маємо доповнити матеріальними здобутками, забезпечивши підвищення добробуту кожного громадянина вільної України.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p5.sent4	І це головне наше досягнення.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p6.sent1	Для досягнення такої амбітної мети нам потрібні три складових: мир, безпека і реформи.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p6.sent2	Ні від кого і ні від чого наша з вами безпека не залежить більше ніж від Збройних Сил України і від якісної роботи української дипломатії.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p7.sent1	Я наголошую, ми з вами високо цінуємо підтримку з боку західних партнерів.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p7.sent2	Наразі виконується понад 40 імпортних контрактів на поставку до української армії різних засобів оборони на загальну суму 1,5 мільярда доларів.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p7.sent3	Нашими друзями передано бронетехніку, безпілотні апарати, засоби спостереження і засоби зв’язку, радіолокаційні станції контрбатарейної боротьби тощо.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p7.sent4	І кілька тижнів тому надійшла велика партія приладів нічного бачення, і іще одна зараз на підході.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p8.sent1	Але в цілому зрозуміло, що в обороні Україна в першу чергу має спиратися сама на себе, на власну армію, на власний військово-промисловий комплекс.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p8.sent2	Як колись було гасло: "Свій до свого по своє".	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p8.sent3	І всім очевидно, всі бачать, як змінилася наша армія за два роки.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p8.sent4	Два роки тому її майже не було, і тепер вона є та ще й яка.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p8.sent5	Звичайно, вона не розкошує, але морально і матеріально вмотивована.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p8.sent6	Так, поки що без "різносолів", але точно нагодована.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p8.sent7	Так, не "от кутюр", але точно одягнена в сучасну форму.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p8.sent8	Хай не за останнім трендом військово-технічної моди, але озброєна і підготовлена до захисту країни.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p8.sent9	І якби влада в Україні завжди приділяла таку увагу Збройним Силам, як це ми робимо зараз, ми з вами протягом останніх двох років, "зелені чоловічки" не сунулись би в Крим, і на Донбасі так само не було би російських військ.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p9.sent1	Відверто кажучи, дорогі друзі, я був просто приголомшений, коли дізнався від Генеральної прокуратури, в яких масштабах в попередні роки бездарно і безцінно розпродавалася зброя і військова техніка.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p9.sent2	І ось чому весною 2014 року наші герої-добровольці відбивалися від ворога голими руками: не було бронетехніки, не було зброї, не був захищений наш повітряний простір.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p9.sent3	І наголошую, зараз, тепер все інакше.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p9.sent4	Нехай тільки сунуться!	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p10.sent1	І символічним звітом був той парад 24 серпня, де було дуже багато депутатів, але мені не вистачало всіх вас, керівників фракцій, для того, щоб весь народ України побачив, нашу єдність і нашу гордість.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p11.sent1	І реально, зараз військові дії кожного дня і кожної ночі випробують наші війська на міцність.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p11.sent2	Але наші війська тримають оборону супроти агресора, які за всіма можливими видами ресурсів значно перевищує ті ресурси, якими володіємо ми.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p11.sent3	Не в рази, а на порядки перевищує, і нічого не може зробити.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p12.sent1	Хочу зупинитися на найближчих планах з модернізації сектору оборони і безпеки.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p12.sent2	Звичайно, що політ мрії в кожного з нас захмарний, але є і земні реалії, які не залишають особливого вибору між тим, чого б ми хотіли, і тим, чого ми зараз можемо собі дозволити.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p12.sent3	Майже три відсотки валового внутрішнього продукту на оборону – це багато в порівнянні з ледь-ледь одним відсотком, яким легковажили уряди ще в середині нульових років.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p12.sent4	Але дуже замало для країни, яка де-факто в стані війни.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p12.sent5	Та більше, на жаль, і це правда, ми дозволити собі не можемо.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p12.sent6	Військове навантаження зараз вже на бюджет та соціальну сферу і так критично велике.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p12.sent7	Тому армія все ще потребує громадянської допомоги, громадянської підтримки, і держава вдячна кожному, чия приватна громадянська ініціатива зміцнює нашу обороноздатність.	UKRAINIAN
ParlaMint-UA_2016-09-06-m0.u7.p12.sent8	Дякую.	UKRAINIAN
