id	text	language
ParlaMint-UA_2016-07-14-m1.u1.p1.sent1	Шановні колеги, 16 година, час перерви завершений.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p1.sent2	Я прошу депутатів зайти в зал і приготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p1.sent3	Прошу зайти в зал, приготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p2.sent1	Я прошу заходити в зал і приготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p2.sent2	Будь ласка, шановні колеги.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p3.sent1	Шановні колеги, я прошу приготуватись до реєстрації для участі у вечірньому засіданні.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p3.sent2	Заходьте в зал, прошу приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p4.sent1	Шановні колеги депутати, прошу провести реєстрацію.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p4.sent2	Прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p4.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p5.sent1	Зареєстровано 324 депутати.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p5.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p6.sent1	Шановні колеги, я вам хочу повідомити кілька важливих речей.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p6.sent2	Зараз у нас буде друге читання – 3224.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p6.sent3	Закон необхідний для лібералізації візового режиму.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p6.sent4	Надзвичайно важливий.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p6.sent5	Попередній раз він не добрав два голоси.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p6.sent6	Треба було внести одну правку, ця правка була внесена.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p6.sent7	Потім у нас є про ринок природного газу, важливий законопроект.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p6.sent8	Потім місцеве самоврядування, по якому була вимога від багатьох фракцій, які є в парламенті.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p7.sent1	Шановні колеги, я дуже прошу змобілізуватись, зайти в зал і приготуватись до важливої роботи.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p7.sent2	І літакобудування, на якому наголошував голова комітету.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p7.sent3	Ми все маємо шанс прийняти.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p7.sent4	Мі все маємо шанс пройти.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p7.sent5	Нам просто необхідний вищий рівень дисципліни.	UKRAINIAN
ParlaMint-UA_2016-07-14-m1.u1.p7.sent6	І прошу голів фракцій запросити депутатів в зал.	UKRAINIAN
