id	text	language
ParlaMint-UA_2016-11-03-m1.u1.p1.sent1	Шановні колеги, час, відведений для перерви, завершений.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u1.p1.sent2	Я прошу заходити в зал і приготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u1.p2.sent1	Колеги, я ще раз запрошую всіх народних депутатів в зал для продовження нашої роботи.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u1.p3.sent1	Шановні колеги, я пропоную наступну логіку розгляду.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u1.p3.sent2	Альона Бабак в залі?	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u1.p3.sent3	Альона Бабак.	RUSSIAN
ParlaMint-UA_2016-11-03-m1.u1.p3.sent4	Запросіть доповідача Альону Бабак в зал.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u1.p4.sent1	Колеги, я ще раз хочу нагадати, що один з фундаментальних законопроектів, який стоїть на сьогодні, це є проект Закону про Вищу раду правосуддя.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u1.p4.sent2	Ми мали би його включити до сьогоднішнього порядку денного для розгляду, але зараз я цього робити не буду, розуміючи, який є з голосами стан.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u1.p4.sent3	Колеги, тому ми будемо йти далі по порядку денному.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u1.p4.sent4	В той момент в той момент, коли в залі буде і загальне порозуміння, і загальна логіка про включенні того порядку, питання в порядок денний, тоді я це питання поставлю.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u1.p5.sent1	Зараз у нас наступні по порядку денному це є ті законопроекти, які у нас лишилися боргом від дня житлово-комунального господарства, це є проект Закону, 5273, про заходи спрямовані на врегулювання заборгованості теплопостачальних та теплогенеруючих організацій та підприємств централізованого водопостачання і водовідведення за спожиті енергоносії.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u1.p5.sent2	Це є друге читання, я сподіваюсь, що під час обговорення депутати підійдуть в зал як це було і перед тим.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u1.p6.sent1	Колеги, отже, ми переходимо до розгляду 5273.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u1.p6.sent2	І я запрошую до доповіді заступника голови Комітету з питань будівництва, містобудування і житлово-комунального господарства Бабак Альону Валеріївну.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u1.p6.sent3	Пані Альона, я запрошую до доповіді.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u1.p7.sent1	Поки доповідач йде до трибуни, шановні колеги, я бачу вже зібралася достатня кількість депутатів, я прошу провести реєстрацію для участі в вечірньому засіданні.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u1.p7.sent2	Прошу зареєструватись, будь ласка.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u1.p8.sent1	Зареєструвалося -360	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u1.p9.sent1	360 зареєструвались депутатів.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u1.p10.sent1	Вечірнє засідання Верховної Ради України я оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u1.p11.sent1	Будь ласка, Бабак Альона Валеріївна.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u1.p11.sent2	Проект закону 5273 оголошується на розгляд.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u1.p11.sent3	Будь ласка, доповідайте.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u2.p1.sent1	Шановні народні депутати, до вашого розгляду пропонується законопроект номер 5273, поданий урядом України і підготовлений комітетом до другого читання.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u2.p1.sent2	З метою узгодження остаточної редакції проекту Закону про заходи, спрямовані на врегулювання заборгованості теплопостачальних та теплогенеруючих організацій та підприємств централізованого водопостачання і водовідведення за спожиті послуги.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u2.p1.sent3	енергоносії, комітет 25 жовтня 2016 року провів розширену нараду, в якій взяли участь представники Мінрегіону, Міненерговугілля, Мінфіну, НАК "Нафтогаз України", ДП "Енергоринок", ПАТ "Київенерго", ПАТ "Київводоканал", Всеукраїнських профільних асоціацій "Укртеплокомуненерго", "Укрводоканалекологія" та "Питна вода України", а також Асоціації міст України.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u2.p2.sent1	За час опрацювання проекту до нього надійшло 80 поправок від 9 народних депутатів, 45 з яких враховано, 35 відхилено як такі, що суперечать концепції та завданням проекту.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u2.p3.sent1	Головне юридичне управління завізувало законопроект із зауваженнями.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u2.p4.sent1	За результатами розгляду порівняльної таблиці до законопроекту №5273 комітет прийняв рішення рекомендувати Верховній Раді України прийняти його в другому читанні та в цілому як закон.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u2.p5.sent1	Шановний пане Голово, готові до розгляду законопроекту.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u3.p1.sent1	Дякую, пані Альона.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u3.p2.sent1	Переходимо до розгляду.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u3.p2.sent2	Авторів поправок я прошу приготуватись до роботи.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u3.p3.sent1	1-а, Івченко.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u3.p3.sent2	Чи наполягає?	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u3.p3.sent3	Ні.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u3.p4.sent1	2-а, Сотник.	RUSSIAN
ParlaMint-UA_2016-11-03-m1.u3.p4.sent2	Не наполягає.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u3.p5.sent1	4-а, Сотник.	RUSSIAN
ParlaMint-UA_2016-11-03-m1.u3.p5.sent2	Не наполягає.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u3.p6.sent1	9-а.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u3.p6.sent2	Так, перепрошую, 5-а, Сотник.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u3.p7.sent1	9-а, Сотник.	RUSSIAN
ParlaMint-UA_2016-11-03-m1.u3.p7.sent2	Не наполягає.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u3.p8.sent1	12-а, Сотник.	RUSSIAN
ParlaMint-UA_2016-11-03-m1.u3.p8.sent2	Не наполягає.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u3.p9.sent1	15-а, Левченко.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u3.p9.sent2	Не наполягає.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u3.p10.sent1	16-а, Бабак.	RUSSIAN
ParlaMint-UA_2016-11-03-m1.u3.p10.sent2	Не наполягає.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u3.p11.sent1	17-а, Сотник.	RUSSIAN
ParlaMint-UA_2016-11-03-m1.u3.p11.sent2	Не наполягає.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u3.p12.sent1	18-а, Сотник.	RUSSIAN
ParlaMint-UA_2016-11-03-m1.u3.p12.sent2	Не наполягає.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u3.p13.sent1	19-а, Сотник.	RUSSIAN
ParlaMint-UA_2016-11-03-m1.u3.p13.sent2	Не наполягає.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u3.p14.sent1	20-а, Сотник.	RUSSIAN
ParlaMint-UA_2016-11-03-m1.u3.p14.sent2	Не наполягає.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u3.p15.sent1	Продан, 32-а.	RUSSIAN
ParlaMint-UA_2016-11-03-m1.u3.p15.sent2	Не наполягає.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u3.p16.sent1	33-я, Бабак.	RUSSIAN
ParlaMint-UA_2016-11-03-m1.u3.p16.sent2	Не наполягає.	UKRAINIAN
ParlaMint-UA_2016-11-03-m1.u3.p17.sent1	36-а, Сотник.	RUSSIAN
ParlaMint-UA_2016-11-03-m1.u3.p17.sent2	Не наполягає.	UKRAINIAN
