id	text	language
ParlaMint-UA_2016-04-13-m0.u1.p1.sent1	Добрий ранок, шановні колеги народні депутати!	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p1.sent2	Я теж дуже радий вас всіх бачити, дякую.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p1.sent3	Дякую.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p2.sent1	Насправді вчора було багато різних консультацій з лідерами фракцій коаліції, Президентом країни, але я думаю, що ми вийшли на той формат, який може бути прийнятним, відповідальним і дозволить вивести країну з кризи, в якій ми сьогодні знаходимося.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p3.sent1	Я думаю, що сьогодні це вже буде рішення обговорення депутатів Верховної Ради.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p3.sent2	Я думаю, що у нас буде нагода сьогодні зустрітись, провести збори коаліції з тим, щоб на завтра вийти на голосування на створення нового уряду, затвердження програми дій, зміни керівництва Верховної Ради України і руху вперед.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p4.sent1	Ситуація надзвичайно є складною.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p4.sent2	Ситуація надзвичайно є складною, і тому приходить той момент, коли треба брати на себе відповідальність.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p4.sent3	Я глибоко вірю в те, що наша спільна відповідальність буде мати успіх.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p4.sent4	Ми будемо вірою і правдою робити свою справу, і я переконую в тому, що всі виклики будуть подолані, а ситуація в країні буде стабілізована.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p5.sent1	Шановні колеги народні депутати, я прошу всіх заходити до залу Верховної Ради України, підготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p5.sent2	Я теж з вашого дозволу відкрию засідання і передам ведення Першому заступнику Голови Верховної Ради України для продовження роботи, підготовки.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p5.sent3	Якщо ви мене відпускаєте.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p5.sent4	Відпускаєте?	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p5.sent5	Колеги, я теж за вами скучаю, але.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p6.sent1	Будь ласка, готуємося до реєстрації.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p6.sent2	Прошу включити систему "Рада" для реєстрації депутатів у залі Верховної Ради України, будь ласка.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p7.sent1	329 народних депутатів у залі Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p7.sent2	Оголошую ранкове засідання Верховної Ради України відкритим.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p8.sent1	Шановні колеги, відповідно до Регламенту Верховної Ради України ми маємо в середу 30 хвилин на виступи народних депутатів України.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p8.sent2	Прошу всіх народних депутатів України зайняти свої місця і підготуватись до запису на виступ, шановні колеги.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p8.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p8.sent4	Будь ласка, записуємося.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p9.sent1	Юрій Володимирович Тимошенко, "Народний фронт", будь ласка.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u1.p10.sent1	Микола Княжицький.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u2.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u2.p1.sent2	Шановні колеги, ми тут багато говорили про різні консультації, аж деколи соромно за ними дивитися.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u2.p1.sent3	І можна лише співчуття Володимиру Борисовичу висловити і іншим, хто бере в них участь, тому що це непроста робота.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u2.p1.sent4	Але, крім консультацій, є життя.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u2.p1.sent5	А життя полягає в тому, що те, що відбувається зараз, фактично є реставрацією старої системи в інформаційній сфері.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u2.p2.sent1	Не так давно спілкувався я з Левком Григоровичем Лук’яненком, який з висоти свого досвіду життєвого сказав, що основна проблема України полягає в тому, наш інформаційний простір і досі залишається окупованим.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u2.p2.sent2	І він справді окупований, тому що почав діяти Закон "Про прозорість медіавласності", одним з авторів якого я є, і ціла низка телеканалів і радіокомпаній або взагалі не вказали, хто є їхній кінцевий власник, або подали так званих фіктивних власників –. та інших кіпріотів.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u2.p2.sent3	Ми зараз багато говоримо про офшоризацію країни, але точно такі самі сірі зони, де фактично не видно кінцевих власників, є не лише в офшорних зонах, а і на Кіпрі, в Великобританії і в інших країнах.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u2.p2.sent4	І поки ми не зробимо все для того, щоб інформація про правдивих власників українських медіа була відома, доти російський окупант пануватиме в нашому ефірі.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u2.p2.sent5	І саме тому Національна рада з питань телебачення і радіомовлення має зробити все для того, щоб наказати ті теле- і радіокомпанії, які не показали своїх правдивих власників у визначений термін.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u2.p3.sent1	Ще одна проблема, це проблема так званого контенту країни окупанта, який ми заборонили.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u2.p3.sent2	Соромно дивитися на те, як переписуються різні українські відомства між собою про те, хто має відповідати за заборони.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u2.p3.sent3	І коли СБУ звертається до міністра культури з певними зауваженнями, мовляв, мало він забороняє російського контенту, то виглядає це, як мінімум, смішно, тому що в законі, де одним з співавторів також є я, чітко сказано, що СБУ, Рада національної безпеки і Національна рада України з питань телебачення і радіомовлення складають список осіб, які складають небезпеку для української держави і трансляція творів за участі таких осіб є строго заборонена.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u2.p3.sent4	Міністерство культури тут взагалі до чого, це не їхня функція, це пряма функція СБУ, РНБО і Національної ради, яку, власне, вони нормально виконують, але під тиском російських лобістів, під тиском наших медіа, які продовжують залежить від російського окупанта, бояться собі в цьому признатися і намагаються зробити крайнім Міністерство культури, Міністерство культури, яке послідовно обстоювало збільшення українських квот, послідовно обстоювало, як і депутати від "Народного фронту", ту позицію, що хоча би 30 відсотків української пісні має звучати в українському ефірі і саме через те отримує зараз таку велику кількість критики.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u2.p4.sent1	Шановні колеги, який би не був наступний уряд, якщо ми не захистимо наш інформаційний простір, якщо не скористаємося складною ситуацією, яка склалася, і не побудуємо свідому, нормальну державу Україну, яка в стані боронити себе і є рівною серед європейських народів, всі наші розмови про уряд без розуміння важливості культурного аспекту розвитку нашої країни все одно не приведуть нас до перемоги.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u2.p4.sent2	В кінці.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u3.p1.sent1	Дякую вам.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u3.p2.sent1	Гуляєв Василь Олександрович.	UKRAINIAN
ParlaMint-UA_2016-04-13-m0.u4.p1.sent1	Василий Гуляев, группа Партии "Відродження".	RUSSIAN
ParlaMint-UA_2016-04-13-m0.u4.p2.sent1	Всем добрый день.	RUSSIAN
ParlaMint-UA_2016-04-13-m0.u4.p2.sent2	Уже больше года с этой трибуны все говорят о децентрализации власти на местах.	RUSSIAN
ParlaMint-UA_2016-04-13-m0.u4.p2.sent3	Но, к сожалению, происходят совсем другие вещи.	RUSSIAN
ParlaMint-UA_2016-04-13-m0.u4.p2.sent4	На сегодняшний день земля не отдана громадам, земля об’єднаним громадам тоже не отдана.	RUSSIAN
ParlaMint-UA_2016-04-13-m0.u4.p2.sent5	И пока эти законы: 1159, 3510, 3510 дробь 1 не будут вынесены в зал и не проголосованы, а они будут здесь проголосованы, – до тех пор заторможено объединение громад всех.	RUSSIAN
ParlaMint-UA_2016-04-13-m0.u4.p2.sent6	Потому что, общаясь с председателями сельских, поселковых советов, никто нам уже не верит.	RUSSIAN
ParlaMint-UA_2016-04-13-m0.u4.p2.sent7	Мы, когда пришли сюда больше года назад, мы говорили всем, что мы будем передавать власть на места.	RUSSIAN
ParlaMint-UA_2016-04-13-m0.u4.p2.sent8	Что сегодня происходит?	RUSSIAN
ParlaMint-UA_2016-04-13-m0.u4.p2.sent9	Мы передали профессионально-технические училища на обеспечение местным громадам, которые мы рушим, это все профессионально-техническое образование.	RUSSIAN
ParlaMint-UA_2016-04-13-m0.u4.p2.sent10	Мы на сегодняшний день передали на места проезд льготной категории людей.	RUSSIAN
ParlaMint-UA_2016-04-13-m0.u4.p2.sent11	Ни у каждой громады есть деньги, чтобы это обеспечивать.	RUSSIAN
ParlaMint-UA_2016-04-13-m0.u4.p2.sent12	Мы говорим, что мы идем в Европу, но в Европе землей распоряжаются местные громады.	RUSSIAN
ParlaMint-UA_2016-04-13-m0.u4.p2.sent13	И до тех пор чиновник с Киева не знает, как находится на местах это все, и как это делать.	RUSSIAN
ParlaMint-UA_2016-04-13-m0.u4.p2.sent14	То есть мы должны понять, что на местах меры городов, председатели сельских и поселковых советов, они лучше знают и понимают, чем чиновник с Киева, как этим заниматься.	RUSSIAN
ParlaMint-UA_2016-04-13-m0.u4.p2.sent15	И группа партии "Відродження" будет поддерживать все законы, которые будут содействовать децентрализации власти.	RUSSIAN
ParlaMint-UA_2016-04-13-m0.u4.p3.sent1	Я хотел бы, чтобы мы обратили на это внимание и наших коллег, чтобы поддержали о законах о земле, 1159, 3510, и чтобы эти законы были вынесены на место.	RUSSIAN
ParlaMint-UA_2016-04-13-m0.u4.p3.sent2	Потому что децентрализация на местах – это сегодня самый главный вопрос, который может быть на Украине.	RUSSIAN
ParlaMint-UA_2016-04-13-m0.u4.p3.sent3	Если мы начнем с мест, тогда у нас будет все по-другому.	RUSSIAN
ParlaMint-UA_2016-04-13-m0.u4.p3.sent4	Спасибо.	RUSSIAN
ParlaMint-UA_2016-04-13-m0.u5.p1.sent1	Дякую.	UKRAINIAN
