id	text	language
ParlaMint-UA_2016-01-28-m1.u1.p1.sent1	Шановні колеги, час, відведений для перерви, завершений.	UKRAINIAN
ParlaMint-UA_2016-01-28-m1.u1.p1.sent2	Я прошу народних депутатів України заходити в зал для продовження нашої роботи.	UKRAINIAN
ParlaMint-UA_2016-01-28-m1.u1.p1.sent3	Я прошу Секретаріат Верховної Ради України повідомити депутатів про початок роботи і прошу фракції, голів фракцій закликати депутатів у зал.	UKRAINIAN
ParlaMint-UA_2016-01-28-m1.u1.p2.sent1	Шановні колеги, я ще раз переконливо прошу депутатів зайти в зал, зайняти робочі місця, щоб ми могли розпочати нашу роботу.	UKRAINIAN
ParlaMint-UA_2016-01-28-m1.u1.p2.sent2	Будь ласка, заходимо в зал, готуємося до реєстрації.	UKRAINIAN
ParlaMint-UA_2016-01-28-m1.u1.p3.sent1	Шановні колеги, прошу зайти в зал, зараз проведеться реєстрація, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2016-01-28-m1.u1.p3.sent2	Будь ласка, готуємося до реєстрації.	UKRAINIAN
ParlaMint-UA_2016-01-28-m1.u1.p4.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2016-01-28-m1.u1.p4.sent2	Прошу зареєструватися для участі у вечірньому засіданні Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2016-01-28-m1.u1.p4.sent3	Прошу включити реєстрацію народних депутатів.	UKRAINIAN
ParlaMint-UA_2016-01-28-m1.u1.p4.sent4	Будь ласка.	UKRAINIAN
ParlaMint-UA_2016-01-28-m1.u1.p5.sent1	Зареєстровано 339 депутатів.	UKRAINIAN
ParlaMint-UA_2016-01-28-m1.u1.p5.sent2	Таким чином, я оголошую вечірнє засідання Верховної Ради України відкритим.	UKRAINIAN
ParlaMint-UA_2016-01-28-m1.u1.p6.sent1	Колеги, я хотів би з вами, звично, порадитися.	UKRAINIAN
ParlaMint-UA_2016-01-28-m1.u1.p6.sent2	Ми перед перервою.	UKRAINIAN
ParlaMint-UA_2016-01-28-m1.u1.p6.sent3	нам не вистачило буквально кілька голосів за законопроект 2669-д, це друге читання, ми домовились, що ми поставимо його на голосування після перерви.	UKRAINIAN
ParlaMint-UA_2016-01-28-m1.u1.p6.sent4	Але, боюся, і зараз у нас не буде достатньої кількості голосів, поки зберуться всі депутати, тому у мене є до вас прохання піти на наступний законопроект "перше читання".	UKRAINIAN
ParlaMint-UA_2016-01-28-m1.u1.p6.sent5	Коли ми його розглянемо, в залі буде мобілізація, тоді вже проголосувати за 2669-д.	UKRAINIAN
ParlaMint-UA_2016-01-28-m1.u1.p7.sent1	Чи нема заперечень, щоб ми перейшли до наступного законопроекту порядку денного?	UKRAINIAN
ParlaMint-UA_2016-01-28-m1.u1.p7.sent2	Немає заперечень в залі.	UKRAINIAN
ParlaMint-UA_2016-01-28-m1.u1.p7.sent3	Дякую за розуміння і дякую за підтримку.	UKRAINIAN
ParlaMint-UA_2016-01-28-m1.u1.p7.sent4	Але нам буде важливо проголосувати скорочене читання, щоб ми розпочали процедуру обговорення.	UKRAINIAN
ParlaMint-UA_2016-01-28-m1.u1.p7.sent5	Тому дуже прошу зайняти робочі місця і приготуватися до голосування.	UKRAINIAN
ParlaMint-UA_2016-01-28-m1.u1.p8.sent1	Колеги, будь ласка, займаємо робочі місця, і я ставлю на розгляд законопроект 3042: проект Закону про внесення змін до деяких законодавчих актів України щодо користування нафтогазоносними надрами.	UKRAINIAN
