id	text	language
ParlaMint-UA_2016-02-16-m0.u1.p1.sent1	Добрий ранок, шановні колеги, народні депутати!	UKRAINIAN
ParlaMint-UA_2016-02-16-m0.u1.p1.sent2	Будь ласка, заходьте до зали.	UKRAINIAN
ParlaMint-UA_2016-02-16-m0.u1.p1.sent3	Ми будемо розпочинати нашу роботу.	UKRAINIAN
ParlaMint-UA_2016-02-16-m0.u1.p1.sent4	Шановні колеги, будь ласка, займайте свої місця.	UKRAINIAN
ParlaMint-UA_2016-02-16-m0.u1.p1.sent5	Відповідно до Регламенту Верховної Ради України у нас 30 хвилин будуть виступи від фракцій і груп українського парламенту.	UKRAINIAN
ParlaMint-UA_2016-02-16-m0.u1.p1.sent6	Але перед тим я хотів би наголосити на порядку денному, сьогодні надзвичайно важливий день.	UKRAINIAN
ParlaMint-UA_2016-02-16-m0.u1.p2.sent1	Шановні колеги, за результатами розгляду питань на Погоджувальній раді ми прийняли рішення про те, що в першу чергу розглянемо і схвалимо з вами проекти законів, які пов’язані з остаточним впровадженням безвізового режиму.	UKRAINIAN
ParlaMint-UA_2016-02-16-m0.u1.p2.sent2	Також сьогодні відбудеться звіт Кабінету Міністрів України.	UKRAINIAN
ParlaMint-UA_2016-02-16-m0.u1.p2.sent3	Є фундаментальний Закон про освіту, який має розглядатися в першому читанні.	UKRAINIAN
ParlaMint-UA_2016-02-16-m0.u1.p2.sent4	Є ряд важливих законів, які було би добре сьогодні розглянути і ухвалити.	UKRAINIAN
ParlaMint-UA_2016-02-16-m0.u1.p3.sent1	Разом з тим, я думаю, що ви всі розумієте, що до нашої з вами роботи сьогодні прикута увага суспільства, прикута увага міжнародних наших партнерів.	UKRAINIAN
ParlaMint-UA_2016-02-16-m0.u1.p3.sent2	І я би просив, щоб сьогодні, не дивлячись на напружений порядок денний, ми зберігали спокій, поводили себе як люди, нормально, ввічливо, з взаємною повагою один до одного і з повним конструктивом.	UKRAINIAN
ParlaMint-UA_2016-02-16-m0.u1.p3.sent3	Я всіх колег закликаю саме до такої сьогодні роботи, незалежно від фракцій, груп, політичних поглядів або позафракційних.	UKRAINIAN
ParlaMint-UA_2016-02-16-m0.u1.p4.sent1	Шановні колеги, прошу підготуватися до реєстрації.	UKRAINIAN
